 8.51912000E-02   2.75400000E-01   5.542994739360374012E+00   1.198809044872176932E-01
 8.51912000E-02   3.21300000E-01   5.533957181426432115E+00   8.618656979295657994E-02
 8.51912000E-02   3.67200000E-01   5.559126256382981524E+00   1.232577250632175270E-01
 8.51912000E-02   4.13100000E-01   5.556987398600830907E+00   8.816307907855444603E-02
 8.51912000E-02   4.59000000E-01   5.501520056332488195E+00   1.064735911403907331E-01

 9.27496000E-02   4.59000000E-02   9.273871507326091432E+02   1.943966431299774200E+01
 9.27496000E-02   9.18000000E-02   8.986069825262170241E+01   2.693555135765266506E+00
 9.27496000E-02   1.37700000E-01   9.512299554538170554E+00   1.934262963109915079E-01
 9.27496000E-02   1.83600000E-01   5.625998370156232831E+00   1.239972655180209410E-01
 9.27496000E-02   2.29500000E-01   5.627350801007271919E+00   8.779955840007863666E-02
 9.27496000E-02   2.75400000E-01   5.579690930763737455E+00   1.246479747234302965E-01
 9.27496000E-02   3.21300000E-01   5.547809519089734742E+00   8.893055832773642810E-02
 9.27496000E-02   3.67200000E-01   5.572726472041432011E+00   1.260829793208905480E-01
 9.27496000E-02   4.13100000E-01   5.630795063334193884E+00   9.026055379516617627E-02
 9.27496000E-02   4.59000000E-01   5.624316774535888186E+00   1.083845846545761493E-01

 1.00308000E-01   4.59000000E-02   6.903662877912606746E+02   1.301488926497167853E+01
 1.00308000E-01   9.18000000E-02   6.987544436906368617E+01   1.839982778813890940E+00
 1.00308000E-01   1.37700000E-01   8.872706982700204748E+00   1.619577631918100447E-01
 1.00308000E-01   1.83600000E-01   5.740458900662539499E+00   1.278420064010374613E-01
 1.00308000E-01   2.29500000E-01   5.667211754164067194E+00   8.980858438886754613E-02
 1.00308000E-01   2.75400000E-01   5.634094363993945365E+00   1.277255227257890202E-01
 1.00308000E-01   3.21300000E-01   5.648109399919746920E+00   9.083372417752239025E-02
 1.00308000E-01   3.67200000E-01   5.647439061375845171E+00   1.293727279986468526E-01
 1.00308000E-01   4.13100000E-01   5.597316233375429384E+00   9.144067560896086688E-02
 1.00308000E-01   4.59000000E-01   5.558754254429822517E+00   1.086710519311096662E-01

 1.07866400E-01   4.59000000E-02   5.203370319004092153E+02   9.061916833886646927E+00
 1.07866400E-01   9.18000000E-02   5.585812138509826497E+01   1.374670864387830926E+00
 1.07866400E-01   1.37700000E-01   8.241695197551935692E+00   1.487541973286575225E-01
 1.07866400E-01   1.83600000E-01   5.709564676560093588E+00   1.316593882418397310E-01
 1.07866400E-01   2.29500000E-01   5.726818026738167866E+00   9.266967318046938351E-02
 1.07866400E-01   2.75400000E-01   5.745265760205337635E+00   1.318112811557311803E-01
 1.07866400E-01   3.21300000E-01   5.764153897778717450E+00   9.378737298891912100E-02
 1.07866400E-01   3.67200000E-01   5.786828104594500921E+00   1.318267301640352607E-01
 1.07866400E-01   4.13100000E-01   5.818801614658542398E+00   9.356113921735438599E-02
 1.07866400E-01   4.59000000E-01   5.781713425349844115E+00   1.112818993559729491E-01

 1.15424800E-01   4.59000000E-02   4.365927336962953973E+02   7.765472308242940436E+00
 1.15424800E-01   9.18000000E-02   4.754066429121759541E+01   1.200581506777012919E+00
 1.15424800E-01   1.37700000E-01   7.916918538304531516E+00   1.412168403340638978E-01
 1.15424800E-01   1.83600000E-01   5.716224390801809996E+00   1.353843769439111167E-01
 1.15424800E-01   2.29500000E-01   5.694288621107103765E+00   9.520924767224668572E-02
 1.15424800E-01   2.75400000E-01   5.737631611579943502E+00   1.344715405749478954E-01
 1.15424800E-01   3.21300000E-01   5.779370714778108820E+00   9.572902140564057416E-02
 1.15424800E-01   3.67200000E-01   5.835148923342774019E+00   1.356452483225568106E-01
 1.15424800E-01   4.13100000E-01   5.835985975912160839E+00   9.738677586840402411E-02
 1.15424800E-01   4.59000000E-01   5.830158827176186165E+00   1.171694896898113070E-01

 1.22983200E-01   4.59000000E-02   3.801937563097291104E+02   6.446073915739926719E+00
 1.22983200E-01   9.18000000E-02   4.348129829737061414E+01   1.101780199653799031E+00
 1.22983200E-01   1.37700000E-01   7.829550581989490610E+00   1.437013651079943333E-01
 1.22983200E-01   1.83600000E-01   5.860052035015688610E+00   1.393304850234247105E-01
 1.22983200E-01   2.29500000E-01   5.831318145214509308E+00   9.720829605834072074E-02
 1.22983200E-01   2.75400000E-01   5.794962934921852771E+00   1.376842868381363549E-01
 1.22983200E-01   3.21300000E-01   5.818581757857270276E+00   9.835927459151519447E-02
 1.22983200E-01   3.67200000E-01   5.836947559993014067E+00   1.390015836168550512E-01
 1.22983200E-01   4.13100000E-01   5.858726989916375416E+00   9.959345441901863716E-02
 1.22983200E-01   4.59000000E-01   5.879566258118225974E+00   1.208378119571824338E-01

 1.30541600E-01   4.59000000E-02   3.707631051753749603E+02   6.850160306849390146E+00
 1.30541600E-01   9.18000000E-02   4.408856698610328095E+01   1.149013061095291777E+00
 1.30541600E-01   1.37700000E-01   8.043920407792912286E+00   1.482519800023636702E-01
 1.30541600E-01   1.83600000E-01   5.889009716665110084E+00   1.409703087892600626E-01
 1.30541600E-01   2.29500000E-01   5.860698562382159693E+00   9.936755281398308715E-02
 1.30541600E-01   2.75400000E-01   5.838302657277577801E+00   1.413029210529687107E-01
 1.30541600E-01   3.21300000E-01   5.848470748347357251E+00   9.916596887603303101E-02
 1.30541600E-01   3.67200000E-01   5.950443151648837414E+00   1.414697972757802402E-01
 1.30541600E-01   4.13100000E-01   5.978037856220864477E+00   1.028092547760079689E-01
 1.30541600E-01   4.59000000E-01   5.899954513000282397E+00   1.242197192042863579E-01

 1.38100000E-01   4.59000000E-02   3.520315997687499703E+02   6.157478925088196497E+00
 1.38100000E-01   9.18000000E-02   4.172824821852082522E+01   1.074667583422560524E+00
 1.38100000E-01   1.37700000E-01   7.915060046715243658E+00   1.481611537826014180E-01
 1.38100000E-01   1.83600000E-01   5.917972255050043984E+00   1.493683164367766714E-01
 1.38100000E-01   2.29500000E-01   5.857650768632165494E+00   1.046007584491853992E-01
 1.38100000E-01   2.75400000E-01   5.790414331785402879E+00   1.473061079747645941E-01
 1.38100000E-01   3.21300000E-01   5.789779771557779675E+00   1.033503206116219292E-01
 1.38100000E-01   3.67200000E-01   5.849287130624041708E+00   1.460963725975256422E-01
 1.38100000E-01   4.13100000E-01   5.917120624493096948E+00   1.056535431377277068E-01
 1.38100000E-01   4.59000000E-01   5.967818863851941380E+00   1.265562577112725740E-01

 1.45658400E-01   4.59000000E-02   2.946403951177692306E+02   5.003607632841789332E+00
 1.45658400E-01   9.18000000E-02   3.715632855706409998E+01   9.179445307135707388E-01
 1.45658400E-01   1.37700000E-01   7.837462558998989692E+00   1.470538751767419827E-01
 1.45658400E-01   1.83600000E-01   6.030796774115806613E+00   1.521987105064973866E-01
 1.45658400E-01   2.29500000E-01   6.018474944368420232E+00   1.082213622439464340E-01
 1.45658400E-01   2.75400000E-01   6.030472445353943556E+00   1.529082446690483710E-01
 1.45658400E-01   3.21300000E-01   6.000529994233485986E+00   1.076826388529902589E-01
 1.45658400E-01   3.67200000E-01   5.978231119977160724E+00   1.511106607931779477E-01
 1.45658400E-01   4.13100000E-01   5.920134628678295208E+00   1.068391467548288204E-01
 1.45658400E-01   4.59000000E-01   5.904853758428262545E+00   1.264780873524783134E-01

 1.53216800E-01   4.59000000E-02   2.619372897756285852E+02   4.907739050962029559E+00
 1.53216800E-01   9.18000000E-02   3.414301165308785357E+01   9.776561903793853370E-01
 1.53216800E-01   1.37700000E-01   7.648660274067399456E+00   1.595830087550425824E-01
 1.53216800E-01   1.83600000E-01   5.905002026679410321E+00   1.615819724679376235E-01
 1.53216800E-01   2.29500000E-01   5.966757981207412520E+00   1.138487548076171640E-01
 1.53216800E-01   2.75400000E-01   6.075511071415194309E+00   1.601883097483345897E-01
 1.53216800E-01   3.21300000E-01   6.029323923376485261E+00   1.134115833383480404E-01
 1.53216800E-01   3.67200000E-01   5.921232159924473493E+00   1.618633475641874098E-01
 1.53216800E-01   4.13100000E-01   5.864229568923226665E+00   1.162868628143154809E-01
 1.53216800E-01   4.59000000E-01   5.821304305543714364E+00   1.393746028119421387E-01

 1.60775200E-01   4.59000000E-02   1.917247733380102943E+02   4.708624085589136143E+00
 1.60775200E-01   9.18000000E-02   2.798024203979681701E+01   9.259329184675815227E-01
 1.60775200E-01   1.37700000E-01   7.445526829743543296E+00   1.534520208860650492E-01
 1.60775200E-01   1.83600000E-01   5.935252524082730297E+00   1.650176579760362361E-01
 1.60775200E-01   2.29500000E-01   5.956600311890051458E+00   1.162179100392428110E-01
 1.60775200E-01   2.75400000E-01   6.037039917190467619E+00   1.646345451145316552E-01
 1.60775200E-01   3.21300000E-01   5.987170469846065934E+00   1.173702562781941544E-01
 1.60775200E-01   3.67200000E-01   5.906828422326963590E+00   1.676294721544607236E-01
 1.60775200E-01   4.13100000E-01   5.941769187555472342E+00   1.201811868951081774E-01
 1.60775200E-01   4.59000000E-01   5.990228313690248108E+00   1.391993574134714751E-01

 1.68333600E-01   4.59000000E-02   1.548662828095690145E+02   4.136266704193256594E+00
 1.68333600E-01   9.18000000E-02   2.520645118785651206E+01   8.621958365560088433E-01
 1.68333600E-01   1.37700000E-01   7.494976412003178545E+00   1.624849510782425122E-01
 1.68333600E-01   1.83600000E-01   6.078080371593781450E+00   1.771226578038719579E-01
 1.68333600E-01   2.29500000E-01   6.072622950951817700E+00   1.244798185289992670E-01
 1.68333600E-01   2.75400000E-01   6.146597028851845224E+00   1.750641678615843244E-01
 1.68333600E-01   3.21300000E-01   6.169857632991691432E+00   1.237107580964609266E-01
 1.68333600E-01   3.67200000E-01   6.187554852679264528E+00   1.762681284167438578E-01
 1.68333600E-01   4.13100000E-01   6.162557103587825047E+00   1.253870968856626855E-01
 1.68333600E-01   4.59000000E-01   6.075811655960402291E+00   1.464208275931542513E-01

 1.75892000E-01   4.59000000E-02   1.994098788678508072E+02   4.528527132114381182E+00
 1.75892000E-01   9.18000000E-02   3.023952837728267085E+01   9.376165183573661466E-01
 1.75892000E-01   1.37700000E-01   7.688997692506962522E+00   1.680299826865840618E-01
 1.75892000E-01   1.83600000E-01   5.991450784897278226E+00   1.802000512716334935E-01
 1.75892000E-01   2.29500000E-01   6.032766416049518909E+00   1.278655730255817968E-01
 1.75892000E-01   2.75400000E-01   6.022441558958022689E+00   1.784285992331385851E-01
 1.75892000E-01   3.21300000E-01   6.032984169256178753E+00   1.263516933432711487E-01
 1.75892000E-01   3.67200000E-01   6.058992730828627771E+00   1.810912769723302118E-01
 1.75892000E-01   4.13100000E-01   6.045248690765097521E+00   1.281163221813935993E-01
 1.75892000E-01   4.59000000E-01   6.069332324032801651E+00   1.487490998126849151E-01

 1.83450400E-01   4.59000000E-02   1.630231353051131578E+02   3.836606544469852054E+00
 1.83450400E-01   9.18000000E-02   2.558293251847086935E+01   8.581688862822851593E-01
 1.83450400E-01   1.37700000E-01   7.589518273139273852E+00   1.744593175226350212E-01
 1.83450400E-01   1.83600000E-01   6.169590417620928413E+00   1.924690027741789433E-01
 1.83450400E-01   2.29500000E-01   6.147787305747643316E+00   1.338212937647696166E-01
 1.83450400E-01   2.75400000E-01   6.134281138499098951E+00   1.889337104500255216E-01
 1.83450400E-01   3.21300000E-01   6.165328323819700529E+00   1.365491597173372762E-01
 1.83450400E-01   3.67200000E-01   6.193568097066679101E+00   1.944514598700343988E-01
 1.83450400E-01   4.13100000E-01   6.250808497104451078E+00   1.388834000214209941E-01
 1.83450400E-01   4.59000000E-01   6.173338443320901092E+00   1.642172464907049878E-01

 1.91008800E-01   4.59000000E-02   1.555126676151352569E+02   3.458413685033390195E+00
 1.91008800E-01   9.18000000E-02   2.501857400125439312E+01   8.252325524459422912E-01
 1.91008800E-01   1.37700000E-01   7.496643593993403520E+00   1.759002839067281831E-01
 1.91008800E-01   1.83600000E-01   6.177049204490245415E+00   1.959643876647016725E-01
 1.91008800E-01   2.29500000E-01   6.196994502925138981E+00   1.392370737062888497E-01
 1.91008800E-01   2.75400000E-01   6.244958246852083228E+00   1.980385351543417216E-01
 1.91008800E-01   3.21300000E-01   6.307351894856474850E+00   1.409194075060715146E-01
 1.91008800E-01   3.67200000E-01   6.314351584695205410E+00   1.998138568647734870E-01
 1.91008800E-01   4.13100000E-01   6.232181818191302014E+00   1.412276106306414869E-01
 1.91008800E-01   4.59000000E-01   6.101435875433177891E+00   1.635153533687617733E-01

 1.98567200E-01   4.59000000E-02   1.661038342857563350E+02   3.991620285839568183E+00
 1.98567200E-01   9.18000000E-02   2.673941529559525065E+01   9.628515426504782315E-01
 1.98567200E-01   1.37700000E-01   7.854149193486731129E+00   2.024773121818879140E-01
 1.98567200E-01   1.83600000E-01   6.454208171820501327E+00   2.237729306373052174E-01
 1.98567200E-01   2.29500000E-01   6.425605252315446769E+00   1.580805924919227168E-01
 1.98567200E-01   2.75400000E-01   6.386007141671139031E+00   2.250833002037401775E-01
 1.98567200E-01   3.21300000E-01   6.379506432214424372E+00   1.592227131061774159E-01
 1.98567200E-01   3.67200000E-01   6.388036942656627026E+00   2.238373736074841525E-01
 1.98567200E-01   4.13100000E-01   6.285912318992230574E+00   1.603156671270873912E-01
 1.98567200E-01   4.59000000E-01   6.201370426442712080E+00   1.883989728495958915E-01

 2.06125600E-01   4.59000000E-02   1.151719858718857239E+02   3.150930660642625725E+00
 2.06125600E-01   9.18000000E-02   2.119330592950596781E+01   8.147429307818370159E-01
 2.06125600E-01   1.37700000E-01   7.494172993280833417E+00   1.915065611278011226E-01
 2.06125600E-01   1.83600000E-01   6.266162319731373387E+00   2.149145094808000978E-01
 2.06125600E-01   2.29500000E-01   6.206099496631540369E+00   1.500740184691705947E-01
 2.06125600E-01   2.75400000E-01   6.167463927853072292E+00   2.161967005126033403E-01
 2.06125600E-01   3.21300000E-01   6.141096249968797771E+00   1.547688794613166219E-01
 2.06125600E-01   3.67200000E-01   6.187832237938614810E+00   2.156033283688110480E-01
 2.06125600E-01   4.13100000E-01   6.211199824275559500E+00   1.533711589743310122E-01
 2.06125600E-01   4.59000000E-01   6.201879240551985362E+00   1.795806591697505228E-01

 2.13684000E-01   4.59000000E-02   8.597321620019701527E+01   2.721750631943016696E+00
 2.13684000E-01   9.18000000E-02   1.879905625703315408E+01   7.851943578298529181E-01
 2.13684000E-01   1.37700000E-01   7.437643080838304499E+00   2.104060136069360043E-01
 2.13684000E-01   1.83600000E-01   6.406906188405176117E+00   2.411265754668822925E-01
 2.13684000E-01   2.29500000E-01   6.518142792279364883E+00   1.697749046631275849E-01
 2.13684000E-01   2.75400000E-01   6.596217050831961082E+00   2.397003915993976275E-01
 2.13684000E-01   3.21300000E-01   6.539287164419827825E+00   1.732163129901856669E-01
 2.13684000E-01   3.67200000E-01   6.407925104283735074E+00   2.451320089289747151E-01
 2.13684000E-01   4.13100000E-01   6.405493697471173142E+00   1.734841590966506863E-01
 2.13684000E-01   4.59000000E-01   6.416739127128060716E+00   2.010265451244328261E-01

 2.21242400E-01   4.59000000E-02   1.056273992235166901E+02   3.268481977774837954E+00
 2.21242400E-01   9.18000000E-02   2.055364925809451293E+01   8.786055423481476945E-01
 2.21242400E-01   1.37700000E-01   7.733105291941728687E+00   2.222707865402758221E-01
 2.21242400E-01   1.83600000E-01   6.398561665867805281E+00   2.565956900429834930E-01
 2.21242400E-01   2.29500000E-01   6.256316433905364960E+00   1.802819350488417960E-01
 2.21242400E-01   2.75400000E-01   6.314185324471345062E+00   2.542547292883516885E-01
 2.21242400E-01   3.21300000E-01   6.338024191108113214E+00   1.788842080350113994E-01
 2.21242400E-01   3.67200000E-01   6.308294827670508198E+00   2.517988410647737929E-01
 2.21242400E-01   4.13100000E-01   6.310108947374508226E+00   1.816995098373879458E-01
 2.21242400E-01   4.59000000E-01   6.345264695601458449E+00   2.125515355977321552E-01

 2.28800800E-01   4.59000000E-02   1.214825726015147467E+02   3.812111915005558682E+00
 2.28800800E-01   9.18000000E-02   2.181658389950341714E+01   9.919685318001661978E-01
 2.28800800E-01   1.37700000E-01   7.698716066913697809E+00   2.421591047489881909E-01
 2.28800800E-01   1.83600000E-01   6.405250261535420542E+00   2.779012479635284416E-01
 2.28800800E-01   2.29500000E-01   6.401326687264359272E+00   1.966118594111294082E-01
 2.28800800E-01   2.75400000E-01   6.415731759162707881E+00   2.726532256470730609E-01
 2.28800800E-01   3.21300000E-01   6.383073261075096205E+00   1.941028176319499754E-01
 2.28800800E-01   3.67200000E-01   6.364436361723008417E+00   2.715196055808310471E-01
 2.28800800E-01   4.13100000E-01   6.454750351277431797E+00   1.936993125329878884E-01
 2.28800800E-01   4.59000000E-01   6.510726168419897597E+00   2.280301592949826039E-01

