k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.15658215695702749 0.188892 0.0062766995227500596 0.0003625430516082704 0.0
0.15658215695702749 0.196148 0.006867522920100318 0.00043757857715938007 0.0
0.15658215695702749 0.203404 0.006341409002373376 0.00036845977016403727 0.0
0.15658215695702749 0.21066000000000001 0.007188276997902832 0.0005005301065461663 0.0
0.15658215695702749 0.217916 0.009541211693135935 0.0006353595897536709 0.0
0.15658215695702749 0.225172 0.010000672862470002 0.000716002239625176 0.0
0.1999433696528197 0.051028 0.16830305038388546 0.007837160731092408 0.0
0.1999433696528197 0.058283999999999996 0.11213815931379277 0.004875812383408476 0.0
0.1999433696528197 0.06554 0.1210414972022507 0.006813992115918125 0.0
0.1999433696528197 0.072796 0.11954057226279423 0.0055562837537328465 0.0
0.1999433696528197 0.080052 0.10430590169286173 0.005656694665322616 0.0
0.1999433696528197 0.087308 0.09162843753861515 0.00552343351134267 0.0
0.1999433696528197 0.09456400000000001 0.08900164681656761 0.0053267886385775015 0.0
0.1999433696528197 0.10182 0.07440517855796971 0.004221349022959764 0.0
0.1999433696528197 0.109076 0.06627607583358008 0.0034399350734352057 0.0
0.1999433696528197 0.11633199999999999 0.056225394274186345 0.003982788012472116 0.0
0.1999433696528197 0.123588 0.059146278274138056 0.004841407576637624 0.0
0.1999433696528197 0.13084400000000002 0.05128777087688408 0.0038340710551289 0.0
0.1999433696528197 0.1381 0.04460564096810111 0.0028404697611620414 0.0
0.1999433696528197 0.145356 0.04426431011126969 0.002651308415324925 0.0
0.1999433696528197 0.152612 0.03865903157497383 0.001959209638151496 0.0
0.1999433696528197 0.159868 0.03334600998251719 0.0015129368315971304 0.0
0.1999433696528197 0.167124 0.027923640543398343 0.0012081080865726185 0.0
0.1999433696528197 0.17438 0.027601854898348842 0.0009066663768213414 0.0
0.1999433696528197 0.18163600000000002 0.02365872228970208 0.0006099031408265524 0.0
0.1999433696528197 0.188892 0.0301338315155342 0.0008025230792329718 0.0
0.1999433696528197 0.196148 0.03039999469909263 0.001079144111837439 0.0
0.1999433696528197 0.203404 0.028351587673060213 0.000787796204986334 0.0
0.1999433696528197 0.21066000000000001 0.028862400785830612 0.0012828750586987782 0.0
0.1999433696528197 0.217916 0.03773202117504692 0.0015565729555767278 0.0
0.1999433696528197 0.225172 0.036398006295379016 0.0018948099260507544 0.0
0.24330458234861194 0.051028 0.17771604399023583 0.013083039027361394 0.0
0.24330458234861194 0.058283999999999996 0.15014245276443097 0.005843607706786008 0.0
0.24330458234861194 0.06554 0.10052549151062184 0.0045248359470523025 0.0
0.24330458234861194 0.072796 0.09807420242564174 0.003932579141647205 0.0
0.24330458234861194 0.080052 0.07971951616111021 0.004507270081727674 0.0
0.24330458234861194 0.087308 0.0943650772283228 0.004959956268684927 0.0
0.24330458234861194 0.09456400000000001 0.061668712786846505 0.0024073263783208638 0.0
0.24330458234861194 0.10182 0.06480639588436427 0.0035924003303506005 0.0
0.24330458234861194 0.109076 0.07016901967296998 0.004414989944344609 0.0
0.24330458234861194 0.11633199999999999 0.055392927242221474 0.00368348552248828 0.0
0.24330458234861194 0.123588 0.0540212200444232 0.004145566013184331 0.0
0.24330458234861194 0.13084400000000002 0.037773945065652494 0.0023813794398735654 0.0
0.24330458234861194 0.1381 0.028420956690393698 0.0009941556472074233 0.0
0.24330458234861194 0.145356 0.026820733881433544 0.0008123967065764452 0.0
0.24330458234861194 0.152612 0.02657110267310639 0.0010405151975504184 0.0
0.24330458234861194 0.159868 0.022770379857177312 0.0008883589494503878 0.0
0.24330458234861194 0.167124 0.01827542484767287 0.0006630657896757371 0.0
0.24330458234861194 0.17438 0.0165963027062314 0.0006876662697719555 0.0
0.24330458234861194 0.18163600000000002 0.015055092936656987 0.0007229706980572041 0.0
0.24330458234861194 0.188892 0.01359069796934177 0.0007186777263805497 0.0
0.24330458234861194 0.196148 0.015158049823997792 0.0008623376417151823 0.0
0.24330458234861194 0.203404 0.012831349107519454 0.0006403370367899722 0.0
0.24330458234861194 0.21066000000000001 0.01274388673571968 0.0008343781822792037 0.0
0.24330458234861194 0.217916 0.01369541768412761 0.0010140868818597085 0.0
0.24330458234861194 0.225172 0.015755443549441372 0.0011706351707116867 0.0
0.28666579504440415 0.051028 0.14118309086175987 0.0060615844846730075 0.0
0.28666579504440415 0.058283999999999996 0.10800132524342955 0.003605055227353723 0.0
0.28666579504440415 0.06554 0.09496993463304895 0.0029422581397188785 0.0
0.28666579504440415 0.072796 0.08056208841840372 0.0029526111129603923 0.0
0.28666579504440415 0.080052 0.08326051434971603 0.0029149883528310416 0.0
0.28666579504440415 0.087308 0.07455596894471382 0.0036342252570633134 0.0
0.28666579504440415 0.09456400000000001 0.06311498761899163 0.0025081648227171975 0.0
0.28666579504440415 0.10182 0.057982638840058845 0.003308100578529557 0.0
0.28666579504440415 0.109076 0.05540568709497308 0.002487323731091462 0.0
0.28666579504440415 0.11633199999999999 0.05284092828974398 0.002379150681840748 0.0
0.28666579504440415 0.123588 0.0455528877216696 0.002424757988211022 0.0
0.28666579504440415 0.13084400000000002 0.044643576413461394 0.0024965425242504764 0.0
0.28666579504440415 0.1381 0.03657004156794101 0.0023925386332789827 0.0
0.28666579504440415 0.145356 0.03510273787491617 0.002081308286948607 0.0
0.28666579504440415 0.152612 0.03318402935084759 0.0022926666529549736 0.0
0.28666579504440415 0.159868 0.02897974748891345 0.0015285745649831332 0.0
0.28666579504440415 0.167124 0.019966680616422774 0.0008375929585418819 0.0
0.28666579504440415 0.17438 0.01823195933141298 0.0005213412781728295 0.0
0.28666579504440415 0.18163600000000002 0.016512696778515922 0.0005881502558941993 0.0
0.28666579504440415 0.188892 0.017020780872243835 0.0005360124274248441 0.0
0.28666579504440415 0.196148 0.015515702104308212 0.0004389101571524034 0.0
0.28666579504440415 0.203404 0.012677393139350797 0.0003693066272864278 0.0
0.28666579504440415 0.21066000000000001 0.013371771024921958 0.00041105192699490613 0.0
0.28666579504440415 0.217916 0.012680060149810223 0.00033022135220452 0.0
0.28666579504440415 0.225172 0.011757970250437505 0.0003366176956377332 0.0
0.33002700774019633 0.051028 0.12456673417492319 0.0055855204587679915 0.0
0.33002700774019633 0.058283999999999996 0.13182413663072545 0.0057285296875331845 0.0
0.33002700774019633 0.06554 0.1156112500166822 0.004525109625412918 0.0
0.33002700774019633 0.072796 0.09122445568068052 0.003286037389860943 0.0
0.33002700774019633 0.080052 0.06497537389868618 0.0030472376874957825 0.0
0.33002700774019633 0.087308 0.08095995339177874 0.004269048029686167 0.0
0.33002700774019633 0.09456400000000001 0.061221604343067504 0.0021339774731148602 0.0
0.33002700774019633 0.10182 0.0531706632836074 0.002059546134299071 0.0
0.33002700774019633 0.109076 0.059188192555246835 0.002857732830632763 0.0
0.33002700774019633 0.11633199999999999 0.04037942526102171 0.002020270467783597 0.0
0.33002700774019633 0.123588 0.044553831179050735 0.002342999596598397 0.0
0.33002700774019633 0.13084400000000002 0.0401406759981808 0.0027796219986649237 0.0
0.33002700774019633 0.1381 0.031124457912522836 0.0016833527233219936 0.0
0.33002700774019633 0.145356 0.02409136591820173 0.0013102206019673616 0.0
0.33002700774019633 0.152612 0.02661042866620829 0.001422339834374696 0.0
0.33002700774019633 0.159868 0.018656312058535355 0.0007744950467655304 0.0
0.33002700774019633 0.167124 0.013886349824693521 0.000507299550703148 0.0
0.33002700774019633 0.17438 0.012766122069346377 0.0003584829651017755 0.0
0.33002700774019633 0.18163600000000002 0.010463211814637583 0.0003247039321043785 0.0
0.33002700774019633 0.188892 0.011463422156497104 0.0004624684234142864 0.0
0.33002700774019633 0.196148 0.0099456041158828 0.00044323315975671043 0.0
0.33002700774019633 0.203404 0.007868915011274331 0.00028796930637325246 0.0
0.33002700774019633 0.21066000000000001 0.007968329355620076 0.0002913627287505257 0.0
0.33002700774019633 0.217916 0.007015385337851544 0.00022950713427739218 0.0
0.33002700774019633 0.225172 0.0074615314984277335 0.0002473039523761634 0.0
0.3733882204359886 0.051028 0.15670384765484308 0.00860447558820061 0.0
0.3733882204359886 0.058283999999999996 0.10561098074417563 0.0035993756758863505 0.0
0.3733882204359886 0.06554 0.10524793523061335 0.0044385692406110145 0.0
0.3733882204359886 0.072796 0.10070950884671918 0.0032287667112551894 0.0
0.3733882204359886 0.080052 0.07021263751522347 0.0033676945132838617 0.0
0.3733882204359886 0.087308 0.06702756360744766 0.002748533498023985 0.0
0.3733882204359886 0.09456400000000001 0.053939478538667325 0.0018146729489277866 0.0
0.3733882204359886 0.10182 0.051610621995427736 0.0021193977063439983 0.0
0.3733882204359886 0.109076 0.044738084226522395 0.0019408498979914927 0.0
0.3733882204359886 0.11633199999999999 0.04658341223890921 0.00199236788456239 0.0
0.3733882204359886 0.123588 0.04341025697770701 0.002060007030126936 0.0
0.3733882204359886 0.13084400000000002 0.036623982195413914 0.002015468649538344 0.0
0.3733882204359886 0.1381 0.030129643187326693 0.0015050989247887465 0.0
0.3733882204359886 0.145356 0.0245021755626391 0.0011768727784703765 0.0
0.3733882204359886 0.152612 0.018633516565564518 0.0006240804906335049 0.0
0.3733882204359886 0.159868 0.016513793029879608 0.0009173973144941823 0.0
0.3733882204359886 0.167124 0.015142201887517946 0.0009485371296759943 0.0
0.3733882204359886 0.17438 0.011197234871812156 0.0006392937455011315 0.0
0.3733882204359886 0.18163600000000002 0.008282884795804269 0.00036356712594410174 0.0
0.3733882204359886 0.188892 0.008436332252611698 0.0003541600689672677 0.0
0.3733882204359886 0.196148 0.0065985478084796875 0.00022644747717509163 0.0
0.3733882204359886 0.203404 0.005669892275047304 0.0002219232097024443 0.0
0.3733882204359886 0.21066000000000001 0.005200823437220151 0.00023232023358989515 0.0
0.3733882204359886 0.217916 0.005464914393608456 0.0001991965166128088 0.0
0.3733882204359886 0.225172 0.004964040905999526 0.00019417538321782994 0.0
0.4167494331317808 0.051028 0.16862036255912374 0.005825249646349337 0.0
0.4167494331317808 0.058283999999999996 0.15011225761156918 0.004912427771830286 0.0
0.4167494331317808 0.06554 0.10283864273296926 0.003455448590636396 0.0
0.4167494331317808 0.072796 0.08347098154158511 0.0026401917658504716 0.0
0.4167494331317808 0.080052 0.08020590877462336 0.0026043941456946715 0.0
0.4167494331317808 0.087308 0.07307809343973472 0.0020775611057253225 0.0
0.4167494331317808 0.09456400000000001 0.0539823220157195 0.0017347175698516962 0.0
0.4167494331317808 0.10182 0.05262525119629695 0.002332137955715639 0.0
0.4167494331317808 0.109076 0.0640544750117504 0.004176710469965002 0.0
0.4167494331317808 0.11633199999999999 0.04656459548503472 0.003099999527361319 0.0
0.4167494331317808 0.123588 0.04637351249825019 0.002132025769902762 0.0
0.4167494331317808 0.13084400000000002 0.03067092114009652 0.000983347219437199 0.0
0.4167494331317808 0.1381 0.027129714247120185 0.0010006979904660278 0.0
0.4167494331317808 0.145356 0.021273535157572934 0.0004533979832291426 0.0
0.4167494331317808 0.152612 0.02087284660463847 0.0007334358829595683 0.0
0.4167494331317808 0.159868 0.02102830104556017 0.001089900882329934 0.0
0.4167494331317808 0.167124 0.017517565107000987 0.0006046407188295703 0.0
0.4167494331317808 0.17438 0.014719506284713971 0.0004433210302246343 0.0
0.4167494331317808 0.18163600000000002 0.01437423360937588 0.00043768486410903225 0.0
0.4167494331317808 0.188892 0.01753268021112343 0.0004893875194309218 0.0
0.4167494331317808 0.196148 0.015622526095165413 0.00046706708853683855 0.0
0.4167494331317808 0.203404 0.014080239418854924 0.0005917113586966649 0.0
0.4167494331317808 0.21066000000000001 0.012528634236552174 0.0005098499730670002 0.0
0.4167494331317808 0.217916 0.01473084632299932 0.0005711817799512605 0.0
0.4167494331317808 0.225172 0.011712755923549556 0.0004525344301631241 0.0
0.46011064582757305 0.051028 0.1880494708718822 0.006070865735124877 0.0
0.46011064582757305 0.058283999999999996 0.16366716481479887 0.005091861998816848 0.0
0.46011064582757305 0.06554 0.0974495491919799 0.0032643841170612313 0.0
0.46011064582757305 0.072796 0.10358470677077086 0.004655973255218778 0.0
0.46011064582757305 0.080052 0.07055676143609439 0.0031139055087672776 0.0
0.46011064582757305 0.087308 0.07619569341385754 0.002957889677214774 0.0
0.46011064582757305 0.09456400000000001 0.05162313851974285 0.0020033189906100528 0.0
0.46011064582757305 0.10182 0.05974614076592471 0.0022192665555111095 0.0
0.46011064582757305 0.109076 0.04037176037584672 0.0016975020481365829 0.0
0.46011064582757305 0.11633199999999999 0.04793546884896395 0.002692459167134515 0.0
0.46011064582757305 0.123588 0.04388681131884048 0.0029263178419028624 0.0
0.46011064582757305 0.13084400000000002 0.03263188374587035 0.0019713213786668946 0.0
0.46011064582757305 0.1381 0.028008188248159697 0.0014953737421314007 0.0
0.46011064582757305 0.145356 0.021927048175992808 0.001511662411707602 0.0
0.46011064582757305 0.152612 0.021113933579935 0.00090793154887944 0.0
0.46011064582757305 0.159868 0.015166339134006704 0.00046202782047306026 0.0
0.46011064582757305 0.167124 0.013624194089647348 0.0006399712829815792 0.0
0.46011064582757305 0.17438 0.011600892479176818 0.000521702938803208 0.0
0.46011064582757305 0.18163600000000002 0.00998054160104447 0.0004052017977107043 0.0
0.46011064582757305 0.188892 0.009057360160804008 0.00036441742070764723 0.0
0.46011064582757305 0.196148 0.007580009118950562 0.00027029528842079824 0.0
0.46011064582757305 0.203404 0.0060736214429701185 0.000174896244554954 0.0
0.46011064582757305 0.21066000000000001 0.004805526047904078 0.00013577030660363255 0.0
0.46011064582757305 0.217916 0.00453895371144233 0.0001452941683291733 0.0
0.46011064582757305 0.225172 0.004350072522116179 0.00011942364408736306 0.0
