k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.28666579504440415 0.188892 7.871011875810619 0.4080284131276778 0.0
0.28666579504440415 0.196148 5.019984689853772 0.5474356706487011 0.0
0.28666579504440415 0.203404 3.6455841548689034 0.18494768801654923 0.0
0.28666579504440415 0.21066000000000001 3.1491760133738635 0.23492362652800008 0.0
0.28666579504440415 0.217916 3.6875655873410147 0.4225730778367137 0.0
0.28666579504440415 0.225172 4.274929101088143 0.3048233730208336 0.0
0.33002700774019633 0.051028 654.5169120581857 3872.4533084811687 0.0
0.33002700774019633 0.058283999999999996 657.6601881579601 2364.9806380179007 0.0
0.33002700774019633 0.06554 358.60697430807073 2294.59762763485 0.0
0.33002700774019633 0.072796 190.97789515367512 1455.8783069178173 0.0
0.33002700774019633 0.080052 228.13520908936252 874.9910656394555 0.0
0.33002700774019633 0.087308 138.12325456633837 783.2621668899134 0.0
0.33002700774019633 0.09456400000000001 127.45474931644873 562.0410352333247 0.0
0.33002700774019633 0.10182 74.80852091887348 539.967132234941 0.0
0.33002700774019633 0.109076 52.548205838643725 449.02788297851754 0.0
0.33002700774019633 0.11633199999999999 33.44762388616013 234.73282527270342 0.0
0.33002700774019633 0.123588 33.102128936194475 242.8250453416397 0.0
0.33002700774019633 0.13084400000000002 22.8394896526555 183.19116394504792 0.0
0.33002700774019633 0.1381 16.50012530414463 100.15986540609046 0.0
0.33002700774019633 0.145356 16.29762216411136 93.77774390078162 0.0
0.33002700774019633 0.152612 12.605680287282572 68.61386380131701 0.0
0.33002700774019633 0.159868 9.667866938759364 76.369840220508 0.0
0.33002700774019633 0.167124 6.789537078839257 46.39191684739618 0.0
0.33002700774019633 0.17438 7.474773102837307 37.424699123685144 0.0
0.33002700774019633 0.18163600000000002 4.335908773446345 42.326157062334566 0.0
0.33002700774019633 0.188892 6.401800037299929 28.509249015031024 0.0
0.33002700774019633 0.196148 4.097602184180518 37.02970678309264 0.0
0.33002700774019633 0.203404 2.9476685718057096 19.545012824279453 0.0
0.33002700774019633 0.21066000000000001 2.562733982844542 12.21621302440795 0.0
0.33002700774019633 0.217916 3.002903385200454 15.9781491024382 0.0
0.33002700774019633 0.225172 3.472676925386932 11.82837096484213 0.0
0.3733882204359886 0.051028 573.131246318233 3349.786504619004 0.0
0.3733882204359886 0.058283999999999996 575.7484605534523 2045.9666324501952 0.0
0.3733882204359886 0.06554 313.7957459990861 1985.0341328891172 0.0
0.3733882204359886 0.072796 167.20324324664543 1259.367934808824 0.0
0.3733882204359886 0.080052 199.83187347394468 756.9583345490337 0.0
0.3733882204359886 0.087308 120.82804975622614 677.6787564052767 0.0
0.3733882204359886 0.09456400000000001 111.4529144762193 486.2935987459406 0.0
0.3733882204359886 0.10182 65.36220170223059 467.14619798435143 0.0
0.3733882204359886 0.109076 45.98523836114822 388.49529754160864 0.0
0.3733882204359886 0.11633199999999999 29.299751697815232 203.09499992776375 0.0
0.3733882204359886 0.123588 28.97350629428728 210.07663511113486 0.0
0.3733882204359886 0.13084400000000002 19.976837330805292 158.48254266537754 0.0
0.3733882204359886 0.1381 14.44691552187761 86.66898995078184 0.0
0.3733882204359886 0.145356 14.213532962013801 81.1510302533673 0.0
0.3733882204359886 0.152612 10.965668083267404 59.369213907556535 0.0
0.3733882204359886 0.159868 8.441143392142582 66.08223278446864 0.0
0.3733882204359886 0.167124 5.906591431698755 40.135645173264614 0.0
0.3733882204359886 0.17438 6.512504964232513 32.37836721234235 0.0
0.3733882204359886 0.18163600000000002 3.763613156244114 36.621325913498744 0.0
0.3733882204359886 0.188892 5.568998650535874 24.667472433458013 0.0
0.3733882204359886 0.196148 3.550448446027482 32.04259922188828 0.0
0.3733882204359886 0.203404 2.5509399750065067 16.913834651035923 0.0
0.3733882204359886 0.21066000000000001 2.2148666898565192 10.568882133573394 0.0
0.3733882204359886 0.217916 2.6079500141609313 13.826360045463927 0.0
0.3733882204359886 0.225172 3.0078084412965382 10.239847792593142 0.0
0.4167494331317808 0.051028 518.0016508630146 17.85040054892832 0.0
0.4167494331317808 0.058283999999999996 520.1514243282428 13.111720913464591 0.0
0.4167494331317808 0.06554 283.60726027526755 11.41252446271943 0.0
0.4167494331317808 0.072796 150.93139034055076 6.4934512216308695 0.0
0.4167494331317808 0.080052 180.4395684072664 9.114960705387896 0.0
0.4167494331317808 0.087308 109.24046806256972 3.5490562172704525 0.0
0.4167494331317808 0.09456400000000001 100.64344686233628 3.6292457964450087 0.0
0.4167494331317808 0.10182 59.17103937726701 2.4708066935753568 0.0
0.4167494331317808 0.109076 41.431373887086515 2.6295057227687724 0.0
0.4167494331317808 0.11633199999999999 26.43156282536809 1.1127951713015214 0.0
0.4167494331317808 0.123588 26.171975360379964 1.1520973322646149 0.0
0.4167494331317808 0.13084400000000002 18.041496698401836 0.745093879366593 0.0
0.4167494331317808 0.1381 13.009086970207834 0.42969860458574893 0.0
0.4167494331317808 0.145356 12.829611556817355 0.7419025429819708 0.0
0.4167494331317808 0.152612 9.880957315572513 0.4072633734288167 0.0
0.4167494331317808 0.159868 7.602482551040686 0.5728247203421288 0.0
0.4167494331317808 0.167124 5.360609573774693 0.22806261094387265 0.0
0.4167494331317808 0.17438 5.897315546416124 0.3042917175231197 0.0
0.4167494331317808 0.18163600000000002 3.412909306522513 0.39605260056277924 0.0
0.4167494331317808 0.188892 5.061211702934778 0.2597745534539089 0.0
0.4167494331317808 0.196148 3.2355709791676315 0.35497255337365063 0.0
0.4167494331317808 0.203404 2.350138680628557 0.11813058015224848 0.0
0.4167494331317808 0.21066000000000001 2.0156737182584985 0.1503131012852586 0.0
0.4167494331317808 0.217916 2.361895294895051 0.27305435437792014 0.0
0.4167494331317808 0.225172 2.7422865278905273 0.19524690879125284 0.0
0.46011064582757305 0.051028 488.7957753614154 2914.6408559094243 0.0
0.46011064582757305 0.058283999999999996 490.40850112046337 1780.6532333706327 0.0
0.46011064582757305 0.06554 266.81518482463565 1727.7074369870925 0.0
0.46011064582757305 0.072796 142.12749297367455 1096.0996390240332 0.0
0.46011064582757305 0.080052 169.9542892166433 658.8203788053604 0.0
0.46011064582757305 0.087308 102.86743438699104 589.7840367398718 0.0
0.46011064582757305 0.09456400000000001 94.86535499719047 423.230347107135 0.0
0.46011064582757305 0.10182 55.6047011201962 406.6012884512117 0.0
0.46011064582757305 0.109076 39.10624535604437 338.1134980836865 0.0
0.46011064582757305 0.11633199999999999 24.946218366767102 176.72873787158946 0.0
0.46011064582757305 0.123588 24.68824495621666 182.822142519566 0.0
0.46011064582757305 0.13084400000000002 17.032694401594377 137.9216120549367 0.0
0.46011064582757305 0.1381 12.313122714048388 75.42534672860472 0.0
0.46011064582757305 0.145356 12.130125139734542 70.61301141308884 0.0
0.46011064582757305 0.152612 9.383549260496101 51.66588199760994 0.0
0.46011064582757305 0.159868 7.225982636515055 57.49344490966451 0.0
0.46011064582757305 0.167124 5.05048111768253 34.9276582024823 0.0
0.46011064582757305 0.17438 5.576891988434049 28.17197506941897 0.0
0.46011064582757305 0.18163600000000002 3.2394583856344465 31.856109772740723 0.0
0.46011064582757305 0.188892 4.79091446297803 21.46044509885939 0.0
0.46011064582757305 0.196148 3.0546125057674853 27.865245672006605 0.0
0.46011064582757305 0.203404 2.19550507688583 14.713774660418236 0.0
0.46011064582757305 0.21066000000000001 1.9122578195639484 9.192364102047524 0.0
0.46011064582757305 0.217916 2.247464268274891 12.019549059833889 0.0
0.46011064582757305 0.225172 2.5941745391924793 8.900557782165427 0.0
