k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.1999433696528197 0.196148 0.02989421271670134 0.0010719479390847797 0.0
0.1999433696528197 0.203404 0.027961605067020615 0.0007763047032604067 0.0
0.1999433696528197 0.21066000000000001 0.028552651213154527 0.0012822737859168186 0.0
0.1999433696528197 0.217916 0.03754507966595103 0.0015630431886324045 0.0
0.1999433696528197 0.225172 0.036320659131191244 0.0018920822868872102 0.0
0.24330458234861194 0.051028 0.1776106341552271 0.012955762986356676 0.0
0.24330458234861194 0.058283999999999996 0.14896660248167362 0.0057628545253839815 0.0
0.24330458234861194 0.06554 0.09917957808629711 0.004445158777057392 0.0
0.24330458234861194 0.072796 0.09828222602179856 0.003941713352785752 0.0
0.24330458234861194 0.080052 0.08044238079946432 0.004513765422577429 0.0
0.24330458234861194 0.087308 0.09371916837378594 0.004891949167347364 0.0
0.24330458234861194 0.09456400000000001 0.061737905376175226 0.002376804664044656 0.0
0.24330458234861194 0.10182 0.06454000883689744 0.0035604585123957975 0.0
0.24330458234861194 0.109076 0.06981546357159628 0.004404285615181739 0.0
0.24330458234861194 0.11633199999999999 0.05501613362806475 0.0036796412973030754 0.0
0.24330458234861194 0.123588 0.05354407262668836 0.004118864625428342 0.0
0.24330458234861194 0.13084400000000002 0.03741292271651334 0.0023546519063027296 0.0
0.24330458234861194 0.1381 0.02846589182505884 0.0009995001897869086 0.0
0.24330458234861194 0.145356 0.026693631253128205 0.0008235304870069759 0.0
0.24330458234861194 0.152612 0.026187735917834166 0.0010152617034748363 0.0
0.24330458234861194 0.159868 0.022413632381990768 0.0008631919778913973 0.0
0.24330458234861194 0.167124 0.017925275071675562 0.0006409845846514415 0.0
0.24330458234861194 0.17438 0.016409590817860812 0.0006561390431334495 0.0
0.24330458234861194 0.18163600000000002 0.014848477902403909 0.0006822484506713647 0.0
0.24330458234861194 0.188892 0.013256054031996744 0.0006586024383848847 0.0
0.24330458234861194 0.196148 0.015049151890011525 0.0008152226990776144 0.0
0.24330458234861194 0.203404 0.012958425815419228 0.0005989403147675328 0.0
0.24330458234861194 0.21066000000000001 0.01314667631127829 0.0008020612418252235 0.0
0.24330458234861194 0.217916 0.014279806617434007 0.000998602599729374 0.0
0.24330458234861194 0.225172 0.01678116737040969 0.0011944992103333433 0.0
0.28666579504440415 0.051028 0.13955969089886305 0.006056516389368872 0.0
0.28666579504440415 0.058283999999999996 0.10787955772802481 0.00363557281731402 0.0
0.28666579504440415 0.06554 0.0942456132760201 0.0028372366897992368 0.0
0.28666579504440415 0.072796 0.07971090206078395 0.0029351003059757174 0.0
0.28666579504440415 0.080052 0.08256188984606773 0.0029525789591645043 0.0
0.28666579504440415 0.087308 0.07400688465950221 0.003661973309873975 0.0
0.28666579504440415 0.09456400000000001 0.0626271867861792 0.0024921078925186115 0.0
0.28666579504440415 0.10182 0.057151895394829025 0.003297668551631656 0.0
0.28666579504440415 0.109076 0.05502062725174931 0.002490729442179592 0.0
0.28666579504440415 0.11633199999999999 0.05255801521807316 0.002382804981204261 0.0
0.28666579504440415 0.123588 0.0453724794266563 0.0024260718982337345 0.0
0.28666579504440415 0.13084400000000002 0.044602988886425145 0.00251556529786243 0.0
0.28666579504440415 0.1381 0.0361144574410367 0.002362077340989548 0.0
0.28666579504440415 0.145356 0.034486062925261796 0.0020611817978192187 0.0
0.28666579504440415 0.152612 0.032907465759656446 0.002296087695214804 0.0
0.28666579504440415 0.159868 0.028720026290791102 0.0015317884299998349 0.0
0.28666579504440415 0.167124 0.019649594376684495 0.0008317864014253358 0.0
0.28666579504440415 0.17438 0.017856200874994614 0.0005196029676951611 0.0
0.28666579504440415 0.18163600000000002 0.016252278404055985 0.0006062315730255701 0.0
0.28666579504440415 0.188892 0.01655781246960119 0.0005465041731100976 0.0
0.28666579504440415 0.196148 0.01502053909395642 0.0004543801848310428 0.0
0.28666579504440415 0.203404 0.012052532090347694 0.00037791239969372625 0.0
0.28666579504440415 0.21066000000000001 0.013017589554922028 0.00042789847366815994 0.0
0.28666579504440415 0.217916 0.011853954991896445 0.00031693626360289556 0.0
0.28666579504440415 0.225172 0.011158468411898213 0.00035178303967925965 0.0
0.33002700774019633 0.051028 0.12466213460428632 0.005667872725335906 0.0
0.33002700774019633 0.058283999999999996 0.13343310733579158 0.005725447229380987 0.0
0.33002700774019633 0.06554 0.11670994274113287 0.004426866861334613 0.0
0.33002700774019633 0.072796 0.09269752897930554 0.0033460311778225104 0.0
0.33002700774019633 0.080052 0.06624519154356323 0.0030288775729291695 0.0
0.33002700774019633 0.087308 0.08155263013597837 0.004330293845398381 0.0
0.33002700774019633 0.09456400000000001 0.06163322572684974 0.0022129049593035267 0.0
0.33002700774019633 0.10182 0.052699190954330094 0.0020301207571990134 0.0
0.33002700774019633 0.109076 0.05882131804240112 0.00285311810211042 0.0
0.33002700774019633 0.11633199999999999 0.04059018916947644 0.00198356098043807 0.0
0.33002700774019633 0.123588 0.04504628791055573 0.0024120786831586497 0.0
0.33002700774019633 0.13084400000000002 0.04041213741156491 0.002810877206914256 0.0
0.33002700774019633 0.1381 0.03123966977878604 0.0016846447437607432 0.0
0.33002700774019633 0.145356 0.02401512596097327 0.0013086418146936681 0.0
0.33002700774019633 0.152612 0.026744761447107124 0.001387740633894055 0.0
0.33002700774019633 0.159868 0.018644947284591037 0.0007562714802027787 0.0
0.33002700774019633 0.167124 0.013817366273430658 0.0004922685186121941 0.0
0.33002700774019633 0.17438 0.01294474151338575 0.00038309245075611854 0.0
0.33002700774019633 0.18163600000000002 0.010267901940801549 0.0003132778478482235 0.0
0.33002700774019633 0.188892 0.0120855539755963 0.0005015442884005833 0.0
0.33002700774019633 0.196148 0.010065014988459128 0.00044896222336369046 0.0
0.33002700774019633 0.203404 0.008286745369714084 0.0003062363689140738 0.0
0.33002700774019633 0.21066000000000001 0.008268369839879953 0.00031765423193798136 0.0
0.33002700774019633 0.217916 0.007295160717555237 0.0002285591833838108 0.0
0.33002700774019633 0.225172 0.007329272499612326 0.00023142073344847158 0.0
0.3733882204359886 0.051028 0.15848289949479594 0.008652251392616089 0.0
0.3733882204359886 0.058283999999999996 0.10787136424361271 0.003643871543793624 0.0
0.3733882204359886 0.06554 0.10477921790539989 0.004239629727779192 0.0
0.3733882204359886 0.072796 0.10157324187699487 0.003122714109915183 0.0
0.3733882204359886 0.080052 0.07143599193534034 0.003301091085117616 0.0
0.3733882204359886 0.087308 0.06781057326754099 0.0027464962560270916 0.0
0.3733882204359886 0.09456400000000001 0.05447181597381005 0.0017654843192054363 0.0
0.3733882204359886 0.10182 0.05238948428551507 0.0020635236264710775 0.0
0.3733882204359886 0.109076 0.04516562746042166 0.0019346453803344612 0.0
0.3733882204359886 0.11633199999999999 0.04744554675182264 0.0019419504219223567 0.0
0.3733882204359886 0.123588 0.04400116466857656 0.0020308593337210507 0.0
0.3733882204359886 0.13084400000000002 0.0375117174017797 0.002015002092691934 0.0
0.3733882204359886 0.1381 0.03089185679406405 0.0015137596029808128 0.0
0.3733882204359886 0.145356 0.025221632979635176 0.0011790609515289932 0.0
0.3733882204359886 0.152612 0.01946584281829164 0.0006475880345922101 0.0
0.3733882204359886 0.159868 0.016880792248309316 0.0009232572367803565 0.0
0.3733882204359886 0.167124 0.015722791826708195 0.0009524693580626435 0.0
0.3733882204359886 0.17438 0.011572286608798409 0.0006374204381991502 0.0
0.3733882204359886 0.18163600000000002 0.008613150518291264 0.00037118554487988346 0.0
0.3733882204359886 0.188892 0.008441668866883516 0.00034768972096332326 0.0
0.3733882204359886 0.196148 0.006813279393460674 0.0002250456458630291 0.0
0.3733882204359886 0.203404 0.0056540164279312525 0.00023718254401765843 0.0
0.3733882204359886 0.21066000000000001 0.005178845466381526 0.0002622188182626974 0.0
0.3733882204359886 0.217916 0.004992683567058069 0.00022997188735737585 0.0
0.3733882204359886 0.225172 0.004573346140202006 0.00021395614047691437 0.0
0.4167494331317808 0.051028 0.1676027239183675 0.005854780052744858 0.0
0.4167494331317808 0.058283999999999996 0.14865814447711567 0.0049722855975528205 0.0
0.4167494331317808 0.06554 0.10157142098701766 0.0034719583257656972 0.0
0.4167494331317808 0.072796 0.08220271573278984 0.0026179169114773546 0.0
0.4167494331317808 0.080052 0.07816128911322287 0.0024649408874461557 0.0
0.4167494331317808 0.087308 0.07126588145317865 0.002026274502870933 0.0
0.4167494331317808 0.09456400000000001 0.05321580882019569 0.0016952598990633788 0.0
0.4167494331317808 0.10182 0.051279250292372264 0.0023196462745297 0.0
0.4167494331317808 0.109076 0.06324041826926281 0.004147401722676527 0.0
0.4167494331317808 0.11633199999999999 0.046159282930340245 0.0030811554885382063 0.0
0.4167494331317808 0.123588 0.04536363658177829 0.0020971055535945068 0.0
0.4167494331317808 0.13084400000000002 0.03018804399517332 0.0009646135663361108 0.0
0.4167494331317808 0.1381 0.026451418247325078 0.000982482592301265 0.0
0.4167494331317808 0.145356 0.020556628490440522 0.00044658045917455967 0.0
0.4167494331317808 0.152612 0.020487983023760748 0.0007542589825811818 0.0
0.4167494331317808 0.159868 0.02062740180502905 0.0011179965068177247 0.0
0.4167494331317808 0.167124 0.016887869171263184 0.0006199049217565713 0.0
0.4167494331317808 0.17438 0.01377911837881042 0.0004399234539830226 0.0
0.4167494331317808 0.18163600000000002 0.013388883670061212 0.00042948069234494617 0.0
0.4167494331317808 0.188892 0.016141854475975874 0.000472369262436157 0.0
0.4167494331317808 0.196148 0.0140291575556969 0.0004023079510417512 0.0
0.4167494331317808 0.203404 0.012374983542560431 0.00048428177348562953 0.0
0.4167494331317808 0.21066000000000001 0.010827515178491282 0.0003993074217218189 0.0
0.4167494331317808 0.217916 0.01244765126718592 0.0004495787731150309 0.0
0.4167494331317808 0.225172 0.009736963282575164 0.00034652216990712086 0.0
0.46011064582757305 0.051028 0.18703124843940916 0.005977974237915691 0.0
0.46011064582757305 0.058283999999999996 0.16098680696534717 0.004998415308941622 0.0
0.46011064582757305 0.06554 0.09672860999206441 0.0032402512082010046 0.0
0.46011064582757305 0.072796 0.10287285209221401 0.0046113473324854845 0.0
0.46011064582757305 0.080052 0.07026093696292197 0.003039436466151205 0.0
0.46011064582757305 0.087308 0.07596426325300436 0.0029417459342772276 0.0
0.46011064582757305 0.09456400000000001 0.050638339409662954 0.0019745423608636373 0.0
0.46011064582757305 0.10182 0.05958489358625996 0.0022280165749035213 0.0
0.46011064582757305 0.109076 0.03999924035948968 0.001700608122133136 0.0
0.46011064582757305 0.11633199999999999 0.047630600159675754 0.0026929679258711906 0.0
0.46011064582757305 0.123588 0.04399384194038828 0.002985307428527859 0.0
0.46011064582757305 0.13084400000000002 0.03249458007040597 0.001971179386681997 0.0
0.46011064582757305 0.1381 0.027854996427325546 0.0014876490406088392 0.0
0.46011064582757305 0.145356 0.022041656985550388 0.0015112895993802562 0.0
0.46011064582757305 0.152612 0.02107593192030928 0.0009173652299986835 0.0
0.46011064582757305 0.159868 0.015096674071605786 0.00045178164245783504 0.0
0.46011064582757305 0.167124 0.013434501275270922 0.0006349753338620115 0.0
0.46011064582757305 0.17438 0.01173227751407087 0.0005274351082376933 0.0
0.46011064582757305 0.18163600000000002 0.010192409114600464 0.0004140065964506234 0.0
0.46011064582757305 0.188892 0.009289905503571685 0.0003743213006594534 0.0
0.46011064582757305 0.196148 0.00781987950354171 0.00027824509919252707 0.0
0.46011064582757305 0.203404 0.006350136459780171 0.00020584363060193134 0.0
0.46011064582757305 0.21066000000000001 0.005280525087698166 0.0001593833805701361 0.0
0.46011064582757305 0.217916 0.005121807930706553 0.00017023306166202916 0.0
0.46011064582757305 0.225172 0.005092550059250559 0.00017405737696772988 0.0
