k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.1999433696528197 0.109076 0.06767968933932379 0.0039631522609620065 0.0
0.1999433696528197 0.11633199999999999 0.05634477341427099 0.003963236042816122 0.0
0.1999433696528197 0.123588 0.06674344158820056 0.004991089100173639 0.0
0.1999433696528197 0.13084400000000002 0.05484223019692676 0.0037797524877751162 0.0
0.1999433696528197 0.1381 0.05385620300020577 0.0031689817911881735 0.0
0.1999433696528197 0.145356 0.04492271479563549 0.00248957155768226 0.0
0.1999433696528197 0.152612 0.04300902603588358 0.002111834323698461 0.0
0.1999433696528197 0.159868 0.04187245798161523 0.0015124262849833092 0.0
0.1999433696528197 0.167124 0.035508359333298746 0.001292724618492222 0.0
0.1999433696528197 0.17438 0.03398106104451522 0.0009544532497765402 0.0
0.1999433696528197 0.18163600000000002 0.03259184098137791 0.0009246756542629608 0.0
0.1999433696528197 0.188892 0.032429758244657124 0.0010218109323224995 0.0
0.1999433696528197 0.196148 0.03374755655907226 0.0012319125065501542 0.0
0.1999433696528197 0.203404 0.035260673204953026 0.0014547316433172746 0.0
0.1999433696528197 0.21066000000000001 0.038873780895201465 0.001976916685063681 0.0
0.1999433696528197 0.217916 0.04325090886834775 0.002047782668727051 0.0
0.1999433696528197 0.225172 0.048448830241519775 0.0020194365230438126 0.0
0.24330458234861194 0.051028 0.1300754276679543 0.013116626406693562 0.0
0.24330458234861194 0.058283999999999996 0.06979588307828195 0.006155231627755776 0.0
0.24330458234861194 0.06554 0.07201677702088485 0.005212175509878833 0.0
0.24330458234861194 0.072796 0.07835576765549644 0.004828390521833143 0.0
0.24330458234861194 0.080052 0.054411991984430585 0.004744266830113138 0.0
0.24330458234861194 0.087308 0.07602472068853652 0.006000598588910252 0.0
0.24330458234861194 0.09456400000000001 0.04738244408553753 0.003121613728814021 0.0
0.24330458234861194 0.10182 0.05725650824136676 0.004316167925117589 0.0
0.24330458234861194 0.109076 0.06107360789850686 0.005191184358524679 0.0
0.24330458234861194 0.11633199999999999 0.05178584303451556 0.004630964946882443 0.0
0.24330458234861194 0.123588 0.04940771651619015 0.004422190304406966 0.0
0.24330458234861194 0.13084400000000002 0.03670320778346503 0.0030181329497378753 0.0
0.24330458234861194 0.1381 0.023836258801067624 0.001431296026969864 0.0
0.24330458234861194 0.145356 0.02174769243479557 0.0011406935770849067 0.0
0.24330458234861194 0.152612 0.024287271486590944 0.0014322264034334845 0.0
0.24330458234861194 0.159868 0.020409744595078116 0.001295081399011695 0.0
0.24330458234861194 0.167124 0.015301410341158703 0.0009921874206937542 0.0
0.24330458234861194 0.17438 0.01402817939392427 0.0009970005374764588 0.0
0.24330458234861194 0.18163600000000002 0.013429255427786927 0.0010313853039369358 0.0
0.24330458234861194 0.188892 0.013336648032281056 0.001000478837922203 0.0
0.24330458234861194 0.196148 0.012678711413683114 0.0011391650127684427 0.0
0.24330458234861194 0.203404 0.012447033463786502 0.0012417398166909318 0.0
0.24330458234861194 0.21066000000000001 0.013073891654392067 0.0014325585315349866 0.0
0.24330458234861194 0.217916 0.014366570124761627 0.0016870582299455886 0.0
0.24330458234861194 0.225172 0.013817410429249409 0.0017871805090051453 0.0
0.28666579504440415 0.051028 0.08429274160110897 0.004148246579224596 0.0
0.28666579504440415 0.058283999999999996 0.05956238562654395 0.001811608648056494 0.0
0.28666579504440415 0.06554 0.05198921683519934 0.0020441779325576087 0.0
0.28666579504440415 0.072796 0.06289868605919943 0.0033837264053232286 0.0
0.28666579504440415 0.080052 0.05180058612233627 0.002521162930013241 0.0
0.28666579504440415 0.087308 0.05680605779706911 0.003305792911435187 0.0
0.28666579504440415 0.09456400000000001 0.046069661406142055 0.002074477603036349 0.0
0.28666579504440415 0.10182 0.05313434867606441 0.002950128191414428 0.0
0.28666579504440415 0.109076 0.053455598600384756 0.003148925910962918 0.0
0.28666579504440415 0.11633199999999999 0.0424808242433395 0.0027046019938832123 0.0
0.28666579504440415 0.123588 0.04845070126428508 0.002879253848185493 0.0
0.28666579504440415 0.13084400000000002 0.039670663198987544 0.002197278797375396 0.0
0.28666579504440415 0.1381 0.03690424001825587 0.0023202490714818182 0.0
0.28666579504440415 0.145356 0.03632181919006607 0.0022358339016525625 0.0
0.28666579504440415 0.152612 0.03358200084742481 0.002312781062746634 0.0
0.28666579504440415 0.159868 0.024193024057030395 0.0011176352004163104 0.0
0.28666579504440415 0.167124 0.023375693848616118 0.0009507402777525919 0.0
0.28666579504440415 0.17438 0.0199656065362065 0.0006144521630918625 0.0
0.28666579504440415 0.18163600000000002 0.019854946568418852 0.0005280251862873376 0.0
0.28666579504440415 0.188892 0.020808491916050133 0.0005944403143893427 0.0
0.28666579504440415 0.196148 0.019251040228609965 0.0006857291798775955 0.0
0.28666579504440415 0.203404 0.020498778107831864 0.0009679436022475811 0.0
0.28666579504440415 0.21066000000000001 0.017809287046524368 0.000733997486232093 0.0
0.28666579504440415 0.217916 0.018956788429585085 0.0006216032344349433 0.0
0.28666579504440415 0.225172 0.023429484767035432 0.0009456305431203103 0.0
0.33002700774019633 0.051028 0.06389223764012876 0.0035785347441472794 0.0
0.33002700774019633 0.058283999999999996 0.06231225077595468 0.0049736855450567925 0.0
0.33002700774019633 0.06554 0.057061253746113205 0.004135091852145564 0.0
0.33002700774019633 0.072796 0.055038389001117245 0.0032625774566965734 0.0
0.33002700774019633 0.080052 0.04360623523740273 0.002785451643782937 0.0
0.33002700774019633 0.087308 0.06427357247363992 0.0042335143340039225 0.0
0.33002700774019633 0.09456400000000001 0.042381370059850446 0.0022939320203922537 0.0
0.33002700774019633 0.10182 0.04157155681173488 0.0020017379576234657 0.0
0.33002700774019633 0.109076 0.050670901873235245 0.0031841533613045916 0.0
0.33002700774019633 0.11633199999999999 0.038944429422015536 0.002494756481944196 0.0
0.33002700774019633 0.123588 0.03847286030418296 0.0023354403932901364 0.0
0.33002700774019633 0.13084400000000002 0.03613170606415991 0.0027010621693700195 0.0
0.33002700774019633 0.1381 0.027505544235461463 0.0016964074247000141 0.0
0.33002700774019633 0.145356 0.023266008398386183 0.0014061876537170238 0.0
0.33002700774019633 0.152612 0.021983563054223828 0.0013204860379235931 0.0
0.33002700774019633 0.159868 0.01775123112192757 0.0009134261266225402 0.0
0.33002700774019633 0.167124 0.013005761219494438 0.000508489085609084 0.0
0.33002700774019633 0.17438 0.011392675798535644 0.00045192592948773737 0.0
0.33002700774019633 0.18163600000000002 0.009314861741134106 0.00040704754473459354 0.0
0.33002700774019633 0.188892 0.010932970957059954 0.0005570874603910451 0.0
0.33002700774019633 0.196148 0.008988493244449034 0.0004947061126048751 0.0
0.33002700774019633 0.203404 0.007550002779244009 0.00035132536305088513 0.0
0.33002700774019633 0.21066000000000001 0.00821800643440124 0.0003827673935318201 0.0
0.33002700774019633 0.217916 0.006875156750751927 0.00037342963791624895 0.0
0.33002700774019633 0.225172 0.007051452456872055 0.0004208367229071152 0.0
0.3733882204359886 0.051028 0.08321765338976574 0.007434762860593678 0.0
0.3733882204359886 0.058283999999999996 0.05836617027786854 0.004778482259390673 0.0
0.3733882204359886 0.06554 0.04931500197155269 0.0032030315251887565 0.0
0.3733882204359886 0.072796 0.06075439207816816 0.004207510022144305 0.0
0.3733882204359886 0.080052 0.04821967395190052 0.003686995670185461 0.0
0.3733882204359886 0.087308 0.0477612609556734 0.003164093498323671 0.0
0.3733882204359886 0.09456400000000001 0.03995243879892767 0.001875582310635665 0.0
0.3733882204359886 0.10182 0.03920397581182195 0.0021613107414486374 0.0
0.3733882204359886 0.109076 0.04139423738409736 0.0022418561138779743 0.0
0.3733882204359886 0.11633199999999999 0.03875367021452535 0.001838266025507462 0.0
0.3733882204359886 0.123588 0.042717945305863834 0.002540950394334199 0.0
0.3733882204359886 0.13084400000000002 0.03489399953153477 0.0023393557777294555 0.0
0.3733882204359886 0.1381 0.03132531663533165 0.001857908818405397 0.0
0.3733882204359886 0.145356 0.02193825675158838 0.0010919201298126822 0.0
0.3733882204359886 0.152612 0.019502574403661113 0.0006244911445074805 0.0
0.3733882204359886 0.159868 0.017479251243613537 0.0008936659376214387 0.0
0.3733882204359886 0.167124 0.01778633232290449 0.0010071352233739683 0.0
0.3733882204359886 0.17438 0.013189950752556969 0.0005963736164843438 0.0
0.3733882204359886 0.18163600000000002 0.012590682613490037 0.00040365036521868475 0.0
0.3733882204359886 0.188892 0.011742189736615062 0.0003470381446325384 0.0
0.3733882204359886 0.196148 0.009095339617172748 0.0001987811766888967 0.0
0.3733882204359886 0.203404 0.0088320299742761 0.0002609237172057365 0.0
0.3733882204359886 0.21066000000000001 0.008933312199776597 0.00027142024809985004 0.0
0.3733882204359886 0.217916 0.0067755426953834885 0.00018397504513439656 0.0
0.3733882204359886 0.225172 0.007297322644482518 0.0001631195491920584 0.0
0.4167494331317808 0.051028 0.049908380657916925 0.0029443655259642943 0.0
0.4167494331317808 0.058283999999999996 0.04183457164601178 0.0032763371446370817 0.0
0.4167494331317808 0.06554 0.04797705690586016 0.0028967605213048473 0.0
0.4167494331317808 0.072796 0.04191053312855165 0.0022557248701894515 0.0
0.4167494331317808 0.080052 0.039678828036214274 0.002221128594853892 0.0
0.4167494331317808 0.087308 0.038053981297288986 0.0016183815808343074 0.0
0.4167494331317808 0.09456400000000001 0.030000023054477024 0.0016260647208754123 0.0
0.4167494331317808 0.10182 0.03768767522184714 0.0026554887928403412 0.0
0.4167494331317808 0.109076 0.04825196512187783 0.0043613052404029885 0.0
0.4167494331317808 0.11633199999999999 0.038742430330766985 0.003061245377165433 0.0
0.4167494331317808 0.123588 0.03823668745853116 0.0025462405223938044 0.0
0.4167494331317808 0.13084400000000002 0.02526258251854359 0.001332869099054912 0.0
0.4167494331317808 0.1381 0.01891330029581169 0.000850767296938058 0.0
0.4167494331317808 0.145356 0.015084080781909072 0.0005406155862276772 0.0
0.4167494331317808 0.152612 0.01486451869902053 0.0008770026449044369 0.0
0.4167494331317808 0.159868 0.016824393273324547 0.001345999285632383 0.0
0.4167494331317808 0.167124 0.014732717620240894 0.0008857397771572126 0.0
0.4167494331317808 0.17438 0.009637994021228712 0.0005330598686426667 0.0
0.4167494331317808 0.18163600000000002 0.009118655082918484 0.0006295403267294367 0.0
0.4167494331317808 0.188892 0.010233195238203562 0.0006005421697139426 0.0
0.4167494331317808 0.196148 0.007144192408262349 0.000443120779108277 0.0
0.4167494331317808 0.203404 0.005485777042724832 0.00033679727371428616 0.0
0.4167494331317808 0.21066000000000001 0.004636280792022937 0.000272863014307239 0.0
0.4167494331317808 0.217916 0.004207488396631883 0.0002428962494546193 0.0
0.4167494331317808 0.225172 0.0037008159543616657 0.0002619375407803867 0.0
0.46011064582757305 0.051028 0.06760532167600813 0.005458862556413938 0.0
0.46011064582757305 0.058283999999999996 0.06010470517686076 0.004202393232320655 0.0
0.46011064582757305 0.06554 0.05179493878796162 0.0033916883663122383 0.0
0.46011064582757305 0.072796 0.06513645877141695 0.005198714392231796 0.0
0.46011064582757305 0.080052 0.048721391608587 0.003870056503775948 0.0
0.46011064582757305 0.087308 0.052764939360540254 0.0038022217177635497 0.0
0.46011064582757305 0.09456400000000001 0.034011501889189874 0.0027624230355715335 0.0
0.46011064582757305 0.10182 0.037335124600379285 0.002323707710236907 0.0
0.46011064582757305 0.109076 0.0382327811318907 0.002112715447153293 0.0
0.46011064582757305 0.11633199999999999 0.03884747010015285 0.0026482816737393887 0.0
0.46011064582757305 0.123588 0.04193457908022858 0.003286979456177335 0.0
0.46011064582757305 0.13084400000000002 0.02854435186151077 0.002026776619540129 0.0
0.46011064582757305 0.1381 0.029457430216076073 0.002003766048062784 0.0
0.46011064582757305 0.145356 0.021825537216480524 0.0015746751928264102 0.0
0.46011064582757305 0.152612 0.019060644333582944 0.0010528492179710997 0.0
0.46011064582757305 0.159868 0.01567957589499065 0.0006090288003033828 0.0
0.46011064582757305 0.167124 0.015547053473010478 0.000732103267701946 0.0
0.46011064582757305 0.17438 0.012814927474529334 0.0005590536347896588 0.0
0.46011064582757305 0.18163600000000002 0.011749674446998717 0.0004282157132092206 0.0
0.46011064582757305 0.188892 0.013372258546922323 0.0004987050587897708 0.0
0.46011064582757305 0.196148 0.01099614065804998 0.00039858296473920836 0.0
0.46011064582757305 0.203404 0.010497561475804478 0.00039391280372051007 0.0
0.46011064582757305 0.21066000000000001 0.009010517063286523 0.000319320586110846 0.0
0.46011064582757305 0.217916 0.008848616443577904 0.0003648149782284252 0.0
0.46011064582757305 0.225172 0.009006981992945778 0.000471480979865495 0.0
