k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.11322094426123525 0.11633199999999999 9.738015898778639e-05 0.00019232234876082125 0.0
0.11322094426123525 0.123588 8.584178945990548e-05 0.0002895400011471474 0.0
0.11322094426123525 0.13084400000000002 0.00010457541206926679 0.0002534948456127943 0.0
0.11322094426123525 0.1381 9.043130592496784e-05 0.00023308199787440856 0.0
0.11322094426123525 0.145356 8.633085315436804e-05 0.00021204217204681894 0.0
0.11322094426123525 0.152612 7.333877601235229e-05 0.0001804530911266784 0.0
0.11322094426123525 0.159868 6.725617996497645e-05 0.00013036184600757151 0.0
0.11322094426123525 0.167124 6.643740087192157e-05 0.00010625094555041373 0.0
0.11322094426123525 0.17438 7.703801391614743e-05 9.429469673213065e-05 0.0
0.11322094426123525 0.18163600000000002 7.37531717403408e-05 7.903010934022319e-05 0.0
0.11322094426123525 0.188892 8.038956532508315e-05 8.917299674092976e-05 0.0
0.11322094426123525 0.196148 8.414494275469226e-05 9.840036750491777e-05 0.0
0.11322094426123525 0.203404 7.198085986852463e-05 9.198322261478342e-05 0.0
0.11322094426123525 0.21066000000000001 8.002111101812572e-05 0.00011920524759461749 0.0
0.11322094426123525 0.217916 9.49699716999559e-05 0.0001563764303437928 0.0
0.11322094426123525 0.225172 9.927785037742958e-05 0.00017412890558271888 0.0
0.15658215695702749 0.051028 0.024479812694062724 0.0009596765483678787 0.0
0.15658215695702749 0.058283999999999996 0.01697470552706313 0.0010574253172127453 0.0
0.15658215695702749 0.06554 0.014418875133996903 0.000983291633887535 0.0
0.15658215695702749 0.072796 0.014824898269408148 0.0008670278622494305 0.0
0.15658215695702749 0.080052 0.013019061037788689 0.000643578415922284 0.0
0.15658215695702749 0.087308 0.014510311385772214 0.0008673821428177035 0.0
0.15658215695702749 0.09456400000000001 0.010887299721233444 0.0007981486615164207 0.0
0.15658215695702749 0.10182 0.00992702366278497 0.0004780207950707459 0.0
0.15658215695702749 0.109076 0.009097463555030095 0.00041339650658810676 0.0
0.15658215695702749 0.11633199999999999 0.007364898844949053 0.00037550893470490005 0.0
0.15658215695702749 0.123588 0.007393832620993789 0.0005377986466558334 0.0
0.15658215695702749 0.13084400000000002 0.007953314591932704 0.00029513944334619855 0.0
0.15658215695702749 0.1381 0.007353653937180192 0.00041342747527425616 0.0
0.15658215695702749 0.145356 0.006685685652950848 0.00034325509434536186 0.0
0.15658215695702749 0.152612 0.005609363656416677 0.0003535098618925337 0.0
0.15658215695702749 0.159868 0.005192574468825751 0.00029250180273727614 0.0
0.15658215695702749 0.167124 0.004824781560467125 0.00023382699237816773 0.0
0.15658215695702749 0.17438 0.005644789319273921 0.0002798823970003861 0.0
0.15658215695702749 0.18163600000000002 0.005133029651675628 0.00021511385194832768 0.0
0.15658215695702749 0.188892 0.0063739440113560935 0.00035840210393921825 0.0
0.15658215695702749 0.196148 0.006971882152322576 0.00043857487940168456 0.0
0.15658215695702749 0.203404 0.006442344213697279 0.0003682817231351909 0.0
0.15658215695702749 0.21066000000000001 0.007312650996112431 0.0005027965789374632 0.0
0.15658215695702749 0.217916 0.00970465738311423 0.0006361056843627931 0.0
0.15658215695702749 0.225172 0.010189423905086894 0.0007215454089496913 0.0
0.1999433696528197 0.051028 0.1680169985917836 0.007807042184154826 0.0
0.1999433696528197 0.058283999999999996 0.11180967857601341 0.0048235973571287855 0.0
0.1999433696528197 0.06554 0.12002461326467417 0.006683957612310015 0.0
0.1999433696528197 0.072796 0.11928363619775921 0.005453126190212068 0.0
0.1999433696528197 0.080052 0.10443484344419687 0.005571267640526779 0.0
0.1999433696528197 0.087308 0.09166526436811745 0.0054531713726340214 0.0
0.1999433696528197 0.09456400000000001 0.0886096579189508 0.0052629567383887365 0.0
0.1999433696528197 0.10182 0.07464010720483055 0.004180106349529233 0.0
0.1999433696528197 0.109076 0.06577762331073929 0.0033628708671314686 0.0
0.1999433696528197 0.11633199999999999 0.0558727287360339 0.003907564148661829 0.0
0.1999433696528197 0.123588 0.05882011390461526 0.00474751785154835 0.0
0.1999433696528197 0.13084400000000002 0.051177808992818916 0.003796828693103106 0.0
0.1999433696528197 0.1381 0.044710849592794415 0.002798863835125755 0.0
0.1999433696528197 0.145356 0.044340136748375725 0.0026193439937734243 0.0
0.1999433696528197 0.152612 0.03881606910061767 0.0019242419117937617 0.0
0.1999433696528197 0.159868 0.03340498363218793 0.0014794422071741987 0.0
0.1999433696528197 0.167124 0.028027139775464862 0.0011832706146813277 0.0
0.1999433696528197 0.17438 0.027755778637476258 0.0008962145721825537 0.0
0.1999433696528197 0.18163600000000002 0.023864806675404644 0.0006059754855374697 0.0
0.1999433696528197 0.188892 0.030247515397379073 0.0008029274972975352 0.0
0.1999433696528197 0.196148 0.030484654739422492 0.0010845369005581832 0.0
0.1999433696528197 0.203404 0.028543641360207993 0.000790157693736567 0.0
0.1999433696528197 0.21066000000000001 0.02884532107298539 0.0012831255533599882 0.0
0.1999433696528197 0.217916 0.03771124694615057 0.001539969785062535 0.0
0.1999433696528197 0.225172 0.03640815962596823 0.0018747815535487577 0.0
0.24330458234861194 0.051028 0.17617446564559197 0.01291662003096341 0.0
0.24330458234861194 0.058283999999999996 0.14993725972215327 0.005822516620941051 0.0
0.24330458234861194 0.06554 0.10005109663707124 0.004551213373847753 0.0
0.24330458234861194 0.072796 0.09772757892289242 0.003944035258251689 0.0
0.24330458234861194 0.080052 0.07952814654049652 0.004525115312293673 0.0
0.24330458234861194 0.087308 0.09403902935860194 0.0049721483825543355 0.0
0.24330458234861194 0.09456400000000001 0.06137136732989705 0.0024254710984036813 0.0
0.24330458234861194 0.10182 0.06504377771164635 0.00366204089058189 0.0
0.24330458234861194 0.109076 0.07011752802397327 0.004461054348412706 0.0
0.24330458234861194 0.11633199999999999 0.05525832429886639 0.003714826174069334 0.0
0.24330458234861194 0.123588 0.054201712394525696 0.004192359172775714 0.0
0.24330458234861194 0.13084400000000002 0.03773697911685874 0.00240926793899238 0.0
0.24330458234861194 0.1381 0.02810533971123709 0.001001858541450219 0.0
0.24330458234861194 0.145356 0.026416000709433073 0.0008142258100725533 0.0
0.24330458234861194 0.152612 0.026213374619792847 0.0010556588349829425 0.0
0.24330458234861194 0.159868 0.022381369296650994 0.0008945867380205255 0.0
0.24330458234861194 0.167124 0.017746625709339613 0.0006524106121680083 0.0
0.24330458234861194 0.17438 0.015894929498470295 0.0006655804484770033 0.0
0.24330458234861194 0.18163600000000002 0.014425770196425184 0.0007030662106830735 0.0
0.24330458234861194 0.188892 0.013016717741125457 0.0006896150519866264 0.0
0.24330458234861194 0.196148 0.014386007979107251 0.0008208198498165466 0.0
0.24330458234861194 0.203404 0.012209330706517252 0.0006227387723221228 0.0
0.24330458234861194 0.21066000000000001 0.012190656462209359 0.0008139943425435836 0.0
0.24330458234861194 0.217916 0.013136736642824035 0.0010116429301097415 0.0
0.24330458234861194 0.225172 0.015274519453785166 0.0011894174422345508 0.0
0.28666579504440415 0.051028 0.14149453083146213 0.006038788040323101 0.0
0.28666579504440415 0.058283999999999996 0.10817046713998792 0.003613578708861268 0.0
0.28666579504440415 0.06554 0.09543895779482502 0.0030044562198441867 0.0
0.28666579504440415 0.072796 0.08078666060879389 0.002970974642639155 0.0
0.28666579504440415 0.080052 0.08339839189285833 0.0029301837941552644 0.0
0.28666579504440415 0.087308 0.07490322653097409 0.0036508431101403855 0.0
0.28666579504440415 0.09456400000000001 0.0633166342117541 0.0025111632999365776 0.0
0.28666579504440415 0.10182 0.058188936129883295 0.003299883791656722 0.0
0.28666579504440415 0.109076 0.05560570316225406 0.0024956299222898227 0.0
0.28666579504440415 0.11633199999999999 0.052958717375848154 0.002392605992105647 0.0
0.28666579504440415 0.123588 0.04560883781524821 0.002430249528509143 0.0
0.28666579504440415 0.13084400000000002 0.04444280261978814 0.0024805601748672627 0.0
0.28666579504440415 0.1381 0.0366395963247761 0.002397202949725181 0.0
0.28666579504440415 0.145356 0.03512017723372934 0.002086439920289597 0.0
0.28666579504440415 0.152612 0.033069344147792515 0.0022888932877484633 0.0
0.28666579504440415 0.159868 0.02895451833269914 0.001531533366491575 0.0
0.28666579504440415 0.167124 0.019977603084327035 0.0008448220642655048 0.0
0.28666579504440415 0.17438 0.01809709360069967 0.0005284938840830198 0.0
0.28666579504440415 0.18163600000000002 0.01633215785532989 0.000595507158462458 0.0
0.28666579504440415 0.188892 0.016769458662470513 0.0005577079710570559 0.0
0.28666579504440415 0.196148 0.015189217541972845 0.0004610707883526591 0.0
0.28666579504440415 0.203404 0.012480400857119711 0.0003813169756125141 0.0
0.28666579504440415 0.21066000000000001 0.013044854328564772 0.00042419283846920145 0.0
0.28666579504440415 0.217916 0.01251547844521814 0.00033524642645292157 0.0
0.28666579504440415 0.225172 0.011585576743269764 0.0003447073704936805 0.0
0.33002700774019633 0.051028 0.1265643872202041 0.0056668036867105415 0.0
0.33002700774019633 0.058283999999999996 0.1336012910282047 0.005834809675998765 0.0
0.33002700774019633 0.06554 0.11591227885257478 0.00460267238430581 0.0
0.33002700774019633 0.072796 0.0917822073958421 0.0033128844758490983 0.0
0.33002700774019633 0.080052 0.0658695515700361 0.003072478925197796 0.0
0.33002700774019633 0.087308 0.08178218099957156 0.0042891463262544 0.0
0.33002700774019633 0.09456400000000001 0.06185436403164648 0.0021859012016114255 0.0
0.33002700774019633 0.10182 0.05400605334954582 0.0020996446556584493 0.0
0.33002700774019633 0.109076 0.059642976113616714 0.0028331234986174758 0.0
0.33002700774019633 0.11633199999999999 0.04046597958592377 0.001992226068187307 0.0
0.33002700774019633 0.123588 0.04516019663202499 0.002372315200670256 0.0
0.33002700774019633 0.13084400000000002 0.04092584862159263 0.0028137090941403597 0.0
0.33002700774019633 0.1381 0.031460277562231125 0.0016494897674305643 0.0
0.33002700774019633 0.145356 0.02448927797821844 0.0013190686396693304 0.0
0.33002700774019633 0.152612 0.027265371752827734 0.0014273046460124095 0.0
0.33002700774019633 0.159868 0.0191909552184685 0.000781028441570237 0.0
0.33002700774019633 0.167124 0.01442004047627676 0.0005150836029692586 0.0
0.33002700774019633 0.17438 0.013520255316610066 0.00036386293990784964 0.0
0.33002700774019633 0.18163600000000002 0.011131582059200673 0.00031805376388088216 0.0
0.33002700774019633 0.188892 0.012326894430381501 0.00046127835546287395 0.0
0.33002700774019633 0.196148 0.01063929262933611 0.0004524687834024312 0.0
0.33002700774019633 0.203404 0.008379266509536146 0.0003014048890380546 0.0
0.33002700774019633 0.21066000000000001 0.008805181006360796 0.0003156873651997781 0.0
0.33002700774019633 0.217916 0.007566454945507577 0.00025583894990521887 0.0
0.33002700774019633 0.225172 0.008145030554624358 0.0002695852993764747 0.0
0.3733882204359886 0.051028 0.15670295514874655 0.008589539265539585 0.0
0.3733882204359886 0.058283999999999996 0.1058181803008522 0.0035799289681097686 0.0
0.3733882204359886 0.06554 0.10511002554629753 0.004383032492416822 0.0
0.3733882204359886 0.072796 0.10107177329990322 0.003236380326711066 0.0
0.3733882204359886 0.080052 0.07016927604393763 0.0033579478848435556 0.0
0.3733882204359886 0.087308 0.06714799888784136 0.0027397002768469636 0.0
0.3733882204359886 0.09456400000000001 0.054038885442172675 0.0017950088692330717 0.0
0.3733882204359886 0.10182 0.05164375974653379 0.002106466351954357 0.0
0.3733882204359886 0.109076 0.04484840976986442 0.0019467997899708697 0.0
0.3733882204359886 0.11633199999999999 0.046732674893188525 0.0019735938944182665 0.0
0.3733882204359886 0.123588 0.043557967075349625 0.002063729108398501 0.0
0.3733882204359886 0.13084400000000002 0.03688327736264872 0.002009166029378579 0.0
0.3733882204359886 0.1381 0.030271332870262884 0.0015094528995153059 0.0
0.3733882204359886 0.145356 0.024771734098984963 0.0011819499323743742 0.0
0.3733882204359886 0.152612 0.018872094992174133 0.0006220814546719071 0.0
0.3733882204359886 0.159868 0.016623720743640033 0.0009117777449220972 0.0
0.3733882204359886 0.167124 0.015294980393076921 0.0009453707733261755 0.0
0.3733882204359886 0.17438 0.01136138469386813 0.0006397666093310674 0.0
0.3733882204359886 0.18163600000000002 0.00837354254696452 0.0003676938405985623 0.0
0.3733882204359886 0.188892 0.00859206070989208 0.0003516887910214108 0.0
0.3733882204359886 0.196148 0.00678004902655515 0.00022542946697402084 0.0
0.3733882204359886 0.203404 0.005774984905640133 0.0002179219139642393 0.0
0.3733882204359886 0.21066000000000001 0.005275962518584578 0.00023891531793390931 0.0
0.3733882204359886 0.217916 0.005517627973027564 0.0001973875767551874 0.0
0.3733882204359886 0.225172 0.004977756307644092 0.00018358654630696756 0.0
0.4167494331317808 0.051028 0.16774464656658658 0.00583770779725659 0.0
0.4167494331317808 0.058283999999999996 0.14965300649411797 0.004953908099737013 0.0
0.4167494331317808 0.06554 0.102853038829383 0.003435364909460041 0.0
0.4167494331317808 0.072796 0.08345775842769028 0.0026562285283609904 0.0
0.4167494331317808 0.080052 0.08040642280728488 0.002612508368652645 0.0
0.4167494331317808 0.087308 0.07292198862221892 0.0020950928276826015 0.0
0.4167494331317808 0.09456400000000001 0.05384817636571784 0.0017132906235560836 0.0
0.4167494331317808 0.10182 0.05237375086109858 0.0023384819688785953 0.0
0.4167494331317808 0.109076 0.06421228635360847 0.004191955170408354 0.0
0.4167494331317808 0.11633199999999999 0.04658682170248288 0.0031010332784610654 0.0
0.4167494331317808 0.123588 0.046234482405165006 0.002116615342532047 0.0
0.4167494331317808 0.13084400000000002 0.0307290918231663 0.000987127063870955 0.0
0.4167494331317808 0.1381 0.027189650312478688 0.0010003005751294434 0.0
0.4167494331317808 0.145356 0.021344260612526502 0.00046217643000575953 0.0
0.4167494331317808 0.152612 0.02089662827780853 0.0007367984304289866 0.0
0.4167494331317808 0.159868 0.02107714900657029 0.0010934981985515802 0.0
0.4167494331317808 0.167124 0.017480941370569228 0.0006059722342671869 0.0
0.4167494331317808 0.17438 0.014673637830345553 0.00044583277065953885 0.0
0.4167494331317808 0.18163600000000002 0.014243184712085648 0.0004395489133840944 0.0
0.4167494331317808 0.188892 0.017462975872347988 0.0004941491562506752 0.0
0.4167494331317808 0.196148 0.015479051987994093 0.000460002228918339 0.0
0.4167494331317808 0.203404 0.01381660808007498 0.0005758901719585285 0.0
0.4167494331317808 0.21066000000000001 0.012324602194940353 0.0004994744792713079 0.0
0.4167494331317808 0.217916 0.014399508995141136 0.0005586510303685886 0.0
0.4167494331317808 0.225172 0.011440806084357817 0.00044425585332685027 0.0
0.46011064582757305 0.051028 0.1878037511477835 0.006026649080468112 0.0
0.46011064582757305 0.058283999999999996 0.16274201006764452 0.005064730439426143 0.0
0.46011064582757305 0.06554 0.09689309578613002 0.003262519833736909 0.0
0.46011064582757305 0.072796 0.10324602888350488 0.004655459560014279 0.0
0.46011064582757305 0.080052 0.07030597476861371 0.003087395051866019 0.0
0.46011064582757305 0.087308 0.07574293810294239 0.0029380797891143335 0.0
0.46011064582757305 0.09456400000000001 0.051140182212623266 0.001976613400009365 0.0
0.46011064582757305 0.10182 0.05956409666324664 0.0022054440388476686 0.0
0.46011064582757305 0.109076 0.04012401883344556 0.0016855941623151423 0.0
0.46011064582757305 0.11633199999999999 0.04767264393243242 0.0027030271299151505 0.0
0.46011064582757305 0.123588 0.04386845545560486 0.002962094323282391 0.0
0.46011064582757305 0.13084400000000002 0.03247880571444529 0.001966504692663637 0.0
0.46011064582757305 0.1381 0.027746680843134273 0.0014788905586030096 0.0
0.46011064582757305 0.145356 0.021876286907326924 0.0015049748964717027 0.0
0.46011064582757305 0.152612 0.020963938832375056 0.0009135627612503108 0.0
0.46011064582757305 0.159868 0.015105919737546939 0.00046258298603313986 0.0
0.46011064582757305 0.167124 0.013483528008778474 0.0006404413400225861 0.0
0.46011064582757305 0.17438 0.011600243384972517 0.0005250369760629912 0.0
0.46011064582757305 0.18163600000000002 0.010006290947994842 0.00040773146182896113 0.0
0.46011064582757305 0.188892 0.009141427996613506 0.0003676644327927784 0.0
0.46011064582757305 0.196148 0.007670328103252204 0.00027147141330561317 0.0
0.46011064582757305 0.203404 0.006183043036507187 0.0001870774484716448 0.0
0.46011064582757305 0.21066000000000001 0.005027653801983817 0.0001468943029518805 0.0
0.46011064582757305 0.217916 0.0048257004009140386 0.00015895994936831844 0.0
0.46011064582757305 0.225172 0.004685990158646044 0.00014925516068243184 0.0
