k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.15658215695702749 0.109076 -3.5519019179418727 0.317859081876137 20.431565876421217
0.15658215695702749 0.11633199999999999 -5.593905300171322 0.3451469889408001 21.454172167021575
0.15658215695702749 0.123588 -3.8252863688134937 0.2878957820696015 19.842569141638695
0.15658215695702749 0.13084400000000002 -2.6983564530633046 0.2255027185979054 18.79320386538823
0.15658215695702749 0.1381 -4.374946043232471 0.22036589473848942 17.35135680696072
0.15658215695702749 0.145356 1.3200762797947405 0.32400991188942035 16.232660519940026
0.15658215695702749 0.152612 -5.43737036152848 0.17612833202058187 16.777091481534736
0.15658215695702749 0.159868 -3.422658702214516 0.16813589702598059 15.932692570252376
0.15658215695702749 0.167124 -2.658703274552227 0.1864922205752346 13.125973398018436
0.15658215695702749 0.17438 -0.4793446554575045 0.21140324814447572 11.988963267349494
0.15658215695702749 0.18163600000000002 -2.2329482070055953 0.16873723079022532 11.791860642465046
0.15658215695702749 0.188892 -0.7224194422670873 0.13899059705982675 9.50607444492117
0.15658215695702749 0.196148 -0.8632114513225444 0.11658545511083325 8.731976094226882
0.15658215695702749 0.203404 -0.9872237759774976 0.14753393788605368 8.361351553281821
0.15658215695702749 0.21066000000000001 -0.8213079262239074 0.12687450089710617 7.068189175124918
0.15658215695702749 0.217916 0.6092333362195781 0.13428628217168134 6.294371624460067
0.15658215695702749 0.225172 0.6909971300199675 0.13417924965763459 5.840171193030537
0.1999433696528197 0.051028 -3.473984149627775 0.9417647980195217 30.763542235681886
0.1999433696528197 0.058283999999999996 -6.515491598337299 0.8790009622164231 31.93041086607528
0.1999433696528197 0.06554 1.6600889488663455 0.6676845293384214 26.36821974813938
0.1999433696528197 0.072796 0.22158746105987248 0.6371181847292102 27.320966752935384
0.1999433696528197 0.080052 -1.2663779505186064 0.7075074768813677 28.333990598358213
0.1999433696528197 0.087308 -5.26800637925999 0.621472267018653 27.701972542747633
0.1999433696528197 0.09456400000000001 -5.317181104722792 0.4149281677943045 23.896206656654535
0.1999433696528197 0.10182 -2.656859024395551 0.5441194117077582 22.143026478213464
0.1999433696528197 0.109076 0.3390255343748123 0.3834075093612147 20.57507938051947
0.1999433696528197 0.11633199999999999 -3.736201874797896 0.3635076388416383 22.80706950308134
0.1999433696528197 0.123588 1.550058651630117 0.3261245903783068 19.470847957997872
0.1999433696528197 0.13084400000000002 -4.120092620435166 0.2816836482902879 20.23270751964501
0.1999433696528197 0.1381 0.9616914276905995 0.2974354796805002 16.845172360790176
0.1999433696528197 0.145356 0.1020550686916053 0.29011075671596903 17.315414808214978
0.1999433696528197 0.152612 -1.1679801380637755 0.20886382370946627 14.719434285756984
0.1999433696528197 0.159868 -0.489550630527523 0.21212579780591026 13.029371750091709
0.1999433696528197 0.167124 -0.8300438890127939 0.23055236635084772 12.78384695860461
0.1999433696528197 0.17438 -1.987929494803378 0.17749827669452506 11.998031062808463
0.1999433696528197 0.18163600000000002 -3.15512972628299 0.14308477079347665 12.89545945113048
0.1999433696528197 0.188892 -2.3978362244268787 0.15690300736714685 10.93981296264877
0.1999433696528197 0.196148 0.33571724997900354 0.12892433558156285 8.466722549967763
0.1999433696528197 0.203404 0.5639650314866866 0.10902062507969773 7.734361110760135
0.1999433696528197 0.21066000000000001 0.16583051014680983 0.08843577218360711 6.462730931500866
0.1999433696528197 0.217916 -0.7250773819951917 0.06989455715581766 6.236703508699947
0.1999433696528197 0.225172 -0.5311880979717998 0.07805217607469112 5.4563255979249
0.24330458234861194 0.051028 -9.79957296685043 0.9511915597187299 34.26911237433945
0.24330458234861194 0.058283999999999996 3.677286628482072 0.7353741061813521 21.245758409781214
0.24330458234861194 0.06554 -4.4602776706119265 0.7157815409560193 30.77607371820056
0.24330458234861194 0.072796 -3.037500533217841 0.7407300739936348 29.05761537277231
0.24330458234861194 0.080052 -4.655189199013279 0.7201752365881743 28.41236558444798
0.24330458234861194 0.087308 -5.247636057783435 0.5218539458497383 28.539203072661785
0.24330458234861194 0.09456400000000001 -2.7332486070611637 0.47226361321214344 24.710754749640614
0.24330458234861194 0.10182 -1.530815695871258 0.37472189302959735 24.620334818369074
0.24330458234861194 0.109076 -4.943453993624587 0.2911283923019051 23.21248911754177
0.24330458234861194 0.11633199999999999 -3.8673019526031602 0.3398762552623839 21.17430802577615
0.24330458234861194 0.123588 -1.65739858480282 0.2174184621384024 20.64166501789324
0.24330458234861194 0.13084400000000002 -2.56456322804093 0.3264524256506509 18.418522639140004
0.24330458234861194 0.1381 -2.2722410798867188 0.32281994225989386 18.90354324157278
0.24330458234861194 0.145356 -1.087789338741274 0.2604450450770676 17.00831896920708
0.24330458234861194 0.152612 0.26448625673288717 0.2966021227643829 15.185930348409896
0.24330458234861194 0.159868 -1.6321228644026498 0.18449235358967922 14.908936307095646
0.24330458234861194 0.167124 -0.6994791768664026 0.22044894169851725 13.898177264796185
0.24330458234861194 0.17438 -0.4164060787176389 0.2015484267055274 11.571416841653305
0.24330458234861194 0.18163600000000002 0.16112037457203598 0.13340714285934946 10.481293130006927
0.24330458234861194 0.188892 0.19406300612988758 0.13905532901501425 9.496106474091196
0.24330458234861194 0.196148 -0.3443407078656531 0.12958020860921624 8.628058690009906
0.24330458234861194 0.203404 -1.127682417723947 0.11338311178531035 8.370308553473697
0.24330458234861194 0.21066000000000001 -0.59633392131503 0.09751236875825085 6.6050006824606164
0.24330458234861194 0.217916 0.3673900071856604 0.08599381214631062 5.759401087343487
0.24330458234861194 0.225172 -0.02028141533682426 0.05198519427717898 5.610789761538823
0.28666579504440415 0.051028 0.9547836363275763 0.7702863282687316 30.27254429459572
0.28666579504440415 0.058283999999999996 -3.471334096442739 0.8136246578077033 30.396625861525536
0.28666579504440415 0.06554 -3.0411970647431907 0.832503458256929 33.47501365233051
0.28666579504440415 0.072796 2.8827947404938428 0.7548587139357685 27.02880934786563
0.28666579504440415 0.080052 -2.8290513877848262 0.656999405333763 31.331446154862643
0.28666579504440415 0.087308 -2.1147713625154765 0.5669520323278813 26.155596528146695
0.28666579504440415 0.09456400000000001 0.012855152206459053 0.6135605259575119 24.355568978095977
0.28666579504440415 0.10182 2.3404945260225887 0.44657529409192587 21.97618398706739
0.28666579504440415 0.109076 4.874522741019124 0.551484698800007 20.679454449322318
0.28666579504440415 0.11633199999999999 1.5680179554802685 0.4016800190944823 18.630532287889057
0.28666579504440415 0.123588 -1.7914435719753286 0.3259346980200648 19.550660004664053
0.28666579504440415 0.13084400000000002 -1.680202495279108 0.3276258423240417 18.807315924635496
0.28666579504440415 0.1381 -2.2243699206932064 0.3186402363111354 18.646724704509744
0.28666579504440415 0.145356 -0.5131075617916991 0.40228270241772995 18.302274692536113
0.28666579504440415 0.152612 -1.6329996728578546 0.20839876922549153 15.979792834563883
0.28666579504440415 0.159868 -0.08314120593350793 0.22525965540226484 14.12947587088453
0.28666579504440415 0.167124 0.14269204112275524 0.26428000194666534 12.306911224499345
0.28666579504440415 0.17438 -0.5751309408385943 0.20904751871013794 12.80775047383627
0.28666579504440415 0.18163600000000002 -0.05463628255754216 0.18467831525896303 10.716419004598777
0.28666579504440415 0.188892 -0.13926682121767797 0.1294509016195658 9.596005862668433
0.28666579504440415 0.196148 0.6131482198847475 0.15419491172564187 8.357581214242273
0.28666579504440415 0.203404 0.20132054976436997 0.14292229392518982 7.411601166885254
0.28666579504440415 0.21066000000000001 0.061066249644023074 0.12403814020534318 6.7134154888295745
0.28666579504440415 0.217916 -0.86556304247926 0.08704101211526288 7.2040577216609165
0.28666579504440415 0.225172 -0.18543148728051673 0.07586501372226276 5.80502249177475
0.33002700774019633 0.051028 -2.2309589966612506 0.6553488157009909 29.48912546925835
0.33002700774019633 0.058283999999999996 -7.098640264983377 0.7223006185835188 34.042411074719645
0.33002700774019633 0.06554 -10.663178593216113 0.6615188915228187 36.16805184762115
0.33002700774019633 0.072796 1.2225698090980153 0.7227135670229256 29.644890097426433
0.33002700774019633 0.080052 2.7998123958465193 0.7315740630020493 27.151587099432945
0.33002700774019633 0.087308 -2.6072868967264746 0.5332571160953938 26.826174891689348
0.33002700774019633 0.09456400000000001 -3.8029706295347445 0.6169645282792179 26.353614786298763
0.33002700774019633 0.10182 4.21586252824067 0.531719897492482 19.853286011118648
0.33002700774019633 0.109076 -2.4211029880232005 0.30105876149034044 23.52586623600551
0.33002700774019633 0.11633199999999999 1.9837419820914661 0.4414443343015049 20.023369202830104
0.33002700774019633 0.123588 -0.602611310140869 0.38355217075972237 20.735047853862245
0.33002700774019633 0.13084400000000002 -3.876047244185404 0.3317547790918021 20.60044908171059
0.33002700774019633 0.1381 -0.816512855602582 0.3650216532747832 18.184075747168837
0.33002700774019633 0.145356 -1.557041056334441 0.2838858234850684 17.185117804742557
0.33002700774019633 0.152612 -1.177344971699375 0.2209401911225333 15.03683020716958
0.33002700774019633 0.159868 0.8632492287158442 0.23531608057493075 13.66150161535402
0.33002700774019633 0.167124 0.8301684042689104 0.2944350620513585 13.29540623308577
0.33002700774019633 0.17438 -0.0006220357293180712 0.16548815080524157 11.438506688165472
0.33002700774019633 0.18163600000000002 1.5494339867242566 0.15973833415548247 10.110420275672984
0.33002700774019633 0.188892 -0.21744012248080935 0.13561439674292206 9.3872831786793
0.33002700774019633 0.196148 -0.8377181248940744 0.1158081243787274 8.835656608679338
0.33002700774019633 0.203404 0.4944267557783384 0.10811531845380074 7.613731361536594
0.33002700774019633 0.21066000000000001 0.1583512475438127 0.10672394684206882 6.9646886702410065
0.33002700774019633 0.217916 -0.013055068096387679 0.08799209353029963 6.605871883655207
0.33002700774019633 0.225172 0.16384964421331105 0.07844384460342273 5.743480829791453
0.3733882204359886 0.051028 1.1430602804850665 0.8130612736026578 31.289130403023016
0.3733882204359886 0.058283999999999996 -1.340361724149055 0.6950267985846984 29.03165591880679
0.3733882204359886 0.06554 -9.415889956601717 0.7236887288138399 32.64866148810024
0.3733882204359886 0.072796 2.012881100396509 0.5609141274506294 27.187275480291824
0.3733882204359886 0.080052 -5.286046683259812 0.5396175285949099 30.82205451413989
0.3733882204359886 0.087308 4.5328001824866355 0.6046286285637463 23.684211974407532
0.3733882204359886 0.09456400000000001 2.063104546154829 0.40816734281970335 23.42194279482667
0.3733882204359886 0.10182 0.589766861367579 0.4832051462709961 24.99621093252467
0.3733882204359886 0.109076 -1.5846739427042031 0.35513426472199644 23.385040577259158
0.3733882204359886 0.11633199999999999 -5.219464213462846 0.3268944237869999 21.624751937122912
0.3733882204359886 0.123588 -1.0625966023675169 0.34148921845111746 19.40655940424611
0.3733882204359886 0.13084400000000002 1.9987830638057993 0.4111048725432202 18.280230130870095
0.3733882204359886 0.1381 -1.2617180077841041 0.3732720228382226 19.31915728031443
0.3733882204359886 0.145356 -1.8658994168556156 0.26514285798820175 17.24918334966803
0.3733882204359886 0.152612 -2.678209453386456 0.21407077429500962 15.88099746104624
0.3733882204359886 0.159868 -0.9039785131072513 0.20273228991343908 13.579736807710377
0.3733882204359886 0.167124 0.20543115754538022 0.24166588557800656 12.228083891816164
0.3733882204359886 0.17438 -0.6395509400316364 0.19903076279022583 11.790876575404914
0.3733882204359886 0.18163600000000002 -0.75664838625387 0.15385282101115716 11.39384353124277
0.3733882204359886 0.188892 0.13180135848725705 0.14231869728330457 8.962372978307583
0.3733882204359886 0.196148 1.327159572721854 0.13959011180938863 8.02496586908191
0.3733882204359886 0.203404 -0.6921827239194869 0.1293582066943045 7.9417232434580125
0.3733882204359886 0.21066000000000001 -1.1399248473410086 0.07902654224605772 7.648238235810287
0.3733882204359886 0.217916 0.015076872851154555 0.07675644853050075 6.176254043826959
0.3733882204359886 0.225172 -0.5117807031069139 0.09716129737750778 6.183637664928657
0.4167494331317808 0.051028 -4.442665991487782 0.7277286490829261 30.159817343283642
0.4167494331317808 0.058283999999999996 -3.0358030107158847 0.7888895436807452 33.33153234650804
0.4167494331317808 0.06554 -3.761145268670738 0.6515179001334332 30.184486073644266
0.4167494331317808 0.072796 -2.1602172426876542 0.7195886137861119 31.285558273979262
0.4167494331317808 0.080052 1.4973968120611048 0.44701718260993556 26.18813244625926
0.4167494331317808 0.087308 -1.7505790290529006 0.60820733797952 27.288171803272927
0.4167494331317808 0.09456400000000001 1.2978913264692693 0.4601538443222421 25.165534802594443
0.4167494331317808 0.10182 -3.1451939377007676 0.5448238030278442 24.441893017514506
0.4167494331317808 0.109076 -0.9205855186601077 0.5389882345658282 25.560874121916758
0.4167494331317808 0.11633199999999999 1.1994447279011275 0.4055597810141838 19.622204450670527
0.4167494331317808 0.123588 -2.775724326488895 0.3486639176509687 21.59246320706061
0.4167494331317808 0.13084400000000002 3.970711410281183 0.3669344636557638 17.281257969958165
0.4167494331317808 0.1381 2.0583533557908744 0.29991397166465433 17.16763218947185
0.4167494331317808 0.145356 0.19772878333401422 0.35093048398047927 17.07273208936478
0.4167494331317808 0.152612 -0.5868128062891209 0.2699405149521596 16.224394652510487
0.4167494331317808 0.159868 0.047633006227751906 0.23371391541648143 12.992042725154182
0.4167494331317808 0.167124 -1.6386547821254105 0.16293399820459947 12.904326835562925
0.4167494331317808 0.17438 0.47131281110660694 0.19913033002534114 11.731893166089506
0.4167494331317808 0.18163600000000002 -0.35542343050824066 0.17355481108799173 11.329671150102065
0.4167494331317808 0.188892 -0.284942250464967 0.1381917988316988 10.426070157303993
0.4167494331317808 0.196148 -0.336363854006855 0.11591642932293857 8.512147923186086
0.4167494331317808 0.203404 0.3036785522895338 0.12208074853904119 7.933251035648962
0.4167494331317808 0.21066000000000001 -0.17302491128761233 0.07941318451178787 6.711714455446432
0.4167494331317808 0.217916 -0.4136348209364602 0.10477350589353668 6.5279397715477305
0.4167494331317808 0.225172 0.07384012741284973 0.07827276361177808 5.492718956532812
0.46011064582757305 0.051028 -1.506662435629302 0.7373588954147945 28.555762539372633
0.46011064582757305 0.058283999999999996 3.090294712781784 0.8090763380143912 28.778637762562457
0.46011064582757305 0.06554 -1.7519977783179286 0.5910884175658787 24.640090922541592
0.46011064582757305 0.072796 -7.358961831780597 0.6469919878861736 29.67374734478254
0.46011064582757305 0.080052 -4.2797802532113955 0.7302791505209769 30.762884399145843
0.46011064582757305 0.087308 -1.6595149088166785 0.42811236274048603 24.491357533511387
0.46011064582757305 0.09456400000000001 -1.7244060893309516 0.6021469135677616 29.387868654664974
0.46011064582757305 0.10182 -2.4664127468402235 0.37645474630168607 23.78312939201068
0.46011064582757305 0.109076 2.3743993411937048 0.4570716286963502 20.2152775135617
0.46011064582757305 0.11633199999999999 2.009741136981315 0.4961620545103825 22.267509987991716
0.46011064582757305 0.123588 1.1030687982972225 0.3342155905550721 16.9148595125805
0.46011064582757305 0.13084400000000002 -0.004479109156669381 0.3639968100053208 18.575171966846753
0.46011064582757305 0.1381 0.5596013939063873 0.26914516910622377 17.078493431049328
0.46011064582757305 0.145356 1.070240069613952 0.28838843008957293 16.4377669164257
0.46011064582757305 0.152612 -0.8591532300220486 0.24557192747961304 15.551505235624255
0.46011064582757305 0.159868 0.37784835210014833 0.22521242155455998 12.876367877921695
0.46011064582757305 0.167124 1.3476417628873776 0.22443872164954193 13.253267033017593
0.46011064582757305 0.17438 1.3813311209686887 0.2031666695062287 12.04530666192721
0.46011064582757305 0.18163600000000002 -1.9334430451452018 0.13876612381761366 12.281372184865177
0.46011064582757305 0.188892 -0.35432022396238416 0.1345262337402447 10.044212598388118
0.46011064582757305 0.196148 0.8504170887251838 0.12027163148681454 7.8853213299910045
0.46011064582757305 0.203404 -0.9219785544843733 0.10559189793307029 8.031346215925534
0.46011064582757305 0.21066000000000001 0.02424420876776079 0.09410586677514816 7.4542427899934705
0.46011064582757305 0.217916 0.2735270861111152 0.0907513614833522 6.149247730696471
0.46011064582757305 0.225172 -0.6372566491926897 0.08031368751440975 5.812065235493227
