k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.11322094426123525 0.145356 150.43073348815525 870.8541296563658 16.562282678829703
0.11322094426123525 0.152612 126.73589578421404 631.8474625867963 14.477698000826006
0.11322094426123525 0.159868 103.15227000157493 709.5760920806305 13.660845998110936
0.11322094426123525 0.167124 95.601621824751 420.9426465371225 12.810151179192651
0.11322094426123525 0.17438 78.54053238808612 341.60044575780006 11.609654360176565
0.11322094426123525 0.18163600000000002 65.42483383545233 393.88383068630554 9.39224735224315
0.11322094426123525 0.188892 66.06740899511612 254.5365597634639 10.221405070547567
0.11322094426123525 0.196148 54.545232742401765 344.2474707792223 9.259455753811936
0.11322094426123525 0.203404 45.42220631991455 176.21569112466798 7.884748160987213
0.11322094426123525 0.21066000000000001 39.045050662613626 109.6670252505085 6.913005756807102
0.11322094426123525 0.217916 42.149009463528294 149.76860276993494 6.383794442167723
0.11322094426123525 0.225172 38.02635029792027 103.68247180371615 5.624845719682463
0.15658215695702749 0.051028 2001.4771038984309 98.96574049314572 39.64352013719709
0.15658215695702749 0.058283999999999996 2454.973850567068 104.11416976558867 29.997899856757034
0.15658215695702749 0.06554 1131.9029194483421 67.87320772672476 25.021742112367697
0.15658215695702749 0.072796 708.4931246753861 36.67255116438279 23.87153239527206
0.15658215695702749 0.080052 853.583025910046 60.53507822533697 23.988418776094914
0.15658215695702749 0.087308 447.05979549125067 24.336842433886478 25.052935905069976
0.15658215695702749 0.09456400000000001 450.93410680686117 22.642309976320128 25.754717770176875
0.15658215695702749 0.10182 267.164830918535 15.741553181047717 23.409399246189018
0.15658215695702749 0.109076 186.587634350593 14.574477057610657 20.431565876421217
0.15658215695702749 0.11633199999999999 84.23194607425461 4.53297745367442 21.454172167021575
0.15658215695702749 0.123588 103.79811364253882 5.020660881890628 19.842569141638695
0.15658215695702749 0.13084400000000002 67.5270617357083 3.8278165274270024 18.79320386538823
0.15658215695702749 0.1381 54.019299302679755 2.3877213999096436 17.35135680696072
0.15658215695702749 0.145356 46.17983348100674 2.1914802250484184 16.232660519940026
0.15658215695702749 0.152612 33.53254749117375 2.1194034340695826 16.777091481534736
0.15658215695702749 0.159868 26.621305285036218 1.1271941528220475 15.932692570252376
0.15658215695702749 0.167124 18.57674440315499 1.3263534040521687 13.125973398018436
0.15658215695702749 0.17438 18.040599309553 1.2101899675733538 11.988963267349494
0.15658215695702749 0.18163600000000002 10.854038117687134 1.3672493220243167 11.791860642465046
0.15658215695702749 0.188892 10.067260315341851 0.9549881427177568 9.50607444492117
0.15658215695702749 0.196148 7.403470630283345 0.7585174211732568 8.731976094226882
0.15658215695702749 0.203404 6.692718377654432 0.5207242822276678 8.361351553281821
0.15658215695702749 0.21066000000000001 6.067354460026609 0.48607099844187224 7.068189175124918
0.15658215695702749 0.217916 5.526947833696833 0.6653635211487149 6.294371624460067
0.15658215695702749 0.225172 4.927386828597167 0.5542021106185738 5.840171193030537
0.1999433696528197 0.051028 1180.1128324268484 9975.346248731097 30.763542235681886
0.1999433696528197 0.058283999999999996 1447.8045878728938 6000.2197572891 31.93041086607528
0.1999433696528197 0.06554 667.7104304689036 5828.911891379162 26.36821974813938
0.1999433696528197 0.072796 417.12488593577706 3723.8525224973946 27.320966752935384
0.1999433696528197 0.080052 502.80162152465937 2206.924099441945 28.333990598358213
0.1999433696528197 0.087308 264.0989733913685 1985.5457061109787 27.701972542747633
0.1999433696528197 0.09456400000000001 266.1880170509265 1421.836146553379 23.896206656654535
0.1999433696528197 0.10182 157.08350950776455 1369.3196659759446 22.143026478213464
0.1999433696528197 0.109076 110.29342912662833 1142.1153307016677 20.57507938051947
0.1999433696528197 0.11633199999999999 49.29802747811069 594.084766541081 22.80706950308134
0.1999433696528197 0.123588 60.7797429777679 618.3117035929627 19.470847957997872
0.1999433696528197 0.13084400000000002 39.47199145137175 464.96195825347286 20.23270751964501
0.1999433696528197 0.1381 31.37207085987416 251.27672909855397 16.845172360790176
0.1999433696528197 0.145356 27.043863617630798 238.09738220996383 17.315414808214978
0.1999433696528197 0.152612 19.343910577314293 172.3298768012641 14.719434285756984
0.1999433696528197 0.159868 15.162241393240105 193.05734743414732 13.029371750091709
0.1999433696528197 0.167124 10.547586486622908 114.94198991781086 12.78384695860461
0.1999433696528197 0.17438 10.062012952947816 93.13598864713909 11.998031062808463
0.1999433696528197 0.18163600000000002 5.9721499346770575 107.26162526426707 12.89545945113048
0.1999433696528197 0.188892 5.512083765037488 69.53469429662884 10.93981296264877
0.1999433696528197 0.196148 3.9627357960796057 93.67691804045744 8.466722549967763
0.1999433696528197 0.203404 3.535923298551278 48.02959324097614 7.734361110760135
0.1999433696528197 0.21066000000000001 3.228764942581547 29.881459963692027 6.462730931500866
0.1999433696528197 0.217916 2.932728700024953 40.588327458409886 6.236703508699947
0.1999433696528197 0.225172 2.6085340438300704 28.19228186769887 5.4563255979249
0.24330458234861194 0.051028 814.8009176384461 6840.979670229596 34.26911237433945
0.24330458234861194 0.058283999999999996 999.526063706773 4114.474529531539 21.245758409781214
0.24330458234861194 0.06554 461.9971205015317 3997.462120317569 30.77607371820056
0.24330458234861194 0.072796 288.2515662278602 2553.888351812892 29.05761537277231
0.24330458234861194 0.080052 347.9604218730398 1512.8730055303956 28.41236558444798
0.24330458234861194 0.087308 182.78036606895708 1362.0402965952173 28.539203072661785
0.24330458234861194 0.09456400000000001 184.49870538048933 975.2941981401407 24.710754749640614
0.24330458234861194 0.10182 108.8225784666213 939.1705612071088 24.620334818369074
0.24330458234861194 0.109076 76.06256834545547 783.584826503184 23.21248911754177
0.24330458234861194 0.11633199999999999 34.123446420152774 407.4139292668553 21.17430802577615
0.24330458234861194 0.123588 41.826283721726156 424.1015200033507 20.64166501789324
0.24330458234861194 0.13084400000000002 27.119195931171397 318.86460402574755 18.418522639140004
0.24330458234861194 0.1381 21.223374022592505 172.41255110890626 18.90354324157278
0.24330458234861194 0.145356 18.58602928328005 163.38030318268903 17.00831896920708
0.24330458234861194 0.152612 12.96804548464586 118.19961646780412 15.185930348409896
0.24330458234861194 0.159868 10.278731095516104 132.54148786300337 14.908936307095646
0.24330458234861194 0.167124 6.936504838623145 78.89059137656078 13.898177264796185
0.24330458234861194 0.17438 6.6958163473159695 63.91967647267705 11.571416841653305
0.24330458234861194 0.18163600000000002 3.7138842321792342 73.60037594405709 10.481293130006927
0.24330458234861194 0.188892 3.4215976320613124 47.71219344834564 9.496106474091196
0.24330458234861194 0.196148 2.522867558182288 64.31520740760848 8.628058690009906
0.24330458234861194 0.203404 2.278313978211176 32.96785954496463 8.370308553473697
0.24330458234861194 0.21066000000000001 2.0639098796970696 20.514745543415682 6.6050006824606164
0.24330458234861194 0.217916 1.8174343344845554 27.853166503262113 5.759401087343487
0.24330458234861194 0.225172 1.6131446578493593 19.354309576519334 5.610789761538823
0.28666579504440415 0.051028 613.5921532703115 30.427116740792478 30.27254429459572
0.28666579504440415 0.058283999999999996 752.4370111571993 31.886811614142275 30.396625861525536
0.28666579504440415 0.06554 347.8978305170667 20.765422928088054 33.47501365233051
0.28666579504440415 0.072796 216.94405472006406 11.078487970920836 27.02880934786563
0.28666579504440415 0.080052 262.00724304597645 18.436280998172666 31.331446154862643
0.28666579504440415 0.087308 138.31047351609817 7.434705527851958 26.155596528146695
0.28666579504440415 0.09456400000000001 138.66012580412672 6.895972448169796 24.355568978095977
0.28666579504440415 0.10182 82.01403085551742 4.763127708618749 21.97618398706739
0.28666579504440415 0.109076 57.59056786963057 4.427674876146986 20.679454449322318
0.28666579504440415 0.11633199999999999 25.597107003295015 1.3781359548537566 18.630532287889057
0.28666579504440415 0.123588 31.13223760231359 1.4358625859562621 19.550660004664053
0.28666579504440415 0.13084400000000002 20.3852753051492 1.1243819661298666 18.807315924635496
0.28666579504440415 0.1381 15.91069648035171 0.6684295730109788 18.646724704509744
0.28666579504440415 0.145356 14.05737057462138 0.6297696484423266 18.302274692536113
0.28666579504440415 0.152612 9.77598965728763 0.5432628600600738 15.979792834563883
0.28666579504440415 0.159868 7.675451909083006 0.33737310356736827 14.12947587088453
0.28666579504440415 0.167124 5.30400222215538 0.29481820794615243 12.306911224499345
0.28666579504440415 0.17438 4.89634212639813 0.3203840727720201 12.80775047383627
0.28666579504440415 0.18163600000000002 2.75551649395186 0.3318011518342202 10.716419004598777
0.28666579504440415 0.188892 2.5276936687241056 0.18644517238132002 9.596005862668433
0.28666579504440415 0.196148 1.779318619619604 0.20433448622336495 8.357581214242273
0.28666579504440415 0.203404 1.5858996970866 0.11165755662993179 7.411601166885254
0.28666579504440415 0.21066000000000001 1.4365878683259918 0.11039756275948538 6.7134154888295745
0.28666579504440415 0.217916 1.3173099207597518 0.17343936783208996 7.2040577216609165
0.28666579504440415 0.225172 1.153095851849495 0.12144096768291235 5.80502249177475
0.33002700774019633 0.051028 502.53232461513164 4220.173373630244 29.48912546925835
0.33002700774019633 0.058283999999999996 615.4024684068744 2538.5955728045847 34.042411074719645
0.33002700774019633 0.06554 284.4884206946756 2466.233027602314 36.16805184762115
0.33002700774019633 0.072796 177.37510998331427 1575.79489325428 29.644890097426433
0.33002700774019633 0.080052 214.69910518734162 933.6058519071887 27.151587099432945
0.33002700774019633 0.087308 113.3821742321804 840.1704322593769 26.826174891689348
0.33002700774019633 0.09456400000000001 113.67724077038291 601.714165234621 26.353614786298763
0.33002700774019633 0.10182 67.38354940133294 579.4467052872983 19.853286011118648
0.33002700774019633 0.109076 46.88805435154775 483.3410706668839 23.52586623600551
0.33002700774019633 0.11633199999999999 21.121233596755303 251.34407332806506 20.023369202830104
0.33002700774019633 0.123588 25.370485353426076 261.6182677930579 20.735047853862245
0.33002700774019633 0.13084400000000002 16.733434715008613 196.71259413665703 20.60044908171059
0.33002700774019633 0.1381 12.903929173500925 106.32373457688936 18.184075747168837
0.33002700774019633 0.145356 11.559144118239942 100.74371266531656 17.185117804742557
0.33002700774019633 0.152612 7.9202648443343895 72.92220267526355 15.03683020716958
0.33002700774019633 0.159868 6.250294885182219 81.75408981431028 13.66150161535402
0.33002700774019633 0.167124 4.310561975582542 48.66562794476143 13.29540623308577
0.33002700774019633 0.17438 3.9665072431925066 39.424187268434196 11.438506688165472
0.33002700774019633 0.18163600000000002 2.1980944277925403 45.415669782934614 10.110420275672984
0.33002700774019633 0.188892 2.0259961739899905 29.429134078829808 9.3872831786793
0.33002700774019633 0.196148 1.430234231397219 39.66770764230286 8.835656608679338
0.33002700774019633 0.203404 1.2752672866409196 20.335526535936093 7.613731361536594
0.33002700774019633 0.21066000000000001 1.1520362407953015 12.654837090155864 6.9646886702410065
0.33002700774019633 0.217916 1.0457864801357877 17.172167914937 6.605871883655207
0.33002700774019633 0.225172 0.918818610600718 11.926752701674124 5.743480829791453
0.3733882204359886 0.051028 433.1476583024981 3651.6096968750376 31.289130403023016
0.3733882204359886 0.058283999999999996 530.0890842693387 2196.429969670994 29.03165591880679
0.3733882204359886 0.06554 244.6776751891488 2133.9503630452455 32.64866148810024
0.3733882204359886 0.072796 152.46425608774808 1363.6928915273313 27.187275480291824
0.3733882204359886 0.080052 184.8763618165797 807.6677071218769 30.82205451413989
0.3733882204359886 0.087308 97.44063210318518 727.0901582395614 23.684211974407532
0.3733882204359886 0.09456400000000001 97.82582192894007 520.7156433687085 23.42194279482667
0.3733882204359886 0.10182 58.02335652577134 501.39487102528227 24.99621093252467
0.3733882204359886 0.109076 39.95048415229844 418.31673974198185 23.385040577259158
0.3733882204359886 0.11633199999999999 18.307946002834807 217.48748071436685 21.624751937122912
0.3733882204359886 0.123588 21.82714664456649 226.40537584089077 19.40655940424611
0.3733882204359886 0.13084400000000002 14.459731550547101 170.213668335168 18.280230130870095
0.3733882204359886 0.1381 11.101987824157787 92.01372604849018 19.31915728031443
0.3733882204359886 0.145356 9.998047295875512 87.1995071134849 17.24918334966803
0.3733882204359886 0.152612 6.869184591677979 63.10288727646248 15.88099746104624
0.3733882204359886 0.159868 5.345906695913465 70.75608947670858 13.579736807710377
0.3733882204359886 0.167124 3.7188734902608105 42.11273910823073 12.228083891816164
0.3733882204359886 0.17438 3.452753650439187 34.116839568109576 11.790876575404914
0.3733882204359886 0.18163600000000002 1.9644650547378415 39.31268872517632 11.39384353124277
0.3733882204359886 0.188892 1.8025373286435769 25.46839819734439 8.962372978307583
0.3733882204359886 0.196148 1.2592704778373471 34.34808397656387 8.02496586908191
0.3733882204359886 0.203404 1.126664989808718 17.596307376003722 7.9417232434580125
0.3733882204359886 0.21066000000000001 1.036036658748921 10.953443402462804 7.648238235810287
0.3733882204359886 0.217916 0.9232542903973716 14.86587108471749 6.176254043826959
0.3733882204359886 0.225172 0.8146836319516582 10.327297233552068 6.183637664928657
0.4167494331317808 0.051028 394.22635299572386 19.595213924857052 30.159817343283642
0.4167494331317808 0.058283999999999996 482.6630359724715 20.48065317103679 33.33153234650804
0.4167494331317808 0.06554 222.72066794750785 13.274833204616971 30.184486073644266
0.4167494331317808 0.072796 138.9872971234167 6.99009443578567 31.285558273979262
0.4167494331317808 0.080052 168.32492171379852 11.840182588229556 26.18813244625926
0.4167494331317808 0.087308 88.81890765965343 4.731370523356243 27.288171803272927
0.4167494331317808 0.09456400000000001 88.63629575814225 4.401801728452329 25.165534802594443
0.4167494331317808 0.10182 52.72513534264331 3.050092555828107 24.441893017514506
0.4167494331317808 0.109076 36.55194845617959 2.819553892137557 25.560874121916758
0.4167494331317808 0.11633199999999999 16.47694494872942 0.8749092105837178 19.622204450670527
0.4167494331317808 0.123588 19.77295766293803 0.9053201866753149 21.59246320706061
0.4167494331317808 0.13084400000000002 13.13135362130367 0.7234302678057392 17.281257969958165
0.4167494331317808 0.1381 10.193774445932494 0.426400069651929 17.16763218947185
0.4167494331317808 0.145356 9.055229015094842 0.39535706145610666 17.07273208936478
0.4167494331317808 0.152612 6.297907712102625 0.34502851844939797 16.224394652510487
0.4167494331317808 0.159868 4.938448101762697 0.21682714792952915 12.992042725154182
0.4167494331317808 0.167124 3.4407780375257504 0.18568060668310096 12.904326835562925
0.4167494331317808 0.17438 3.1580926056903333 0.2076182891737635 11.731893166089506
0.4167494331317808 0.18163600000000002 1.7874024085242217 0.21582298304178077 11.329671150102065
0.4167494331317808 0.188892 1.6432839886375792 0.11847150354325044 10.426070157303993
0.4167494331317808 0.196148 1.1450561094680696 0.1314300704204417 8.512147923186086
0.4167494331317808 0.203404 1.0402096111222512 0.06994968818626053 7.933251035648962
0.4167494331317808 0.21066000000000001 0.9417134780066817 0.07272872544530684 6.711714455446432
0.4167494331317808 0.217916 0.8662509288832619 0.11091039928510281 6.5279397715477305
0.4167494331317808 0.225172 0.7572806238905337 0.07711335835818336 5.492718956532812
0.46011064582757305 0.051028 377.26109747737974 3186.305832733651 28.555762539372633
0.46011064582757305 0.058283999999999996 462.5642800270276 1916.6183373961367 28.778637762562457
0.46011064582757305 0.06554 213.85559969201927 1862.002904613764 24.640090922541592
0.46011064582757305 0.072796 133.3941331322745 1189.5940473776454 29.67374734478254
0.46011064582757305 0.080052 161.1755173042763 704.7904914880605 30.762884399145843
0.46011064582757305 0.087308 85.00374707033639 634.2421871534677 24.491357533511387
0.46011064582757305 0.09456400000000001 85.23445421335364 454.1049847086201 29.387868654664974
0.46011064582757305 0.10182 50.44010728338537 437.35893307021735 23.78312939201068
0.46011064582757305 0.109076 35.31573547393705 364.87399610009464 20.2152775135617
0.46011064582757305 0.11633199999999999 15.729090360685612 189.74552870813767 22.267509987991716
0.46011064582757305 0.123588 19.1205540639529 197.54005458240132 16.9148595125805
0.46011064582757305 0.13084400000000002 12.521828487706676 148.50760567408932 18.575171966846753
0.46011064582757305 0.1381 9.751316042739937 80.27644957086939 17.078493431049328
0.46011064582757305 0.145356 8.610019806402327 76.04292773991305 16.4377669164257
0.46011064582757305 0.152612 5.957666674347788 55.064435142242786 15.551505235624255
0.46011064582757305 0.159868 4.71216299632397 61.73832938427982 12.876367877921695
0.46011064582757305 0.167124 3.2220420650208705 36.73149353384679 13.253267033017593
0.46011064582757305 0.17438 3.0005318386425732 29.768147737803744 12.04530666192721
0.46011064582757305 0.18163600000000002 1.653134380436075 34.27535228159239 12.281372184865177
0.46011064582757305 0.188892 1.5219888877578565 22.200090716098305 10.044212598388118
0.46011064582757305 0.196148 1.0793203776131464 29.926316999249533 7.8853213299910045
0.46011064582757305 0.203404 0.9730475312428162 15.344607809637147 8.031346215925534
0.46011064582757305 0.21066000000000001 0.8755678101444748 9.546886092037589 7.4542427899934705
0.46011064582757305 0.217916 0.7946385672306749 12.9653326343185 6.149247730696471
0.46011064582757305 0.225172 0.6967138036254812 9.002571069333273 5.812065235493227
