k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.33002700774019633 0.058283999999999996 665.8601097348449 2365.7983097042543 27.9643441228704
0.33002700774019633 0.06554 359.88769193467704 2294.32618258813 28.049096169598077
0.33002700774019633 0.072796 191.530957538746 1455.3553305311966 25.061530506274863
0.33002700774019633 0.080052 230.82790577809155 875.0001065311104 23.006660496145486
0.33002700774019633 0.087308 137.60325710630437 783.5915853901712 21.033490374739934
0.33002700774019633 0.09456400000000001 129.5788277546438 561.5528319563149 23.640292747339732
0.33002700774019633 0.10182 76.33839210453698 539.4502537970033 17.071586645463768
0.33002700774019633 0.109076 53.96024672733876 448.88864964878684 20.21927946302798
0.33002700774019633 0.11633199999999999 32.51926104203981 234.73317168169842 16.859929208488513
0.33002700774019633 0.123588 34.54630340088621 242.66581565632356 17.682001974043107
0.33002700774019633 0.13084400000000002 24.10112541122202 182.91985061306298 16.792213414645484
0.33002700774019633 0.1381 16.533717998609088 100.0225014330375 15.676125112468771
0.33002700774019633 0.145356 16.634228065260626 93.5783667308387 15.254259989428473
0.33002700774019633 0.152612 13.547551800369552 68.56925738195537 13.13375886646508
0.33002700774019633 0.159868 10.444510073633976 76.22665342298285 10.765496715355926
0.33002700774019633 0.167124 7.193618273987898 46.307746792064194 10.691435742513116
0.33002700774019633 0.17438 8.310225746000722 37.31768325911985 11.014322774000163
0.33002700774019633 0.18163600000000002 4.870657046465961 42.25650392876694 8.795321024886261
0.33002700774019633 0.188892 6.646778932815835 28.498225565525228 7.871404012058068
0.33002700774019633 0.196148 4.12467442237115 37.03203356549784 7.538337553419146
0.33002700774019633 0.203404 3.203662659780785 19.523878329722315 6.263891069799773
0.33002700774019633 0.21066000000000001 2.7323580108388072 12.211895813224281 6.094817856046426
0.33002700774019633 0.217916 3.2513666132363506 15.99441609887919 5.290122898444077
0.33002700774019633 0.225172 3.5593814931676464 11.80269116765212 4.674285443895423
0.3733882204359886 0.051028 570.4745389293347 3347.483736492335 23.629667627233033
0.3733882204359886 0.058283999999999996 578.5126336100637 2046.1344719437936 21.220512338151988
0.3733882204359886 0.06554 312.5162274646446 1984.3332625864832 27.612589477693014
0.3733882204359886 0.072796 166.55290386822398 1258.685221087144 22.80697703983306
0.3733882204359886 0.080052 200.7805030501917 756.7620228503445 26.118318874537945
0.3733882204359886 0.087308 119.2746301670344 677.7673430774856 19.586749427576564
0.3733882204359886 0.09456400000000001 112.15125093127459 485.72297440749793 17.771421459254245
0.3733882204359886 0.10182 66.20756688464459 466.5690983024583 19.361043958006324
0.3733882204359886 0.109076 46.687695990560265 388.27664898495857 19.969605241478845
0.3733882204359886 0.11633199999999999 28.23123626949748 203.01527488178942 18.497887158595
0.3733882204359886 0.123588 29.73865700749129 209.90267145968005 18.027600405951812
0.3733882204359886 0.13084400000000002 20.900101420245118 158.21668609927784 14.636542654205714
0.3733882204359886 0.1381 14.456100705006126 86.52534553895045 16.088431799533563
0.3733882204359886 0.145356 14.413605177152181 80.95272274262464 14.187443214389397
0.3733882204359886 0.152612 11.779892666057062 59.31615573133114 12.658583145827084
0.3733882204359886 0.159868 9.080056255076366 65.94560839219731 11.061499592586697
0.3733882204359886 0.167124 6.286776341631617 40.05271120893039 10.845183772275803
0.3733882204359886 0.17438 7.256728239726516 32.287622156391976 10.103318697718025
0.3733882204359886 0.18163600000000002 4.2745162053693315 36.55152151589842 8.9398190392038
0.3733882204359886 0.188892 5.878874653454649 24.65434490223374 7.789214709977171
0.3733882204359886 0.196148 3.611462281094161 32.047981327759224 6.886256338572867
0.3733882204359886 0.203404 2.84286114056695 16.891350259850746 7.039476714556066
0.3733882204359886 0.21066000000000001 2.4418719094239014 10.559493572760061 6.4568281832680565
0.3733882204359886 0.217916 2.8757520161551366 13.850849076785137 5.181905943198998
0.3733882204359886 0.225172 3.169934123086848 10.211918483110791 5.055960810741808
0.4167494331317808 0.051028 515.4744948705387 17.501856119269707 21.98142870888114
0.4167494331317808 0.058283999999999996 522.2004575868053 12.902374225993121 26.464402401481163
0.4167494331317808 0.06554 281.4704175148251 11.477209100554271 24.4158648741634
0.4167494331317808 0.072796 149.95202701843922 6.590131093735807 24.988413719825594
0.4167494331317808 0.080052 181.0091412030381 9.171224167377922 20.63678374186158
0.4167494331317808 0.087308 107.51659358933216 3.517813352029634 24.713908822984614
0.4167494331317808 0.09456400000000001 100.83759068012856 3.697273352556202 20.074502037969275
0.4167494331317808 0.10182 59.73146192429809 2.3512947916139644 20.68364429770736
0.4167494331317808 0.109076 41.72259633271568 2.646970682360799 19.88983025832416
0.4167494331317808 0.11633199999999999 25.323367451346588 1.1121830585397439 15.429641497166207
0.4167494331317808 0.123588 26.826441819420157 1.1967606882623465 19.535025784635657
0.4167494331317808 0.13084400000000002 18.89081933203157 0.734412464869103 16.717487695016047
0.4167494331317808 0.1381 12.938034198893337 0.42994259533226176 14.859628186274607
0.4167494331317808 0.145356 12.93394465883759 0.7079861960620069 14.682316598858922
0.4167494331317808 0.152612 10.616620615746 0.4296600274478383 13.95626613386629
0.4167494331317808 0.159868 8.196170827576012 0.5686841267852211 10.718361531792764
0.4167494331317808 0.167124 5.692567651425873 0.25373243421872993 10.36105859760749
0.4167494331317808 0.17438 6.530887524854068 0.3143818052868777 9.84995862628462
0.4167494331317808 0.18163600000000002 3.8568230840772166 0.4269601078314136 9.796823163774723
0.4167494331317808 0.188892 5.297060323701849 0.2587315422592443 8.43012199944437
0.4167494331317808 0.196148 3.2773537158055204 0.3403894058958078 6.715098175128064
0.4167494331317808 0.203404 2.563572741701408 0.11583516784201572 6.572355565737972
0.4167494331317808 0.21066000000000001 2.2132333256926984 0.15447555732674811 6.2950135147045945
0.4167494331317808 0.217916 2.631710381666444 0.28623593199810127 5.294963708724841
0.4167494331317808 0.225172 2.8846245814721194 0.19375616576719676 4.8304138517778945
0.46011064582757305 0.051028 487.71604075305186 2916.8659462754304 21.498169329409535
0.46011064582757305 0.058283999999999996 493.65070831598786 1783.418496242412 23.253499727188185
0.46011064582757305 0.06554 265.92813782396973 1729.6250476275034 20.65174069300132
0.46011064582757305 0.072796 141.5807470970575 1096.9998287830679 23.16275949666605
0.46011064582757305 0.080052 170.69117177499191 659.6071450931792 24.576798467393964
0.46011064582757305 0.087308 101.83389744694374 590.6739297065766 19.748793545929686
0.46011064582757305 0.09456400000000001 95.49665572179582 423.2060435059216 23.432979417112197
0.46011064582757305 0.10182 56.50222594510081 406.60854995281204 20.397693614565974
0.46011064582757305 0.109076 39.76965350345829 338.3721350314752 18.015278425835703
0.46011064582757305 0.11633199999999999 23.902285561992688 176.91938048827785 20.447775973679704
0.46011064582757305 0.123588 25.717479545549963 182.92622544952462 12.43073187450007
0.46011064582757305 0.13084400000000002 17.878217531733256 137.8666494638287 16.547401521435027
0.46011064582757305 0.1381 12.18001877518809 75.40782233466116 15.533153484870967
0.46011064582757305 0.145356 12.234279337059368 70.52442671583856 13.109252272490808
0.46011064582757305 0.152612 10.031901493840287 51.70153809860722 12.008367740724792
0.46011064582757305 0.159868 7.787014177170136 57.447931509433644 11.857167418433452
0.46011064582757305 0.167124 5.394481862547781 34.89476845442072 10.822737169877529
0.46011064582757305 0.17438 6.181479736584224 28.124466637027545 9.97756641835156
0.46011064582757305 0.18163600000000002 3.6216836181781447 31.80773259154388 9.686541463166046
0.46011064582757305 0.188892 4.972441470792083 21.463886971587772 8.33676219823082
0.46011064582757305 0.196148 3.108563278199067 27.86825037937456 7.059158569076199
0.46011064582757305 0.203404 2.409479240606317 14.70306013066495 6.218516999729384
0.46011064582757305 0.21066000000000001 2.055566994837096 9.197732335969867 6.440656253213241
0.46011064582757305 0.217916 2.4824510540072846 12.039899040720783 5.279312906988205
0.46011064582757305 0.225172 2.709729761805996 8.889937529105884 4.814945118387564
