k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.06985973156544303 0.225172 0.00963359774433048 0.10443168083479715 5.924941446480587
0.11322094426123525 0.051028 -6.090863204640826 0.6937048628538172 37.12637915109333
0.11322094426123525 0.058283999999999996 -3.004470947833564 0.7420025169433375 30.881397618023172
0.11322094426123525 0.06554 -2.893168736897085 0.7891196989616924 31.822393170517422
0.11322094426123525 0.072796 2.443171324975353 0.8661560560511475 29.080552274689953
0.11322094426123525 0.080052 2.9345302656292915 0.7048688690819591 26.66691774919629
0.11322094426123525 0.087308 -3.159668656677674 0.6176747044970184 30.56292648944281
0.11322094426123525 0.09456400000000001 1.0933847674299813 0.5517914780946552 24.51257249090532
0.11322094426123525 0.10182 -2.038931569032787 0.446060008519692 23.800131725043887
0.11322094426123525 0.109076 -4.113932513184363 0.4429264672907505 24.48766403156635
0.11322094426123525 0.11633199999999999 -2.6300547017146734 0.46856385173116516 22.958330147356417
0.11322094426123525 0.123588 -5.141584203508433 0.30652799909603723 23.430992722471235
0.11322094426123525 0.13084400000000002 -1.4902458050969258 0.381416985135319 19.63415178310086
0.11322094426123525 0.1381 -0.4947100636155284 0.24685210689612194 17.38914223900065
0.11322094426123525 0.145356 -0.02751758565848661 0.313418918483474 16.562282678829703
0.11322094426123525 0.152612 0.03449428625600959 0.19368024226251118 14.477698000826006
0.11322094426123525 0.159868 0.24552737488454746 0.19839996420495634 13.660845998110936
0.11322094426123525 0.167124 -0.8094390240289133 0.27500388375129625 12.810151179192651
0.11322094426123525 0.17438 0.36655226093646043 0.2224684562167778 11.609654360176565
0.11322094426123525 0.18163600000000002 0.22747854840171655 0.15102742779726253 9.39224735224315
0.11322094426123525 0.188892 -0.6313060633113814 0.14942343062739136 10.221405070547567
0.11322094426123525 0.196148 -0.7205618995663929 0.1649686591430144 9.259455753811936
0.11322094426123525 0.203404 0.11260767970145036 0.11606551645717425 7.884748160987213
0.11322094426123525 0.21066000000000001 0.08316928382774691 0.10045629779779594 6.913005756807102
0.11322094426123525 0.217916 -0.5471409705418955 0.07879105914503162 6.383794442167723
0.11322094426123525 0.225172 -0.5265910203668209 0.06724531566363054 5.624845719682463
0.15658215695702749 0.051028 -7.498146236727109 0.6602607642453951 39.64352013719709
0.15658215695702749 0.058283999999999996 -4.706314348912034 0.9641453579097905 29.997899856757034
0.15658215695702749 0.06554 -0.14999704921375212 0.6268699888178149 25.021742112367697
0.15658215695702749 0.072796 3.8727916583473636 0.6225910784128871 23.87153239527206
0.15658215695702749 0.080052 -1.820399935245515 0.5514608583467501 23.988418776094914
0.15658215695702749 0.087308 -0.9130686801309196 0.5290907273625203 25.052935905069976
0.15658215695702749 0.09456400000000001 -1.5381791823032032 0.35540588877972684 25.754717770176875
0.15658215695702749 0.10182 -1.1325733338065511 0.461046396378937 23.409399246189018
0.15658215695702749 0.109076 -0.3506814029986991 0.3675241760356223 20.431565876421217
0.15658215695702749 0.11633199999999999 -0.5811729274767785 0.4090587043873462 21.454172167021575
0.15658215695702749 0.123588 1.350631854687169 0.4905921456541031 19.842569141638695
0.15658215695702749 0.13084400000000002 -1.6919233837435321 0.276609305748225 18.79320386538823
0.15658215695702749 0.1381 -0.9765891615731661 0.3555522576086695 17.35135680696072
0.15658215695702749 0.145356 1.0643358599057677 0.2838789500551991 16.232660519940026
0.15658215695702749 0.152612 -1.8263369405796848 0.2373452383047933 16.777091481534736
0.15658215695702749 0.159868 -1.3875615526962886 0.23897649186912515 15.932692570252376
0.15658215695702749 0.167124 0.03984984768361777 0.2922411465597028 13.125973398018436
0.15658215695702749 0.17438 1.0578199970740378 0.2381923278404758 11.988963267349494
0.15658215695702749 0.18163600000000002 0.6358389823751232 0.19409965718809455 11.791860642465046
0.15658215695702749 0.188892 0.4845888305067394 0.16818033609836944 9.50607444492117
0.15658215695702749 0.196148 -0.3638318817603583 0.1321505993967662 8.731976094226882
0.15658215695702749 0.203404 -0.2854471826683209 0.12195507236205098 8.361351553281821
0.15658215695702749 0.21066000000000001 -0.3107184701844776 0.09166101425681594 7.068189175124918
0.15658215695702749 0.217916 -0.2780613281072739 0.10094354303713494 6.294371624460067
0.15658215695702749 0.225172 -0.155407917129482 0.08512385012652794 5.840171193030537
0.1999433696528197 0.051028 -1.6259428324471976 1.0591172187913134 30.763542235681886
0.1999433696528197 0.058283999999999996 -1.8250161755237393 1.061263475353711 31.93041086607528
0.1999433696528197 0.06554 7.297129278840579 0.9343771070123827 26.36821974813938
0.1999433696528197 0.072796 3.9970947303946183 0.7535645629248798 27.320966752935384
0.1999433696528197 0.080052 -2.101888240016997 0.5839805217351564 28.333990598358213
0.1999433696528197 0.087308 -1.9740121214921622 0.6525552805098229 27.701972542747633
0.1999433696528197 0.09456400000000001 -2.00920317824405 0.45960408536266745 23.896206656654535
0.1999433696528197 0.10182 1.6920983342634948 0.4724630904896973 22.143026478213464
0.1999433696528197 0.109076 1.1090193203886294 0.45388054057149524 20.57507938051947
0.1999433696528197 0.11633199999999999 -0.28994746250100434 0.5340776733206557 22.80706950308134
0.1999433696528197 0.123588 3.4987404196653316 0.36134801424208474 19.470847957997872
0.1999433696528197 0.13084400000000002 0.35434822577943237 0.354961277763619 20.23270751964501
0.1999433696528197 0.1381 0.7387438185083184 0.3309353535082818 16.845172360790176
0.1999433696528197 0.145356 -3.0689932725768774 0.2538548154193316 17.315414808214978
0.1999433696528197 0.152612 0.29079455966456713 0.17629808450614937 14.719434285756984
0.1999433696528197 0.159868 1.2204911776475225 0.25682967361106523 13.029371750091709
0.1999433696528197 0.167124 0.8974530150921183 0.2141042092663596 12.78384695860461
0.1999433696528197 0.17438 1.0649831031214418 0.2582086277703367 11.998031062808463
0.1999433696528197 0.18163600000000002 -2.5961529806237262 0.15750834394858568 12.89545945113048
0.1999433696528197 0.188892 -1.870773423628675 0.13457044248047847 10.93981296264877
0.1999433696528197 0.196148 1.1574621768023405 0.13958257517282846 8.466722549967763
0.1999433696528197 0.203404 0.7962154785538438 0.13039097776300804 7.734361110760135
0.1999433696528197 0.21066000000000001 0.25264505394662606 0.09596802787572423 6.462730931500866
0.1999433696528197 0.217916 -0.6651987584084251 0.07292227832908865 6.236703508699947
0.1999433696528197 0.225172 0.5557797239147391 0.08867690550376592 5.4563255979249
0.24330458234861194 0.051028 -5.8165960821666225 0.674091469114157 34.26911237433945
0.24330458234861194 0.058283999999999996 14.782925387082454 0.7784531404976068 21.245758409781214
0.24330458234861194 0.06554 -0.4754002691934964 0.8208939205593179 30.77607371820056
0.24330458234861194 0.072796 -1.2909460342397878 0.8395305994669906 29.05761537277231
0.24330458234861194 0.080052 -1.9142171902209526 0.6943745543703074 28.41236558444798
0.24330458234861194 0.087308 -3.351516974672897 0.5327017815946226 28.539203072661785
0.24330458234861194 0.09456400000000001 1.1999300610221582 0.4910965635745091 24.710754749640614
0.24330458234861194 0.10182 1.4732946163874487 0.5779095902029739 24.620334818369074
0.24330458234861194 0.109076 0.4010892514041693 0.3926092653461979 23.21248911754177
0.24330458234861194 0.11633199999999999 4.430887282340944 0.40936746462812035 21.17430802577615
0.24330458234861194 0.123588 1.4109998867316271 0.378071353510955 20.64166501789324
0.24330458234861194 0.13084400000000002 -2.2933776671347275 0.3164791599000419 18.418522639140004
0.24330458234861194 0.1381 -2.0494875895047464 0.3283490861433343 18.90354324157278
0.24330458234861194 0.145356 -1.8605786426973694 0.24939288316572233 17.00831896920708
0.24330458234861194 0.152612 -1.310413508790365 0.21082780426127914 15.185930348409896
0.24330458234861194 0.159868 1.4861346429638704 0.2063921775408008 14.908936307095646
0.24330458234861194 0.167124 -0.21292522632324307 0.22877461069409977 13.898177264796185
0.24330458234861194 0.17438 0.47278472532071447 0.21255048634821175 11.571416841653305
0.24330458234861194 0.18163600000000002 0.5572286641261055 0.17554975844543255 10.481293130006927
0.24330458234861194 0.188892 0.4338138931292903 0.19760061541777113 9.496106474091196
0.24330458234861194 0.196148 0.12104596888224428 0.1187329868909975 8.628058690009906
0.24330458234861194 0.203404 0.011357427723901026 0.12257138106424569 8.370308553473697
0.24330458234861194 0.21066000000000001 0.5982465238600634 0.1117177969755412 6.6050006824606164
0.24330458234861194 0.217916 1.092499875312134 0.11046806616734227 5.759401087343487
0.24330458234861194 0.225172 0.16470791027535547 0.09181304323716963 5.610789761538823
0.28666579504440415 0.051028 -1.5692953572265402 0.8359563379663685 30.27254429459572
0.28666579504440415 0.058283999999999996 -0.5901696027510539 0.7705656528898353 30.396625861525536
0.28666579504440415 0.06554 -1.023292908606976 0.84597196220787 33.47501365233051
0.28666579504440415 0.072796 -2.0114303373311664 0.5245396168686013 27.02880934786563
0.28666579504440415 0.080052 -8.840627526938917 0.45563143721460647 31.331446154862643
0.28666579504440415 0.087308 2.1039164844733556 0.5583459042852629 26.155596528146695
0.28666579504440415 0.09456400000000001 -1.0840701584140184 0.46088909768393493 24.355568978095977
0.28666579504440415 0.10182 5.911381844056049 0.5433572692323481 21.97618398706739
0.28666579504440415 0.109076 6.292244400792789 0.407834480702193 20.679454449322318
0.28666579504440415 0.11633199999999999 0.5706697016850946 0.40219344939389695 18.630532287889057
0.28666579504440415 0.123588 -0.8759390543996091 0.4154437645493664 19.550660004664053
0.28666579504440415 0.13084400000000002 -1.6353247153662842 0.30824204369701635 18.807315924635496
0.28666579504440415 0.1381 -0.9936760011343999 0.332707156058232 18.646724704509744
0.28666579504440415 0.145356 -2.7459883494649393 0.25945895640116756 18.302274692536113
0.28666579504440415 0.152612 -0.8166441689224975 0.22995087844819045 15.979792834563883
0.28666579504440415 0.159868 -1.661694848383041 0.2037746920581818 14.12947587088453
0.28666579504440415 0.167124 0.45439751040399123 0.2210024173088466 12.306911224499345
0.28666579504440415 0.17438 -0.8793769487770415 0.16717734996506814 12.80775047383627
0.28666579504440415 0.18163600000000002 -1.0576751809997056 0.15852692392799203 10.716419004598777
0.28666579504440415 0.188892 0.30761953007291787 0.15395140079292555 9.596005862668433
0.28666579504440415 0.196148 0.20976209622747533 0.13132958070872286 8.357581214242273
0.28666579504440415 0.203404 1.3301115803777988 0.1309264719714897 7.411601166885254
0.28666579504440415 0.21066000000000001 0.721697446299328 0.12598736535916727 6.7134154888295745
0.28666579504440415 0.217916 -1.312810420527721 0.08161674262220628 7.2040577216609165
0.28666579504440415 0.225172 -0.2427485799526723 0.08266724009342856 5.80502249177475
0.33002700774019633 0.051028 -4.7136143044519585 0.9533964925859039 29.48912546925835
0.33002700774019633 0.058283999999999996 -7.732744619334962 0.8043007622675785 34.042411074719645
0.33002700774019633 0.06554 -4.2884707152843475 0.8244595158964082 36.16805184762115
0.33002700774019633 0.072796 -4.434185805200947 0.6578555555671082 29.644890097426433
0.33002700774019633 0.080052 2.728097669035197 0.7120886768123379 27.151587099432945
0.33002700774019633 0.087308 -1.9180470334414608 0.5773589728196711 26.826174891689348
0.33002700774019633 0.09456400000000001 -2.0939706270648557 0.5202991816760979 26.353614786298763
0.33002700774019633 0.10182 4.271932119736448 0.41620037514607927 19.853286011118648
0.33002700774019633 0.109076 0.8705645443315255 0.5689206639555944 23.52586623600551
0.33002700774019633 0.11633199999999999 2.313216659111074 0.40981600114593 20.023369202830104
0.33002700774019633 0.123588 0.6689510494871165 0.3779583025938992 20.735047853862245
0.33002700774019633 0.13084400000000002 -1.9665029115213812 0.2751732106144568 20.60044908171059
0.33002700774019633 0.1381 -1.6820120241027325 0.25078745125292434 18.184075747168837
0.33002700774019633 0.145356 -1.3713991368149827 0.25302138040751987 17.185117804742557
0.33002700774019633 0.152612 -2.31926410695489 0.2134344167718726 15.03683020716958
0.33002700774019633 0.159868 -0.38575120270746943 0.22389686659363456 13.66150161535402
0.33002700774019633 0.167124 0.23213928041915466 0.22886716078853347 13.29540623308577
0.33002700774019633 0.17438 0.5201513139432574 0.21515593897891153 11.438506688165472
0.33002700774019633 0.18163600000000002 1.0453825509695047 0.15608384308028056 10.110420275672984
0.33002700774019633 0.188892 0.40933067244132637 0.16173821876622538 9.3872831786793
0.33002700774019633 0.196148 0.642526283910458 0.11621067282508417 8.835656608679338
0.33002700774019633 0.203404 0.9605333954968955 0.12393426774803364 7.613731361536594
0.33002700774019633 0.21066000000000001 -0.20050175883169352 0.09433267268328148 6.9646886702410065
0.33002700774019633 0.217916 -0.9953472056123287 0.10578957820955327 6.605871883655207
0.33002700774019633 0.225172 -0.411392218549004 0.06280156607496314 5.743480829791453
0.3733882204359886 0.051028 5.677896273371424 1.211510718146969 31.289130403023016
0.3733882204359886 0.058283999999999996 3.4998818341303988 1.0390003465927538 29.03165591880679
0.3733882204359886 0.06554 -2.0987045651544705 0.8633518548104611 32.64866148810024
0.3733882204359886 0.072796 0.4924000024329871 0.8279872005932256 27.187275480291824
0.3733882204359886 0.080052 -3.080665417425333 0.7104322733729299 30.82205451413989
0.3733882204359886 0.087308 4.415861344614775 0.5474163314499343 23.684211974407532
0.3733882204359886 0.09456400000000001 3.1058265059976513 0.5211160013524895 23.42194279482667
0.3733882204359886 0.10182 -4.6573202002133876 0.41269046026716316 24.99621093252467
0.3733882204359886 0.109076 -1.138199315533381 0.5064037890326586 23.385040577259158
0.3733882204359886 0.11633199999999999 1.3234483606259637 0.4817230780255926 21.624751937122912
0.3733882204359886 0.123588 0.17246198431858772 0.29967328372346375 19.40655940424611
0.3733882204359886 0.13084400000000002 4.272800230140728 0.28926153263167903 18.280230130870095
0.3733882204359886 0.1381 -1.0709334829275932 0.29067420784086334 19.31915728031443
0.3733882204359886 0.145356 -0.9800590408490386 0.2856767443226049 17.24918334966803
0.3733882204359886 0.152612 0.9193976322891526 0.2693379086789168 15.88099746104624
0.3733882204359886 0.159868 1.5533008991920365 0.23498230474943788 13.579736807710377
0.3733882204359886 0.167124 0.7201254293182071 0.18260151730568805 12.228083891816164
0.3733882204359886 0.17438 -0.3366663188397183 0.20211561498749822 11.790876575404914
0.3733882204359886 0.18163600000000002 0.21948073712365535 0.18030982502192966 11.39384353124277
0.3733882204359886 0.188892 0.6306688417283883 0.15465040371204083 8.962372978307583
0.3733882204359886 0.196148 0.07462790509913653 0.11308576851973377 8.02496586908191
0.3733882204359886 0.203404 -0.15713545117317373 0.10750446031369922 7.9417232434580125
0.3733882204359886 0.21066000000000001 -0.66576890465931 0.10929288946371393 7.648238235810287
0.3733882204359886 0.217916 0.27332999860222174 0.08941787291082207 6.176254043826959
0.3733882204359886 0.225172 -0.7259504045286569 0.06662362365709087 6.183637664928657
0.4167494331317808 0.051028 8.928860243409872 0.9232221785299605 30.159817343283642
0.4167494331317808 0.058283999999999996 -2.251796405000441 0.941887143761899 33.33153234650804
0.4167494331317808 0.06554 0.8439665456585921 0.752283339570515 30.184486073644266
0.4167494331317808 0.072796 -5.245823337605188 0.92726967480551 31.285558273979262
0.4167494331317808 0.080052 -1.8545262514054777 0.5564755728223939 26.18813244625926
0.4167494331317808 0.087308 -0.5482151170275102 0.6160673098562838 27.288171803272927
0.4167494331317808 0.09456400000000001 2.5089895036333907 0.5500285416287765 25.165534802594443
0.4167494331317808 0.10182 1.9155884216177377 0.48494518152711186 24.441893017514506
0.4167494331317808 0.109076 -4.16674455371383 0.5231114682667298 25.560874121916758
0.4167494331317808 0.11633199999999999 0.7515086791600964 0.47080431822556523 19.622204450670527
0.4167494331317808 0.123588 -3.8036670605101257 0.37737697973209633 21.59246320706061
0.4167494331317808 0.13084400000000002 2.7054842593528896 0.1817141670124197 17.281257969958165
0.4167494331317808 0.1381 0.6531180517318127 0.2707137653964468 17.16763218947185
0.4167494331317808 0.145356 1.1435654535889626 0.330207489496707 17.07273208936478
0.4167494331317808 0.152612 -0.5251164968229425 0.2746119612409657 16.224394652510487
0.4167494331317808 0.159868 0.7339406155883097 0.2258775185080416 12.992042725154182
0.4167494331317808 0.167124 1.2055913757027028 0.21159154995652305 12.904326835562925
0.4167494331317808 0.17438 -0.312865582166042 0.17534197544216507 11.731893166089506
0.4167494331317808 0.18163600000000002 0.05457396265298442 0.1756369775174339 11.329671150102065
0.4167494331317808 0.188892 0.3779151468399764 0.178959283201761 10.426070157303993
0.4167494331317808 0.196148 0.7783199302172079 0.12075101603862966 8.512147923186086
0.4167494331317808 0.203404 -0.5708807301469818 0.137627141112133 7.933251035648962
0.4167494331317808 0.21066000000000001 0.4282937752918583 0.08812102000237769 6.711714455446432
0.4167494331317808 0.217916 -0.0015928567118619341 0.09683690719752157 6.5279397715477305
0.4167494331317808 0.225172 0.08065145890888825 0.08341903198480254 5.492718956532812
0.46011064582757305 0.051028 4.875550596987043 0.8681998507331737 28.555762539372633
0.46011064582757305 0.058283999999999996 5.183523276778448 1.030874303362313 28.778637762562457
0.46011064582757305 0.06554 6.763122727122642 0.9199262916111307 24.640090922541592
0.46011064582757305 0.072796 -4.253373248758269 0.6781555268518104 29.67374734478254
0.46011064582757305 0.080052 -2.302217579279098 0.5989595934643073 30.762884399145843
0.46011064582757305 0.087308 0.40396732475553065 0.4957540635998655 24.491357533511387
0.46011064582757305 0.09456400000000001 -6.253055509074894 0.37099671091087183 29.387868654664974
0.46011064582757305 0.10182 -4.785983944078907 0.38623740746145685 23.78312939201068
0.46011064582757305 0.109076 1.365430804090451 0.3074651735237504 20.2152775135617
0.46011064582757305 0.11633199999999999 -1.4054154909027687 0.3705895606129149 22.267509987991716
0.46011064582757305 0.123588 2.7098828745625347 0.33399455992369703 16.9148595125805
0.46011064582757305 0.13084400000000002 0.8377126302489977 0.3514526526175427 18.575171966846753
0.46011064582757305 0.1381 2.2313767330891174 0.306652891550242 17.078493431049328
0.46011064582757305 0.145356 0.36193005141227275 0.3026225634234852 16.4377669164257
0.46011064582757305 0.152612 0.9138269057546395 0.2472238767043392 15.551505235624255
0.46011064582757305 0.159868 2.2722482078304314 0.2553201962614016 12.876367877921695
0.46011064582757305 0.167124 -0.010296777316272099 0.17141739412547685 13.253267033017593
0.46011064582757305 0.17438 0.08531666461878018 0.18300460760731996 12.04530666192721
0.46011064582757305 0.18163600000000002 -2.5808072762850394 0.16803650921864993 12.281372184865177
0.46011064582757305 0.188892 -1.0254203076232908 0.13775027523702904 10.044212598388118
0.46011064582757305 0.196148 0.9629023745136749 0.12761958689181813 7.8853213299910045
0.46011064582757305 0.203404 -0.38939091067721954 0.114275512888059 8.031346215925534
0.46011064582757305 0.21066000000000001 -1.0576682696637238 0.09866974250972474 7.4542427899934705
0.46011064582757305 0.217916 -0.14796704596102828 0.08353082140587048 6.149247730696471
0.46011064582757305 0.225172 0.9049485907011299 0.07865545014258267 5.812065235493227
