k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.11322094426123525 0.06554 2487.705731221276 21268.61298396466 0.0
0.11322094426123525 0.072796 1521.127129265595 13592.585568770643 0.0
0.11322094426123525 0.080052 1874.9357846750033 8043.1580375712765 0.0
0.11322094426123525 0.087308 1038.024453479772 7250.762329376395 0.0
0.11322094426123525 0.09456400000000001 1001.4570819750314 5196.0079775077265 0.0
0.11322094426123525 0.10182 606.8253364929769 5004.564512631331 0.0
0.11322094426123525 0.109076 426.8687296171692 4173.736510340224 0.0
0.11322094426123525 0.11633199999999999 201.28967801373213 2171.173203452282 0.0
0.11322094426123525 0.123588 235.56125776802887 2259.2971267132907 0.0
0.11322094426123525 0.13084400000000002 171.48748100376545 1700.2991281123723 0.0
0.11322094426123525 0.1381 135.99586026532646 920.3057165341329 0.0
0.11322094426123525 0.145356 134.98384775731557 872.4643884313078 0.0
0.11322094426123525 0.152612 109.96484959424821 630.7660755250774 0.0
0.11322094426123525 0.159868 89.05364449151197 709.6748626204637 0.0
0.11322094426123525 0.167124 79.59766444614475 421.2677502664768 0.0
0.11322094426123525 0.17438 66.90546133855204 341.5404095209891 0.0
0.11322094426123525 0.18163600000000002 56.11306951773943 394.4151992990129 0.0
0.11322094426123525 0.188892 59.272516489854105 254.16191880292877 0.0
0.11322094426123525 0.196148 44.660481633312045 344.3118302377087 0.0
0.11322094426123525 0.203404 38.16633632905933 176.02323880339324 0.0
0.11322094426123525 0.21066000000000001 35.507179777111816 109.84777319338804 0.0
0.11322094426123525 0.217916 37.4895461719123 149.7951598249722 0.0
0.11322094426123525 0.225172 33.55505134000063 103.72479830227222 0.0
0.15658215695702749 0.051028 2013.330199064126 100.25842400575831 0.0
0.15658215695702749 0.058283999999999996 2449.6899175917565 104.32955817022341 0.0
0.15658215695702749 0.06554 1130.249780004322 67.09513480896199 0.0
0.15658215695702749 0.072796 692.1787440305344 35.297657190841015 0.0
0.15658215695702749 0.080052 843.6811641423467 59.81117181550064 0.0
0.15658215695702749 0.087308 465.6210067875353 24.600823062089933 0.0
0.15658215695702749 0.09456400000000001 445.0241516757576 22.770743984826748 0.0
0.15658215695702749 0.10182 267.5243932657716 16.015026211580658 0.0
0.15658215695702749 0.109076 184.52462650211044 14.505073570246312 0.0
0.15658215695702749 0.11633199999999999 84.98898866698082 4.500328531070287 0.0
0.15658215695702749 0.123588 97.8375250910772 4.937868182398175 0.0
0.15658215695702749 0.13084400000000002 64.66929009387249 3.814397325109965 0.0
0.15658215695702749 0.1381 48.867307017245665 2.3543043044856162 0.0
0.15658215695702749 0.145356 47.152931043883115 1.9372117758389082 0.0
0.15658215695702749 0.152612 31.306960901884857 1.818721925134037 0.0
0.15658215695702749 0.159868 23.579664506873353 1.178855410486046 0.0
0.15658215695702749 0.167124 18.479321766035454 1.2800746416044149 0.0
0.15658215695702749 0.17438 15.636316661705994 1.2652306788997352 0.0
0.15658215695702749 0.18163600000000002 9.575551334040311 1.338370429588798 0.0
0.15658215695702749 0.188892 9.326286268936542 0.9828156120603248 0.0
0.15658215695702749 0.196148 7.616800157552957 0.7465260305814445 0.0
0.15658215695702749 0.203404 6.606724823266423 0.4654112265627846 0.0
0.15658215695702749 0.21066000000000001 5.741642062754685 0.49511683733572237 0.0
0.15658215695702749 0.217916 5.8497735571770875 0.6517177436406546 0.0
0.15658215695702749 0.225172 5.825104159932411 0.5727801953967387 0.0
0.1999433696528197 0.051028 1191.2514702962894 9981.072811533058 0.0
0.1999433696528197 0.058283999999999996 1450.2090446104676 5999.776304028202 0.0
0.1999433696528197 0.06554 668.47910923582 5830.5529591644745 0.0
0.1999433696528197 0.072796 408.85538917053367 3725.2156480252584 0.0
0.1999433696528197 0.080052 499.01722389395877 2206.49732183904 0.0
0.1999433696528197 0.087308 273.4635151416692 1984.774308610459 0.0
0.1999433696528197 0.09456400000000001 260.56539572795924 1423.4342221323182 0.0
0.1999433696528197 0.10182 156.4714392951047 1371.2302979226156 0.0
0.1999433696528197 0.109076 108.07246670781929 1142.4990727216805 0.0
0.1999433696528197 0.11633199999999999 49.65949323864632 594.0640693774067 0.0
0.1999433696528197 0.123588 56.45120446693576 618.8324853538604 0.0
0.1999433696528197 0.13084400000000002 37.065779398916874 465.9035784970889 0.0
0.1999433696528197 0.1381 27.892644349388906 251.63762765000052 0.0
0.1999433696528197 0.145356 26.34285599976699 238.51306734267664 0.0
0.1999433696528197 0.152612 16.944697897092894 172.49838782871734 0.0
0.1999433696528197 0.159868 12.820188326907406 193.6721422122301 0.0
0.1999433696528197 0.167124 9.821080538572321 115.34084619434526 0.0
0.1999433696528197 0.17438 8.109226645252795 93.55205174872327 0.0
0.1999433696528197 0.18163600000000002 4.349676587513386 107.4515142569943 0.0
0.1999433696528197 0.188892 4.12705833272966 69.55779099807356 0.0
0.1999433696528197 0.196148 3.1281335977529046 93.76057647536756 0.0
0.1999433696528197 0.203404 2.3734317419642417 48.06086122387261 0.0
0.1999433696528197 0.21066000000000001 2.0156562383657044 29.900309838141997 0.0
0.1999433696528197 0.217916 2.0312996043386247 40.52718128506986 0.0
0.1999433696528197 0.225172 1.792073824516179 28.245791087505665 0.0
0.24330458234861194 0.051028 816.1409315381097 6844.347625845525 0.0
0.24330458234861194 0.058283999999999996 993.4456509159464 4114.025361679204 0.0
0.24330458234861194 0.06554 457.651636900832 3998.494393608289 0.0
0.24330458234861194 0.072796 279.82038993172154 2554.763530421385 0.0
0.24330458234861194 0.080052 341.7681384596111 1512.5659613711528 0.0
0.24330458234861194 0.087308 187.16598641100393 1361.7507149438184 0.0
0.24330458234861194 0.09456400000000001 178.3247513122565 976.331526201086 0.0
0.24330458234861194 0.10182 107.05270087628038 940.3794892998121 0.0
0.24330458234861194 0.109076 73.73620583733897 783.8667852570607 0.0
0.24330458234861194 0.11633199999999999 33.991382305893325 407.5222322394273 0.0
0.24330458234861194 0.123588 38.50644079428143 424.4835951864831 0.0
0.24330458234861194 0.13084400000000002 25.28547044085614 319.48543184305277 0.0
0.24330458234861194 0.1381 18.961472282822548 172.64028235280193 0.0
0.24330458234861194 0.145356 17.943265397181612 163.661983231674 0.0
0.24330458234861194 0.152612 11.45739132783483 118.34683015905308 0.0
0.24330458234861194 0.159868 8.659986919402527 132.88134512807937 0.0
0.24330458234861194 0.167124 6.608530867402572 79.08672959427447 0.0
0.24330458234861194 0.17438 5.45056120511554 64.14459993887486 0.0
0.24330458234861194 0.18163600000000002 2.8741684764969935 73.72613317273138 0.0
0.24330458234861194 0.188892 2.7254885584304613 47.710908528276136 0.0
0.24330458234861194 0.196148 2.059518702183722 64.36107345752986 0.0
0.24330458234861194 0.203404 1.5440281884640252 32.98007417895202 0.0
0.24330458234861194 0.21066000000000001 1.3145231186185298 20.518023780749186 0.0
0.24330458234861194 0.217916 1.3064916954435504 27.819123302187553 0.0
0.24330458234861194 0.225172 1.1369620819767265 19.38549886118316 0.0
0.28666579504440415 0.051028 617.807433098842 31.13959809896117 0.0
0.28666579504440415 0.058283999999999996 751.8361879080368 32.30360669340684 0.0
0.28666579504440415 0.06554 346.26988510880324 20.59039775667759 0.0
0.28666579504440415 0.072796 211.69705047301875 10.843678803849974 0.0
0.28666579504440415 0.080052 258.8366086336627 18.481829464257935 0.0
0.28666579504440415 0.087308 141.66756038314907 7.492321402668487 0.0
0.28666579504440415 0.09456400000000001 135.00643960430537 6.877864813698664 0.0
0.28666579504440415 0.10182 81.07582646054806 4.903316927157582 0.0
0.28666579504440415 0.109076 55.65768738066378 4.380408704083796 0.0
0.28666579504440415 0.11633199999999999 25.76125448058916 1.3536597908687404 0.0
0.28666579504440415 0.123588 29.058402404691446 1.457586973609176 0.0
0.28666579504440415 0.13084400000000002 19.154286738026574 1.1128410915366087 0.0
0.28666579504440415 0.1381 14.280316718021023 0.6733049223893286 0.0
0.28666579504440415 0.145356 13.57523815224831 0.5610665836322959 0.0
0.28666579504440415 0.152612 8.636168384091922 0.470185492344563 0.0
0.28666579504440415 0.159868 6.531849184623167 0.32816838627101735 0.0
0.28666579504440415 0.167124 4.965262371841076 0.2985156404636678 0.0
0.28666579504440415 0.17438 4.091764014539381 0.33005579475303704 0.0
0.28666579504440415 0.18163600000000002 2.1258905905212426 0.3097057168299194 0.0
0.28666579504440415 0.188892 2.0214651457729227 0.19444731343839539 0.0
0.28666579504440415 0.196148 1.5219326617506088 0.19785478390444414 0.0
0.28666579504440415 0.203404 1.136181603237147 0.1034188890369932 0.0
0.28666579504440415 0.21066000000000001 0.9668469691367947 0.10315174728666497 0.0
0.28666579504440415 0.217916 0.9543625780019804 0.15389625445770075 0.0
0.28666579504440415 0.225172 0.8293033715169353 0.1125701309031653 0.0
0.33002700774019633 0.051028 502.9503779317504 4221.94894730208 0.0
0.33002700774019633 0.058283999999999996 611.8778254162916 2537.9871720970023 0.0
0.33002700774019633 0.06554 281.47880919003705 2466.2831539690915 0.0
0.33002700774019633 0.072796 172.109845481616 1576.118869613214 0.0
0.33002700774019633 0.080052 210.5161528965577 933.4324571226786 0.0
0.33002700774019633 0.087308 115.0092110572164 839.7094595010428 0.0
0.33002700774019633 0.09456400000000001 109.41774535708011 602.1817984370101 0.0
0.33002700774019633 0.10182 65.76282184650331 580.0871220036598 0.0
0.33002700774019633 0.109076 45.02758494019063 483.4504621791504 0.0
0.33002700774019633 0.11633199999999999 20.914688138461727 251.33828863711804 0.0
0.33002700774019633 0.123588 23.478748567448772 261.8222320783814 0.0
0.33002700774019633 0.13084400000000002 15.46138639176741 197.07167209431753 0.0
0.33002700774019633 0.1381 11.527466811790552 106.46510253823259 0.0
0.33002700774019633 0.145356 10.905664820440881 100.90725744910208 0.0
0.33002700774019633 0.152612 6.894696185084773 72.98670250541574 0.0
0.33002700774019633 0.159868 5.227582923665256 81.95104001824915 0.0
0.33002700774019633 0.167124 3.9585691833397383 48.79384456614927 0.0
0.33002700774019633 0.17438 3.261688505980805 39.58122729107649 0.0
0.33002700774019633 0.18163600000000002 1.675874442565048 45.45686289293473 0.0
0.33002700774019633 0.188892 1.5809783124159158 29.42896932857815 0.0
0.33002700774019633 0.196148 1.1948598617582893 39.66491829294588 0.0
0.33002700774019633 0.203404 0.8804326928831904 20.347242174481373 0.0
0.33002700774019633 0.21066000000000001 0.7551753375044107 12.652835259922405 0.0
0.33002700774019633 0.217916 0.7289776879036823 17.143416948269994 0.0
0.33002700774019633 0.225172 0.6193779049048294 11.961187846635093 0.0
0.3733882204359886 0.051028 436.17325370762507 3653.741874111249 0.0
0.3733882204359886 0.058283999999999996 530.6513076894324 2196.4485839212643 0.0
0.3733882204359886 0.06554 244.43275789601242 2134.4919993416015 0.0
0.3733882204359886 0.072796 149.406974443096 1364.0573104222258 0.0
0.3733882204359886 0.080052 182.7288790407155 807.730270404558 0.0
0.3733882204359886 0.087308 99.99051943223667 726.8635281848009 0.0
0.3733882204359886 0.09456400000000001 95.29032789693196 521.2059379902579 0.0
0.3733882204359886 0.10182 57.230500467313604 502.05416240183246 0.0
0.3733882204359886 0.109076 39.242707544552346 418.4663874143334 0.0
0.3733882204359886 0.11633199999999999 18.17230392186474 217.55319785784448 0.0
0.3733882204359886 0.123588 20.51514069149596 226.61416526717917 0.0
0.3733882204359886 0.13084400000000002 13.516623084243657 170.55526915382475 0.0
0.3733882204359886 0.1381 10.075506365796425 92.15985993891783 0.0
0.3733882204359886 0.145356 9.571510500606923 87.35078267570212 0.0
0.3733882204359886 0.152612 6.090009462645113 63.174615260802305 0.0
0.3733882204359886 0.159868 4.602009467729893 70.94191966008405 0.0
0.3733882204359886 0.167124 3.4952912803668434 42.227303426473526 0.0
0.3733882204359886 0.17438 2.877802850967915 34.25049834779931 0.0
0.3733882204359886 0.18163600000000002 1.495837966328997 39.349518817232735 0.0
0.3733882204359886 0.188892 1.425661870911875 25.469099611310053 0.0
0.3733882204359886 0.196148 1.0703920435939374 34.34293176158849 0.0
0.3733882204359886 0.203404 0.8006702159549977 17.611874271260696 0.0
0.3733882204359886 0.21066000000000001 0.678533267992907 10.951993052514233 0.0
0.3733882204359886 0.217916 0.667237681100801 14.845873860803046 0.0
0.3733882204359886 0.225172 0.5773438984883453 10.350036680975172 0.0
0.4167494331317808 0.051028 396.6178787043506 19.99666432206542 0.0
0.4167494331317808 0.058283999999999996 482.9492660410873 20.712672056878493 0.0
0.4167494331317808 0.06554 222.60823729816858 13.22171494312806 0.0
0.4167494331317808 0.072796 136.0348056429451 7.0030378583594874 0.0
0.4167494331317808 0.080052 166.11602142213155 11.841760101152103 0.0
0.4167494331317808 0.087308 91.00894463385454 4.813018657116834 0.0
0.4167494331317808 0.09456400000000001 86.79252159979997 4.413821430007312 0.0
0.4167494331317808 0.10182 52.02562617545473 3.1396491715679966 0.0
0.4167494331317808 0.109076 35.88674213871255 2.8169586205826 0.0
0.4167494331317808 0.11633199999999999 16.502190783264318 0.8651514101799956 0.0
0.4167494331317808 0.123588 18.72128544515574 0.9378687090933405 0.0
0.4167494331317808 0.13084400000000002 12.26370488085786 0.7087976567249323 0.0
0.4167494331317808 0.1381 9.180586556280042 0.4306088663902666 0.0
0.4167494331317808 0.145356 8.703183431268139 0.36108300438260305 0.0
0.4167494331317808 0.152612 5.523373935287647 0.2997744230725296 0.0
0.4167494331317808 0.159868 4.1726266114634925 0.21135244752169152 0.0
0.4167494331317808 0.167124 3.1716827294044965 0.18911643581110057 0.0
0.4167494331317808 0.17438 2.6114713728516374 0.20955247609313457 0.0
0.4167494331317808 0.18163600000000002 1.3496617499935637 0.19594052632812886 0.0
0.4167494331317808 0.188892 1.2827571791698356 0.12359581229609803 0.0
0.4167494331317808 0.196148 0.9643802959440503 0.1256050175528183 0.0
0.4167494331317808 0.203404 0.7146292164427133 0.0656492283918471 0.0
0.4167494331317808 0.21066000000000001 0.6027878436756577 0.06339085364242507 0.0
0.4167494331317808 0.217916 0.5964659417639706 0.09844787725248927 0.0
0.4167494331317808 0.225172 0.5128371680427564 0.07172409830286698 0.0
0.46011064582757305 0.051028 379.5559054778283 3184.3850071610173 0.0
0.46011064582757305 0.058283999999999996 462.46150071381385 1914.1982177652628 0.0
0.46011064582757305 0.06554 213.3971275220847 1860.1451270308444 0.0
0.46011064582757305 0.072796 130.3913399491456 1188.6391639022947 0.0
0.46011064582757305 0.080052 159.02981713850247 703.9541171464508 0.0
0.46011064582757305 0.087308 87.27486582212201 633.3769102891889 0.0
0.46011064582757305 0.09456400000000001 83.30914225669875 454.1849280638829 0.0
0.46011064582757305 0.10182 49.88879140171218 437.51234888626317 0.0
0.46011064582757305 0.109076 34.52955223067385 364.6295073663651 0.0
0.46011064582757305 0.11633199999999999 15.793362656420735 189.58954831091 0.0
0.46011064582757305 0.123588 18.02772319166332 197.46808656214665 0.0
0.46011064582757305 0.13084400000000002 11.786924989907407 148.6461095051236 0.0
0.46011064582757305 0.1381 8.840449824891046 80.30688110744798 0.0
0.46011064582757305 0.145356 8.394901895008497 76.11896190797356 0.0
0.46011064582757305 0.152612 5.354470956589061 55.04528735266244 0.0
0.46011064582757305 0.159868 4.035540498968669 61.81881781026469 0.0
0.46011064582757305 0.167124 3.076192091401456 36.80056179092618 0.0
0.46011064582757305 0.17438 2.5383589621295743 29.848111793702763 0.0
0.46011064582757305 0.18163600000000002 1.326474639605021 34.297084873579706 0.0
0.46011064582757305 0.188892 1.2646088485321076 22.19380999222512 0.0
0.46011064582757305 0.196148 0.9559136424802174 29.931728932799416 0.0
0.46011064582757305 0.203404 0.7193665841724097 15.345078737617783 0.0
0.46011064582757305 0.21066000000000001 0.5998183830633401 9.545921989518959 0.0
0.46011064582757305 0.217916 0.6020671973445428 12.941135972804622 0.0
0.46011064582757305 0.225172 0.5296430837127873 9.019023674932416 0.0
