k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.1999433696528197 0.06554 0.08816459207209945 0.008799525863073459 0.23570503099282455
0.1999433696528197 0.072796 0.06481118468913344 0.009577540649903831 0.23802255951102103
0.1999433696528197 0.080052 0.0394791935504043 0.008556486293100055 0.23675381696433762
0.1999433696528197 0.087308 0.03859153040921051 0.007455032408805569 0.21766743071875952
0.1999433696528197 0.09456400000000001 0.07822607079905666 0.007624856401399045 0.19469775997932745
0.1999433696528197 0.10182 0.027855614891809932 0.006421226784305973 0.21063712156885434
0.1999433696528197 0.109076 0.04174135220726266 0.004632741662892536 0.19554935355274636
0.1999433696528197 0.11633199999999999 0.004730642215392461 0.005464282637311773 0.19339622337781748
0.1999433696528197 0.123588 -0.0054911432504131386 0.005862633178604349 0.17241409018864826
0.1999433696528197 0.13084400000000002 -0.010629313731887524 0.00532990748181003 0.17753920946026522
0.1999433696528197 0.1381 0.02639423165473309 0.004257297099391501 0.1506646619310721
0.1999433696528197 0.145356 0.009379141282789188 0.003381849843475629 0.1375210154963381
0.1999433696528197 0.152612 0.004558341385618531 0.0028335956793088704 0.12522366098186977
0.1999433696528197 0.159868 -0.012234885248607233 0.002487067805005121 0.12647678678918614
0.1999433696528197 0.167124 0.005086643235049121 0.002192160585191602 0.10970552977006923
0.1999433696528197 0.17438 0.009461611958313451 0.002043335868872833 0.09435095435407224
0.1999433696528197 0.18163600000000002 0.004721504952478667 0.0021074380302958974 0.08942908457269928
0.1999433696528197 0.188892 0.004262669027677621 0.0016505902163193925 0.08711276320132634
0.1999433696528197 0.196148 -0.004134666688126648 0.0013793994882022626 0.07831930424008075
0.1999433696528197 0.203404 0.010049597894176143 0.0016532820008926437 0.06854934526013318
0.1999433696528197 0.21066000000000001 0.02269508593093332 0.0016629230052746175 0.05550783800542489
0.1999433696528197 0.217916 0.02871301540649203 0.001997135345114764 0.04848371730632088
0.1999433696528197 0.225172 0.029664895209861507 0.0022557854860949713 0.04897819915476128
0.24330458234861194 0.051028 0.15855205261346647 0.014829000820791255 0.23308634013550258
0.24330458234861194 0.058283999999999996 0.16658451818902315 0.011744163878355326 0.22026781738730444
0.24330458234861194 0.06554 0.13635631534844903 0.008715116245053207 0.2177816493956767
0.24330458234861194 0.072796 0.0343484472937321 0.006847239863342415 0.2573081403285922
0.24330458234861194 0.080052 0.004853829383659192 0.007939934813174872 0.2634691610641312
0.24330458234861194 0.087308 0.056328663644946125 0.007151356119891865 0.2004189388780879
0.24330458234861194 0.09456400000000001 0.04397341810846883 0.004902062931295298 0.2092155687729041
0.24330458234861194 0.10182 0.06864105471556708 0.0057027951719317614 0.1667525694194612
0.24330458234861194 0.109076 0.0714446426615726 0.00759968650609534 0.17763143967230072
0.24330458234861194 0.11633199999999999 0.060397274293559955 0.005810601597681801 0.17748238338026567
0.24330458234861194 0.123588 -0.004374713881528353 0.004375800449508757 0.17234280573530247
0.24330458234861194 0.13084400000000002 0.00970702866265205 0.0036540694463491627 0.14464967381026061
0.24330458234861194 0.1381 0.024205625441909795 0.0031967681290283687 0.12978042072311907
0.24330458234861194 0.145356 0.007616746587112866 0.0023332566265843054 0.1330071201830814
0.24330458234861194 0.152612 0.006118228650609542 0.0028756175710231324 0.1305235041955919
0.24330458234861194 0.159868 0.00927478849112734 0.0023085042646067452 0.10875725070275764
0.24330458234861194 0.167124 -0.005719235104209977 0.00170078174438706 0.10857547436183988
0.24330458234861194 0.17438 -0.007439303817938808 0.0014917733080783478 0.10291597523956159
0.24330458234861194 0.18163600000000002 0.006878168195802031 0.0016339795827947571 0.08407820481633489
0.24330458234861194 0.188892 -0.00413766753193201 0.0012317760339428392 0.08127890988519842
0.24330458234861194 0.196148 0.00865206917080888 0.0012564222345984937 0.0708152660310667
0.24330458234861194 0.203404 9.129379675645866e-05 0.0010760195486638922 0.06337012381592219
0.24330458234861194 0.21066000000000001 0.01264818704792986 0.0012228013892222132 0.05371997104112493
0.24330458234861194 0.217916 0.00893916898171638 0.0013388128343544087 0.052416276686251574
0.24330458234861194 0.225172 0.013642444821514749 0.0018769486948584336 0.048804635900152056
0.28666579504440415 0.051028 0.09217474793270777 0.0113793888066059 0.2348664148249602
0.28666579504440415 0.058283999999999996 0.08159175560455384 0.012524048626524429 0.2635391811596822
0.28666579504440415 0.06554 0.03947790388834255 0.008284241895561794 0.2596342667033162
0.28666579504440415 0.072796 0.08511774066116073 0.008705657395470358 0.2294267649013622
0.28666579504440415 0.080052 0.08136611792520229 0.00771140723504626 0.23517778378212825
0.28666579504440415 0.087308 0.061912081474717995 0.007716214257315376 0.20862973156583203
0.28666579504440415 0.09456400000000001 0.0921847806990683 0.007925730641963884 0.19972450423116037
0.28666579504440415 0.10182 0.05092534805611676 0.0065042416995503725 0.19425701393912378
0.28666579504440415 0.109076 0.05954955474212931 0.005260807260307872 0.18850166054802353
0.28666579504440415 0.11633199999999999 0.044634628629970946 0.004780936880442333 0.17100393274975229
0.28666579504440415 0.123588 0.005959173387522609 0.004702824622990483 0.1882696541569819
0.28666579504440415 0.13084400000000002 0.016593692832831963 0.003928734615652577 0.15503643961389854
0.28666579504440415 0.1381 0.02140292596649296 0.0022512746863228655 0.1465578250535355
0.28666579504440415 0.145356 0.009313729985266944 0.003366320724454742 0.14204129556906372
0.28666579504440415 0.152612 0.02001908813005851 0.0034325879704629517 0.1349429009453416
0.28666579504440415 0.159868 0.035538053001058806 0.0030892098436975613 0.11087591490053328
0.28666579504440415 0.167124 0.015155137745722497 0.001698460428243789 0.10921301874246826
0.28666579504440415 0.17438 0.014609334206901983 0.001607657851520748 0.09644960651526273
0.28666579504440415 0.18163600000000002 0.006500140994500581 0.0014742502041445887 0.08501513919618446
0.28666579504440415 0.188892 0.021195620272902962 0.0015373036477964778 0.07795011669114939
0.28666579504440415 0.196148 0.0026068338771945837 0.0013946331433961519 0.08192811558337584
0.28666579504440415 0.203404 0.01050155589765972 0.001537293971738976 0.06704402330636564
0.28666579504440415 0.21066000000000001 0.016626619179084347 0.0012569989172359361 0.05656005759670759
0.28666579504440415 0.217916 0.008985835693090763 0.0008760120105027684 0.05000952523624602
0.28666579504440415 0.225172 0.010751026694238386 0.0008667528639408522 0.041807500841550875
0.33002700774019633 0.051028 0.09001873461762472 0.01146920950268994 0.2949183041514755
0.33002700774019633 0.058283999999999996 0.14381014047325802 0.013238363731122626 0.2585791351858378
0.33002700774019633 0.06554 0.022244147650222867 0.007280889628276079 0.2593087218042258
0.33002700774019633 0.072796 0.10536775824048367 0.007610903599548765 0.2126676689436221
0.33002700774019633 0.080052 0.03435231802290084 0.006682755244769473 0.2178489691647701
0.33002700774019633 0.087308 0.050800920768943686 0.007619316366818985 0.24323587128614535
0.33002700774019633 0.09456400000000001 0.04277961950485579 0.0059626514874586084 0.21641581549971614
0.33002700774019633 0.10182 0.020936353773446464 0.005190661245428243 0.2127105563453774
0.33002700774019633 0.109076 0.04909575310835124 0.004439254507005334 0.18831769017877426
0.33002700774019633 0.11633199999999999 0.0012031334046840036 0.004205739500783711 0.19376990378865835
0.33002700774019633 0.123588 0.03467709694417903 0.005561794844849688 0.18306616797413608
0.33002700774019633 0.13084400000000002 0.039734352869479656 0.005766380972510834 0.1573600049809082
0.33002700774019633 0.1381 0.028828309683227554 0.0031094104025263278 0.14430308200560552
0.33002700774019633 0.145356 0.018563982893414904 0.0029265956646669085 0.13328595547144242
0.33002700774019633 0.152612 0.04192361509002901 0.0026736638997437354 0.12397062993688068
0.33002700774019633 0.159868 0.011190880945807544 0.0017765041591162826 0.11682217844964614
0.33002700774019633 0.167124 0.002964955642309891 0.002200045573692002 0.11062227376696056
0.33002700774019633 0.17438 0.00726989181352207 0.0020981722877869047 0.09995947637177845
0.33002700774019633 0.18163600000000002 0.023952756756077886 0.0021439821379229925 0.08850682567046113
0.33002700774019633 0.188892 0.023850576538312337 0.0012189749976983125 0.07545703686609394
0.33002700774019633 0.196148 0.008152104103143737 0.0015345174663959232 0.07577530704172773
0.33002700774019633 0.203404 0.007575785240876251 0.0010611324587168477 0.06739447868819977
0.33002700774019633 0.21066000000000001 0.004645880940041369 0.001199753547280219 0.0639455208215311
0.33002700774019633 0.217916 0.0063347583539717575 0.0008902238570027976 0.05458991061816631
0.33002700774019633 0.225172 0.00941238597447492 0.0008922844989101241 0.045683714080098886
0.3733882204359886 0.051028 0.1284291230552515 0.015138003891917603 0.27322755945772914
0.3733882204359886 0.058283999999999996 0.11413738322501715 0.008111533293850264 0.2135057532180905
0.3733882204359886 0.06554 0.09182721607657221 0.00824051930906273 0.222419897500399
0.3733882204359886 0.072796 0.08492337083454549 0.009423836162371246 0.231910349531259
0.3733882204359886 0.080052 0.04963454659850389 0.009019719970961767 0.2245508965407498
0.3733882204359886 0.087308 0.032655220182554845 0.007088523351481294 0.21991331035830775
0.3733882204359886 0.09456400000000001 0.07048535596733246 0.00436599392024345 0.20688866484831547
0.3733882204359886 0.10182 0.0654577051708305 0.0048271333437844175 0.19971966649609385
0.3733882204359886 0.109076 0.04021694017537336 0.004646226785400301 0.1835143627810924
0.3733882204359886 0.11633199999999999 0.07564912211425806 0.0056594265144228936 0.14866333169101154
0.3733882204359886 0.123588 0.011787406760494862 0.003933489592513075 0.18504619886039353
0.3733882204359886 0.13084400000000002 0.03020014986698555 0.003946207979454915 0.15747784955366964
0.3733882204359886 0.1381 0.03222526888523733 0.0034210223454453365 0.15314048395242708
0.3733882204359886 0.145356 0.02144802079546035 0.0028602189287135296 0.13688503165092775
0.3733882204359886 0.152612 0.02176138039447667 0.002593922228960183 0.12862934177361526
0.3733882204359886 0.159868 0.02133764236029037 0.0022477070158822064 0.11810246155484269
0.3733882204359886 0.167124 0.011455141994565307 0.0017991748758983187 0.10799336261999119
0.3733882204359886 0.17438 0.001915171215559272 0.0021417006069014395 0.1025134412776402
0.3733882204359886 0.18163600000000002 -0.005222059498187409 0.001685332347942053 0.09580699547956241
0.3733882204359886 0.188892 0.010106391159527758 0.0015289661176515776 0.08107824923828486
0.3733882204359886 0.196148 0.0010620194914278264 0.0014292992638186737 0.08407308204808445
0.3733882204359886 0.203404 -0.00019856874180299022 0.0011151473849326267 0.061069730422364236
0.3733882204359886 0.21066000000000001 0.00706373414085084 0.0010214075901730836 0.058551243321059314
0.3733882204359886 0.217916 0.008696347823913486 0.0010219795013155439 0.05277424224924328
0.3733882204359886 0.225172 0.01258029789639848 0.0010090175700913986 0.043097298856986266
0.4167494331317808 0.051028 0.17029604693093395 0.011119151719848275 0.20576512648135817
0.4167494331317808 0.058283999999999996 0.07845041559356275 0.009631603264334437 0.2703276675734246
0.4167494331317808 0.06554 0.08324612487728511 0.007353348947536008 0.21062415700884152
0.4167494331317808 0.072796 0.04061993270488326 0.0065045163489931375 0.24409429961244813
0.4167494331317808 0.080052 0.08457601173442456 0.00562955489941437 0.1965830210255808
0.4167494331317808 0.087308 0.06418236574053843 0.007029958489377073 0.20439392539634327
0.4167494331317808 0.09456400000000001 0.015106967308214508 0.004528618000534128 0.20857483278706868
0.4167494331317808 0.10182 0.1094456525352756 0.005622251653311517 0.18230319968137743
0.4167494331317808 0.109076 0.033982274425108955 0.005907487589785585 0.1920805244115801
0.4167494331317808 0.11633199999999999 0.019467747441500982 0.004345264492442193 0.18800104600611828
0.4167494331317808 0.123588 0.022368390877501504 0.004033457069016942 0.16685748531565106
0.4167494331317808 0.13084400000000002 0.010081879448618797 0.0035862612539780733 0.16510073421929802
0.4167494331317808 0.1381 0.009197986331084401 0.0031182302379234457 0.14532971643949658
0.4167494331317808 0.145356 -0.0076379908291483445 0.0029931973469427275 0.15822191670892433
0.4167494331317808 0.152612 0.022155070139903005 0.002239367379154623 0.122452594011153
0.4167494331317808 0.159868 -0.008048652944244561 0.0025756099730911233 0.13586957985407616
0.4167494331317808 0.167124 -0.0007048719257413127 0.0019086683993717898 0.11811667775214903
0.4167494331317808 0.17438 0.017024266646148534 0.0017772618225192411 0.09741655202325512
0.4167494331317808 0.18163600000000002 0.009520172765970919 0.0019239854057364358 0.09423204423398532
0.4167494331317808 0.188892 0.019492376495748226 0.001465115668753753 0.07529278918722816
0.4167494331317808 0.196148 0.010268425587960206 0.0012236249787300122 0.06911736956681125
0.4167494331317808 0.203404 0.00669775270481314 0.0009790513019774139 0.06533767370474124
0.4167494331317808 0.21066000000000001 0.004750942992599663 0.001007732308599026 0.05714346398768886
0.4167494331317808 0.217916 0.0029688520441637917 0.0011007017195967695 0.05170559202900451
0.4167494331317808 0.225172 0.002970592464790922 0.000982215634556203 0.04419857601702609
0.46011064582757305 0.051028 0.13525126869026333 0.012131856059039324 0.2528721154667437
0.46011064582757305 0.058283999999999996 0.13598597863839873 0.012825055628934344 0.27600051337106957
0.46011064582757305 0.06554 0.1131934542392454 0.007942311548029825 0.24030163878595215
0.46011064582757305 0.072796 0.16318151038279097 0.009932301995084448 0.21491933643233543
0.46011064582757305 0.080052 0.06957286456653752 0.006736315469363963 0.22954717708469616
0.46011064582757305 0.087308 0.06585993446847613 0.007505363611185713 0.1915484626564404
0.46011064582757305 0.09456400000000001 0.05110410363322826 0.005026127190653873 0.19757543878109624
0.46011064582757305 0.10182 0.01797031268109897 0.0052457614026755915 0.19953069235109272
0.46011064582757305 0.109076 0.04427534268347294 0.0036118860447314203 0.1745995842090463
0.46011064582757305 0.11633199999999999 0.05838249465764314 0.0052652504006659795 0.17508128204078982
0.46011064582757305 0.123588 0.06506815359280163 0.003740278252253712 0.15374749832842088
0.46011064582757305 0.13084400000000002 0.01913653762203163 0.003668431868418578 0.1452066036899166
0.46011064582757305 0.1381 0.028343132692694256 0.0027640107457506855 0.15339550735902427
0.46011064582757305 0.145356 0.0072929481634173565 0.0024710105278012103 0.1499741772095923
0.46011064582757305 0.152612 0.032373263404134156 0.003127138971124659 0.13444055587209286
0.46011064582757305 0.159868 0.01378661241767895 0.0026296386994142614 0.12137654390831462
0.46011064582757305 0.167124 0.010254721654027743 0.001953950203140387 0.10637704487902902
0.46011064582757305 0.17438 0.009524039008336677 0.0027120274263119503 0.10366702495685616
0.46011064582757305 0.18163600000000002 0.018862254676181966 0.0020569468822564845 0.08623748126929758
0.46011064582757305 0.188892 0.005862889370768357 0.0017176996025622595 0.09044904490816423
0.46011064582757305 0.196148 0.02343490606209013 0.00144535480144263 0.07524947066326113
0.46011064582757305 0.203404 0.022293872073471173 0.0016342957068438675 0.06098917038934174
0.46011064582757305 0.21066000000000001 0.02134898897291973 0.0016887020523468908 0.06053041080445987
0.46011064582757305 0.217916 0.013291453791444939 0.001406288831658352 0.05584574630736188
0.46011064582757305 0.225172 0.0286664467247612 0.0016291235830756016 0.0448677756616715
