k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.11322094426123525 0.196148 -0.0925989049416855 0.0003078038193245174 0.09288489456314061
0.11322094426123525 0.203404 -0.082514337671804 0.000285269731126939 0.08273873100954236
0.11322094426123525 0.21066000000000001 -0.0764127380900207 0.0003064707439258604 0.07667228568382983
0.11322094426123525 0.217916 -0.0606534133333653 0.00031721065633799384 0.06090744550747164
0.11322094426123525 0.225172 -0.05331596606074116 0.00031000378505571276 0.053559659642157136
0.15658215695702749 0.051028 -0.26460047790835417 0.0034395434305757675 0.3067517506853236
0.15658215695702749 0.058283999999999996 -0.2916596480291323 0.002136537959997901 0.33471397996155167
0.15658215695702749 0.06554 -0.2702606014164805 0.002429836437779627 0.3045966956845444
0.15658215695702749 0.072796 -0.26429230866784 0.002236847180750153 0.3023920801180579
0.15658215695702749 0.080052 -0.19255938305345346 0.0024102531923078005 0.22831159447785468
0.15658215695702749 0.087308 -0.20787334858949508 0.0022299976852055516 0.2441741919743137
0.15658215695702749 0.09456400000000001 -0.2129264879717541 0.001957595972939864 0.24404464042286428
0.15658215695702749 0.10182 -0.22229161402790332 0.0013427093468844848 0.2475928286233587
0.15658215695702749 0.109076 -0.1924686254784161 0.0010131257746064926 0.21446074963193507
0.15658215695702749 0.11633199999999999 -0.210674491132864 0.0012552857806013152 0.2331387430248368
0.15658215695702749 0.123588 -0.19335506176633127 0.0013316533873131368 0.21641183556439306
0.15658215695702749 0.13084400000000002 -0.1600303567106846 0.0009662338233725928 0.1822706862034837
0.15658215695702749 0.1381 -0.15671604042798676 0.001440520871773684 0.1806342729120773
0.15658215695702749 0.145356 -0.17401099856380634 0.0009771874401741697 0.19367079987770264
0.15658215695702749 0.152612 -0.13464505162780405 0.0008852107117161721 0.15121694202631866
0.15658215695702749 0.159868 -0.1270422080367352 0.0007669940355434582 0.14420654321561174
0.15658215695702749 0.167124 -0.1075194735043882 0.0007874790007047777 0.12384302237773352
0.15658215695702749 0.17438 -0.1113894518490117 0.0005721305909877893 0.12529229953396703
0.15658215695702749 0.18163600000000002 -0.097097379201193 0.0006328711685227147 0.11108240291029618
0.15658215695702749 0.188892 -0.07280016630548754 0.0005985315669264859 0.08634796807888995
0.15658215695702749 0.196148 -0.07784394764995563 0.0005196131730998034 0.09037799741739906
0.15658215695702749 0.203404 -0.07968866998650648 0.0006008110899307996 0.09157586338269667
0.15658215695702749 0.21066000000000001 -0.05655260247029688 0.0007878176725953703 0.06979428668983766
0.15658215695702749 0.217916 -0.0498608141672094 0.0007904079720812046 0.06327851772145154
0.15658215695702749 0.225172 -0.042947044738350634 0.0008049703844427381 0.056237994332336165
0.1999433696528197 0.051028 0.07951461957718381 0.013804510457090748 0.329974613936716
0.1999433696528197 0.058283999999999996 0.10243428851688763 0.010368759270099911 0.2817441979061021
0.1999433696528197 0.06554 0.04532406824568602 0.009310481565819416 0.3074832126379909
0.1999433696528197 0.072796 0.05105099139825525 0.011306065708879143 0.27503582907500496
0.1999433696528197 0.080052 0.04571409943757326 0.009120665686087166 0.2866909780073911
0.1999433696528197 0.087308 0.04974116308186152 0.007752915110086777 0.24530303306919313
0.1999433696528197 0.09456400000000001 0.1110138831215956 0.00813526220868859 0.2078582384950698
0.1999433696528197 0.10182 0.01544975081302441 0.005749026532493197 0.2344583945054587
0.1999433696528197 0.109076 0.02229826528794021 0.005302758761226877 0.2315588139183517
0.1999433696528197 0.11633199999999999 0.007899902406756781 0.0053823259680986935 0.22371013367693296
0.1999433696528197 0.123588 0.017044765503983844 0.005958622676662659 0.18807630769104786
0.1999433696528197 0.13084400000000002 -0.020993605392433973 0.006128249149815542 0.22424459854210976
0.1999433696528197 0.1381 0.028257824005768345 0.004407395722772603 0.18839280201193384
0.1999433696528197 0.145356 0.030170746144096927 0.0028472516905910256 0.15192665115419585
0.1999433696528197 0.152612 0.020318863168087425 0.00302565003083338 0.15116370832299908
0.1999433696528197 0.159868 0.006309907270645759 0.0025070411625483973 0.14568701154029554
0.1999433696528197 0.167124 0.0063712684760873495 0.0020787981239065384 0.13616589376510219
0.1999433696528197 0.17438 0.0012287511944079343 0.0015145364032796765 0.11891256977921841
0.1999433696528197 0.18163600000000002 0.020501328124789275 0.001991648653118398 0.1006311416625137
0.1999433696528197 0.188892 0.013536914643528089 0.0017108211146283003 0.10671598732943595
0.1999433696528197 0.196148 0.013576171208618967 0.0015151693757748364 0.08505529726856713
0.1999433696528197 0.203404 0.018834960376023502 0.0012013094899916673 0.07673696599840055
0.1999433696528197 0.21066000000000001 0.032404326498498476 0.0021989499173199816 0.06775468312454207
0.1999433696528197 0.217916 0.031435825782888185 0.002186110884092936 0.05962695651523303
0.1999433696528197 0.225172 0.044689678133330586 0.0022051173339559496 0.0508295044589128
0.24330458234861194 0.051028 0.09402236789204843 0.014491488677935288 0.28917215754719156
0.24330458234861194 0.058283999999999996 0.14070906814944356 0.011750608226663375 0.2666042679173353
0.24330458234861194 0.06554 0.13913580320572588 0.010054223604183156 0.2625012335230839
0.24330458234861194 0.072796 0.032979371581837724 0.007115869109386163 0.3086545774359347
0.24330458234861194 0.080052 0.0009848761905881243 0.008968065308028886 0.318723450046964
0.24330458234861194 0.087308 0.09451446326439064 0.00790136274699045 0.21870663210596722
0.24330458234861194 0.09456400000000001 0.029704528618182346 0.004675783126837935 0.2646350972965951
0.24330458234861194 0.10182 0.06096429337249784 0.006840985062293338 0.22376698939736647
0.24330458234861194 0.109076 0.07663707186523463 0.007901760253462193 0.2277522036150346
0.24330458234861194 0.11633199999999999 0.05849630135851347 0.006346474540632467 0.2067904876781136
0.24330458234861194 0.123588 0.02830698840335108 0.004300778927580995 0.20133822539066132
0.24330458234861194 0.13084400000000002 0.02080629265152309 0.004702916315005059 0.1791679542643138
0.24330458234861194 0.1381 0.0314016252021915 0.004113015954978976 0.16586372960703627
0.24330458234861194 0.145356 0.042017979936791294 0.003856047693981071 0.14855112403013643
0.24330458234861194 0.152612 0.02251576936453492 0.003510392960220135 0.14447022176491692
0.24330458234861194 0.159868 0.021298196290825133 0.002664227589894033 0.13621098541446836
0.24330458234861194 0.167124 0.011695286578565292 0.001989388668214908 0.1237039765602621
0.24330458234861194 0.17438 0.01191734227858661 0.0021375882542708905 0.11757889737889012
0.24330458234861194 0.18163600000000002 0.02327108235006216 0.001656376941916592 0.10296676310435242
0.24330458234861194 0.188892 0.017789297121212883 0.0015443499263191299 0.09769271832646896
0.24330458234861194 0.196148 0.020448612312781875 0.0020490374374439223 0.09243709473659639
0.24330458234861194 0.203404 0.009822777556932435 0.0010043503704312842 0.07632773453009653
0.24330458234861194 0.21066000000000001 0.020983654476823044 0.001833775514347682 0.06593793956322422
0.24330458234861194 0.217916 0.013195700623077268 0.001606136389273016 0.0589573998669301
0.24330458234861194 0.225172 0.015447122796604734 0.0014396940471142767 0.05534112069627617
0.28666579504440415 0.051028 0.02910430390048563 0.007360942757240772 0.30388218638587494
0.28666579504440415 0.058283999999999996 0.04897201466565776 0.010409522361999999 0.294638878766405
0.28666579504440415 0.06554 -0.022565726886544846 0.006527770679472413 0.31252343553237355
0.28666579504440415 0.072796 0.04522792715700319 0.008242885992463948 0.2819430542209268
0.28666579504440415 0.080052 0.07314758190650567 0.0066998251572505125 0.25859008473111317
0.28666579504440415 0.087308 0.03966076462753107 0.008443493174816194 0.2436213342867876
0.28666579504440415 0.09456400000000001 0.08663255224560842 0.007952388591063687 0.23830988790026644
0.28666579504440415 0.10182 0.008177355788869245 0.007183908648883797 0.2609766626329575
0.28666579504440415 0.109076 0.03234871475727594 0.006418928826817456 0.2368198586548467
0.28666579504440415 0.11633199999999999 0.029614892458500908 0.005753432242704119 0.20702491636236825
0.28666579504440415 0.123588 -0.014807634583709733 0.005062069563485917 0.21811086938826627
0.28666579504440415 0.13084400000000002 0.02099509696334531 0.0044773318395197265 0.16943318982889014
0.28666579504440415 0.1381 0.04144484655887634 0.003441419089378299 0.1565847982528794
0.28666579504440415 0.145356 0.010734695118266802 0.003572924308444635 0.16611601873850826
0.28666579504440415 0.152612 0.005344366977042769 0.004071763144667839 0.1708251757968116
0.28666579504440415 0.159868 0.0017838324759483493 0.0027146780756095133 0.15118036244351524
0.28666579504440415 0.167124 0.008580248130396012 0.002291068380333821 0.12191614095151557
0.28666579504440415 0.17438 0.023769459965099535 0.002005251235429001 0.10859339660422167
0.28666579504440415 0.18163600000000002 0.001983491135631163 0.001651709163749217 0.11009850427611896
0.28666579504440415 0.188892 0.001876173944621598 0.001513142333065179 0.09750332450537287
0.28666579504440415 0.196148 -0.0019261033605806055 0.0017562476120878399 0.0945068152788356
0.28666579504440415 0.203404 0.013024399452772659 0.001711373269888449 0.07754998989548767
0.28666579504440415 0.21066000000000001 0.005283349005136551 0.0008693735339110663 0.06998523072944994
0.28666579504440415 0.217916 0.005933049401695506 0.0010077488510460717 0.05742129758162409
0.28666579504440415 0.225172 0.005093424023017511 0.000832996842837581 0.051198738145915815
0.33002700774019633 0.051028 0.012715831894712093 0.00982902646586668 0.33111343495884765
0.33002700774019633 0.058283999999999996 0.03473448793950451 0.013115576596163301 0.32477653287853836
0.33002700774019633 0.06554 -0.03035099049836587 0.007753913455279063 0.32161381949386536
0.33002700774019633 0.072796 0.0720134125171335 0.007898515429434667 0.2679039773499301
0.33002700774019633 0.080052 0.0425633539610549 0.007501555861298607 0.24469530481619586
0.33002700774019633 0.087308 0.02951450626301133 0.007878509969908151 0.30817106702654284
0.33002700774019633 0.09456400000000001 0.017720928468104136 0.0056793855043249354 0.26346565530312405
0.33002700774019633 0.10182 0.031139750748458483 0.005894808988329759 0.23267165714883553
0.33002700774019633 0.109076 0.018246165786306223 0.004904481032597078 0.24488492367650055
0.33002700774019633 0.11633199999999999 -0.03843218819495564 0.004410421359084993 0.25152740869978313
0.33002700774019633 0.123588 0.020064249599164224 0.0051500478489261 0.20856646959005193
0.33002700774019633 0.13084400000000002 0.045384215001535194 0.006154229596977635 0.19724202576179123
0.33002700774019633 0.1381 0.03655948342833046 0.003958471857530818 0.18212719301957875
0.33002700774019633 0.145356 0.014070819167786963 0.003317703905133219 0.16103750199351666
0.33002700774019633 0.152612 0.05102100924227149 0.003631002888055698 0.13296302266328558
0.33002700774019633 0.159868 0.004183954507771065 0.0024808008443522665 0.13604518375219063
0.33002700774019633 0.167124 0.008682001086159352 0.002692117370865896 0.13051741818168827
0.33002700774019633 0.17438 0.013861931852287804 0.001918640873365694 0.10769273894479332
0.33002700774019633 0.18163600000000002 0.018457329217158994 0.0024248518315321045 0.09876373197126108
0.33002700774019633 0.188892 0.026055075897891244 0.0013176291141467763 0.0871537348851571
0.33002700774019633 0.196148 0.00788454897451786 0.0016557042514856407 0.0852983796800232
0.33002700774019633 0.203404 0.00864307034073851 0.001283822663407593 0.08269389190205965
0.33002700774019633 0.21066000000000001 0.0025911187520106793 0.0012420287507011107 0.07341284820362588
0.33002700774019633 0.217916 0.0006833729966506247 0.0008861958237123117 0.0634073923717713
0.33002700774019633 0.225172 0.011309416906808333 0.0008523506214321527 0.04886465429602672
0.3733882204359886 0.051028 0.0054467196589028655 0.010609596143729421 0.3282602962081958
0.3733882204359886 0.058283999999999996 0.07671549284904408 0.0067177720950968795 0.24209742131907577
0.3733882204359886 0.06554 -0.03484088265261054 0.0070160216880620525 0.2958645275123316
0.3733882204359886 0.072796 0.02991512989625006 0.009956462279788927 0.270592303428452
0.3733882204359886 0.080052 0.0614512182844571 0.009606246730443744 0.2553830820694566
0.3733882204359886 0.087308 0.02870490507914758 0.005949114473314388 0.2691746421782526
0.3733882204359886 0.09456400000000001 0.042089540029675826 0.004914375239959214 0.24899404699886282
0.3733882204359886 0.10182 0.02429554931998068 0.005338569604211811 0.2344801751735051
0.3733882204359886 0.109076 0.041649548298827554 0.005595347794065938 0.21818785218509856
0.3733882204359886 0.11633199999999999 0.040580683113888794 0.005038238165605136 0.20273314322528474
0.3733882204359886 0.123588 0.024274486785438282 0.0038440254894588407 0.2044661105572877
0.3733882204359886 0.13084400000000002 0.032975436034900246 0.00420657496905753 0.18740845651579244
0.3733882204359886 0.1381 0.013006571363352093 0.0032910532345925567 0.17651426394079933
0.3733882204359886 0.145356 0.02870286661522456 0.00341628501125913 0.15439539160689356
0.3733882204359886 0.152612 0.023069430066321006 0.0029422208985460364 0.15127239589338914
0.3733882204359886 0.159868 0.0012534754341157472 0.002190398692850417 0.15262327534417222
0.3733882204359886 0.167124 0.01390884868250708 0.0027305916056583066 0.1307277386068712
0.3733882204359886 0.17438 0.009174180549807204 0.0024391624348393272 0.11313990921352217
0.3733882204359886 0.18163600000000002 -0.010506581820943592 0.0018739060594913767 0.10979298231653117
0.3733882204359886 0.188892 0.0026130014932451706 0.0017117193495774226 0.10033877745592219
0.3733882204359886 0.196148 0.00010523406125133306 0.0016511585300339198 0.09144640077079694
0.3733882204359886 0.203404 0.009104321857736297 0.0016643259391627245 0.06684361898478015
0.3733882204359886 0.21066000000000001 -0.005576334830137156 0.0009216380965345064 0.07593932047418143
0.3733882204359886 0.217916 -0.004740104735697158 0.0008394447628271305 0.06696316390866322
0.3733882204359886 0.225172 0.012420022921315582 0.00123990595439314 0.05049734972167444
0.4167494331317808 0.051028 0.05873877158160934 0.007405646964015656 0.25864097377512063
0.4167494331317808 0.058283999999999996 -0.026208220561711626 0.009110576388097574 0.3330071324367468
0.4167494331317808 0.06554 0.009067372094160253 0.006598554621629173 0.26446112191668997
0.4167494331317808 0.072796 -0.032912422882628245 0.007176058647960394 0.3154515892442849
0.4167494331317808 0.080052 0.01999648965624684 0.006479677746740082 0.2562796366540715
0.4167494331317808 0.087308 0.022013930046275776 0.006159848038559625 0.25355910828837486
0.4167494331317808 0.09456400000000001 -0.006867580238596405 0.003840742649290627 0.2640336997574195
0.4167494331317808 0.10182 0.10303469606222646 0.006163088726749827 0.2201030986555755
0.4167494331317808 0.109076 0.03786648796951167 0.007903776448063905 0.2223913674677462
0.4167494331317808 0.11633199999999999 -0.010573730887461497 0.005699802160081287 0.23255870036195525
0.4167494331317808 0.123588 0.018027063258604425 0.0046122436737785315 0.20733307174629761
0.4167494331317808 0.13084400000000002 0.01285887372294428 0.0035529855800609596 0.19086626058983272
0.4167494331317808 0.1381 0.016772483422447748 0.0040249106368540405 0.1607649506186135
0.4167494331317808 0.145356 -0.03564790606854684 0.0025702035198067416 0.2098066303928561
0.4167494331317808 0.152612 0.019790693941342946 0.0026502467701763504 0.14485124430237256
0.4167494331317808 0.159868 -0.003920789258202023 0.0032479554020009823 0.15647038276699932
0.4167494331317808 0.167124 0.005325624660646622 0.0030708204469259664 0.14321344424827437
0.4167494331317808 0.17438 -0.0016872019966686636 0.0021191323132481823 0.11993072159479257
0.4167494331317808 0.18163600000000002 0.013817649110819535 0.0018053717664086619 0.10620201935917765
0.4167494331317808 0.188892 0.017264959678905387 0.0017546401492710996 0.09438766235019426
0.4167494331317808 0.196148 0.005841584657572049 0.001536636962987326 0.08929957715640707
0.4167494331317808 0.203404 0.01262663967715684 0.0012069536624860844 0.07573273980653514
0.4167494331317808 0.21066000000000001 -0.005956413169833877 0.0009128177799773897 0.0727683823485166
0.4167494331317808 0.217916 0.004323016550462348 0.001004631487257556 0.06203715816311852
0.4167494331317808 0.225172 -0.00041416038920238235 0.0008159384411484615 0.05451158693590829
0.46011064582757305 0.051028 -0.008659436336576176 0.009951736103919783 0.32363376883318107
0.46011064582757305 0.058283999999999996 0.05628983610431937 0.011170069203736897 0.3047798309099479
0.46011064582757305 0.06554 0.15058406869099045 0.0095117555490405 0.27158313120700134
0.46011064582757305 0.072796 0.09226207659788482 0.011993805811127939 0.2822556089125939
0.46011064582757305 0.080052 -0.013485717592376545 0.006841322168510394 0.327091733229463
0.46011064582757305 0.087308 0.004870423576292748 0.007269014092624028 0.2540868704725029
0.46011064582757305 0.09456400000000001 0.021683614464021034 0.005109056797862407 0.24041086208349108
0.46011064582757305 0.10182 -0.005376479345580415 0.005572944772966671 0.24347608882352587
0.46011064582757305 0.109076 0.025558732381043225 0.005656983900015415 0.2060192005811622
0.46011064582757305 0.11633199999999999 0.048336177510167416 0.006145132682282109 0.21100566531903395
0.46011064582757305 0.123588 0.030946573931900007 0.004774557710703845 0.1999189510183554
0.46011064582757305 0.13084400000000002 0.02949590106471947 0.004555601910388621 0.18309748285044466
0.46011064582757305 0.1381 0.021270897427679875 0.003059406415157811 0.1905518396977361
0.46011064582757305 0.145356 -0.018843299421759052 0.002491496036269532 0.19346578778486026
0.46011064582757305 0.152612 0.009798530025514424 0.002882805081922916 0.16460247424057392
0.46011064582757305 0.159868 -0.0031602718401714247 0.0019306879491352979 0.14618711163437406
0.46011064582757305 0.167124 -0.002458405510421424 0.002602058492107114 0.1346283674563516
0.46011064582757305 0.17438 -0.0012439819184403844 0.002388494793589704 0.12041292763095827
0.46011064582757305 0.18163600000000002 0.010240434261537742 0.002517337164441262 0.10120263746119655
0.46011064582757305 0.188892 -0.018484215117068062 0.0015337596004309712 0.11309067755651928
0.46011064582757305 0.196148 0.005300986273205993 0.001364323400709187 0.09391073754952178
0.46011064582757305 0.203404 0.000789089176707114 0.001136914453976858 0.0754009680816343
0.46011064582757305 0.21066000000000001 0.00032417007491751526 0.0009119612574766999 0.07669063304795239
0.46011064582757305 0.217916 -0.005258047084238063 0.0010178870889330006 0.06443231191763187
0.46011064582757305 0.225172 0.011629423964629702 0.0007584828461788491 0.05178200626435928
