k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.11322094426123525 0.152612 0.04343195484576873 0.00454908558388744 0.14719922494425605
0.11322094426123525 0.159868 0.02335376972673417 0.0029508825874892705 0.1540101845340886
0.11322094426123525 0.167124 0.032528142530470094 0.0023164024671137166 0.1163675039546245
0.11322094426123525 0.17438 0.007776892464383164 0.002556480406920565 0.11942794089584387
0.11322094426123525 0.18163600000000002 0.014511138683967431 0.001932485959814544 0.10192860918535958
0.11322094426123525 0.188892 0.008379524740949926 0.0017969183337242696 0.1007582450404664
0.11322094426123525 0.196148 -0.0019152055387912925 0.0011708145067992981 0.09288489456314061
0.11322094426123525 0.203404 0.013930272658860349 0.0012998085443255668 0.08273873100954236
0.11322094426123525 0.21066000000000001 -0.0015614402191566207 0.0007936604485047438 0.07667228568382983
0.11322094426123525 0.217916 0.0045151321671445255 0.0010109464857586809 0.06090744550747164
0.11322094426123525 0.225172 0.005332013735813428 0.0008640934902035901 0.053559659642157136
0.15658215695702749 0.051028 0.1852360781654409 0.022194372866960348 0.3067517506853236
0.15658215695702749 0.058283999999999996 0.06332537485154299 0.013304036773909903 0.33471397996155167
0.15658215695702749 0.06554 0.10114703679573722 0.014090549965938667 0.3045966956845444
0.15658215695702749 0.072796 0.03574753703758371 0.010317877138593421 0.3023920801180579
0.15658215695702749 0.080052 0.10966087162916663 0.007097166933952175 0.22831159447785468
0.15658215695702749 0.087308 0.09163210199821789 0.007131546870104313 0.2441741919743137
0.15658215695702749 0.09456400000000001 0.013202147659989949 0.0059526836069322756 0.24404464042286428
0.15658215695702749 0.10182 0.0578240100524757 0.009220601839756681 0.2475928286233587
0.15658215695702749 0.109076 0.049087393188670725 0.008204613245060877 0.21446074963193507
0.15658215695702749 0.11633199999999999 0.022624932662034164 0.006521978171168397 0.2331387430248368
0.15658215695702749 0.123588 0.06747186079190862 0.008958447418298583 0.21641183556439306
0.15658215695702749 0.13084400000000002 0.06545377069813829 0.007729506106912137 0.1822706862034837
0.15658215695702749 0.1381 0.03435641389338481 0.004776562875569089 0.1806342729120773
0.15658215695702749 0.145356 0.005255828658691619 0.004688084902900567 0.19367079987770264
0.15658215695702749 0.152612 0.036876173782634164 0.0038670609376856686 0.15121694202631866
0.15658215695702749 0.159868 0.03048298478742048 0.004227002460408892 0.14420654321561174
0.15658215695702749 0.167124 0.03148353767291752 0.002235838165974381 0.12384302237773352
0.15658215695702749 0.17438 -0.0035160594358408653 0.002290848396609734 0.12529229953396703
0.15658215695702749 0.18163600000000002 0.0203437147725848 0.002329646810597009 0.11108240291029618
0.15658215695702749 0.188892 0.022618035554397564 0.00177128635428466 0.08634796807888995
0.15658215695702749 0.196148 0.0013490942122666855 0.001784789570272369 0.09037799741739906
0.15658215695702749 0.203404 -0.01056910057044802 0.0015195636565862125 0.09157586338269667
0.15658215695702749 0.21066000000000001 0.003884281837898726 0.001074671189350095 0.06979428668983766
0.15658215695702749 0.217916 -0.00020526887563648843 0.0012618787323220126 0.06327851772145154
0.15658215695702749 0.225172 0.004303905802940371 0.0009680006615250263 0.056237994332336165
0.1999433696528197 0.051028 0.033038209553955034 0.012843604227948235 0.329974613936716
0.1999433696528197 0.058283999999999996 0.10133890706608573 0.00914971000390821 0.2817441979061021
0.1999433696528197 0.06554 0.09544802761913318 0.008959758767337345 0.3074832126379909
0.1999433696528197 0.072796 0.10459060980036727 0.010711367262681366 0.27503582907500496
0.1999433696528197 0.080052 0.08649486491456632 0.012932094929701937 0.2866909780073911
0.1999433696528197 0.087308 0.12853592728723343 0.009814850195090052 0.24530303306919313
0.1999433696528197 0.09456400000000001 0.13158274556446203 0.006254491134967889 0.2078582384950698
0.1999433696528197 0.10182 0.07350514341912151 0.007248061798835518 0.2344583945054587
0.1999433696528197 0.109076 0.04948563088621155 0.006264266368481972 0.2315588139183517
0.1999433696528197 0.11633199999999999 0.018202959250023326 0.005484401748686152 0.22371013367693296
0.1999433696528197 0.123588 0.05332565721048055 0.004524053532671549 0.18807630769104786
0.1999433696528197 0.13084400000000002 0.003586045099592594 0.004360416907751212 0.22424459854210976
0.1999433696528197 0.1381 0.023956388226242104 0.0039032105690198623 0.18839280201193384
0.1999433696528197 0.145356 0.068980262339142 0.004153501186959886 0.15192665115419585
0.1999433696528197 0.152612 0.03248652377978464 0.002709482954824416 0.15116370832299908
0.1999433696528197 0.159868 0.01955411219642611 0.002874314803767166 0.14568701154029554
0.1999433696528197 0.167124 -0.00026276038913458644 0.002610163543622759 0.13616589376510219
0.1999433696528197 0.17438 0.013349463762237501 0.002439792477805183 0.11891256977921841
0.1999433696528197 0.18163600000000002 0.01600048657036006 0.002125553994997915 0.1006311416625137
0.1999433696528197 0.188892 0.00042716494504863034 0.001706791217162137 0.10671598732943595
0.1999433696528197 0.196148 0.006452286585790848 0.0013220593689470361 0.08505529726856713
0.1999433696528197 0.203404 0.006639147632009096 0.0011203425370653513 0.07673696599840055
0.1999433696528197 0.21066000000000001 0.010140134055938985 0.0012399777220709898 0.06775468312454207
0.1999433696528197 0.217916 0.009821764636890176 0.0010676547652099908 0.05962695651523303
0.1999433696528197 0.225172 0.002438629002472513 0.0009458434535564693 0.0508295044589128
0.24330458234861194 0.051028 0.0966320617812208 0.015293800951683154 0.28917215754719156
0.24330458234861194 0.058283999999999996 0.09265932497907092 0.010437314611825111 0.2666042679173353
0.24330458234861194 0.06554 0.14862000145544502 0.008014838818146087 0.2625012335230839
0.24330458234861194 0.072796 0.03077593476251317 0.00977484461872444 0.3086545774359347
0.24330458234861194 0.080052 0.04570556615013627 0.009328443749852958 0.318723450046964
0.24330458234861194 0.087308 0.1274535622303676 0.009175448562883414 0.21870663210596722
0.24330458234861194 0.09456400000000001 0.06799147620217233 0.008950124998173815 0.2646350972965951
0.24330458234861194 0.10182 0.08328095357467821 0.009985905555717906 0.22376698939736647
0.24330458234861194 0.109076 0.09925909876279523 0.009048440506811447 0.2277522036150346
0.24330458234861194 0.11633199999999999 0.08365361114096637 0.005293413833185673 0.2067904876781136
0.24330458234861194 0.123588 0.07172990378016803 0.004445509874323556 0.20133822539066132
0.24330458234861194 0.13084400000000002 0.032947422630342615 0.004711292809838059 0.1791679542643138
0.24330458234861194 0.1381 0.02711620399227635 0.003325738262313312 0.16586372960703627
0.24330458234861194 0.145356 0.02532474117606398 0.004050361188896447 0.14855112403013643
0.24330458234861194 0.152612 0.022022626107117138 0.002823637085430238 0.14447022176491692
0.24330458234861194 0.159868 0.04120072002469019 0.003438609563950246 0.13621098541446836
0.24330458234861194 0.167124 0.008635831070054792 0.0025695973294032988 0.1237039765602621
0.24330458234861194 0.17438 0.014548120200232925 0.00213133837828093 0.11757889737889012
0.24330458234861194 0.18163600000000002 0.017360636253523312 0.0014154159677218906 0.10296676310435242
0.24330458234861194 0.188892 0.024929221643922708 0.0014543612850003644 0.09769271832646896
0.24330458234861194 0.196148 0.008309743932644942 0.0017887513153632085 0.09243709473659639
0.24330458234861194 0.203404 0.0036836711023247176 0.0012751417297871895 0.07632773453009653
0.24330458234861194 0.21066000000000001 0.012268796529534567 0.001205626731602467 0.06593793956322422
0.24330458234861194 0.217916 0.013975846285212555 0.0011741925793796856 0.0589573998669301
0.24330458234861194 0.225172 -0.00044656796650179714 0.0006810562782697962 0.05534112069627617
0.28666579504440415 0.051028 0.04539959974480501 0.0084170975912723 0.30388218638587494
0.28666579504440415 0.058283999999999996 0.059109671652715245 0.009533214350774843 0.294638878766405
0.28666579504440415 0.06554 -0.03861563928164646 0.007028622190699793 0.31252343553237355
0.28666579504440415 0.072796 0.029526092459598308 0.005594914227736977 0.2819430542209268
0.28666579504440415 0.080052 0.07854799401364287 0.006780894620711786 0.25859008473111317
0.28666579504440415 0.087308 0.10946890292162512 0.00849106010055292 0.2436213342867876
0.28666579504440415 0.09456400000000001 0.028902575510560552 0.005311335544128766 0.23830988790026644
0.28666579504440415 0.10182 0.010073827585680817 0.007161759778523154 0.2609766626329575
0.28666579504440415 0.109076 0.03856942355867124 0.007311814039602547 0.2368198586548467
0.28666579504440415 0.11633199999999999 0.01847731216205123 0.006206271361328944 0.20702491636236825
0.28666579504440415 0.123588 -0.00869981440035933 0.005072961787207982 0.21811086938826627
0.28666579504440415 0.13084400000000002 0.06232489675257771 0.0037775930162942915 0.16943318982889014
0.28666579504440415 0.1381 0.04533311417701322 0.003442778996346919 0.1565847982528794
0.28666579504440415 0.145356 0.033131725517884486 0.0038803515639320046 0.16611601873850826
0.28666579504440415 0.152612 0.011558592575487331 0.0038102897547887754 0.1708251757968116
0.28666579504440415 0.159868 -0.0037200468789690133 0.0026298171814033897 0.15118036244351524
0.28666579504440415 0.167124 0.020420105656934195 0.0023346261502533677 0.12191614095151557
0.28666579504440415 0.17438 0.031417396607464745 0.0026710482510843543 0.10859339660422167
0.28666579504440415 0.18163600000000002 0.008236324001700268 0.002172390852996929 0.11009850427611896
0.28666579504440415 0.188892 0.0056143428922277305 0.00171257260052153 0.09750332450537287
0.28666579504440415 0.196148 0.0004509077987206178 0.0016684486825179073 0.0945068152788356
0.28666579504440415 0.203404 0.01000221416974531 0.001602687715023383 0.07754998989548767
0.28666579504440415 0.21066000000000001 0.006636146742307142 0.0013885171206842683 0.06998523072944994
0.28666579504440415 0.217916 0.01061899574194336 0.0010375004968341329 0.05742129758162409
0.28666579504440415 0.225172 0.002221587297751154 0.000917759452534965 0.051198738145915815
0.33002700774019633 0.051028 -0.005725087453595901 0.013635045951459982 0.33111343495884765
0.33002700774019633 0.058283999999999996 0.07264390261050058 0.013415971644389062 0.32477653287853836
0.33002700774019633 0.06554 0.08025119058251928 0.013055323768204903 0.32161381949386536
0.33002700774019633 0.072796 0.01632233506169023 0.008836675194332374 0.2679039773499301
0.33002700774019633 0.080052 0.05252934283103969 0.008049869097239249 0.24469530481619586
0.33002700774019633 0.087308 0.032480835669726926 0.01053055112031817 0.30817106702654284
0.33002700774019633 0.09456400000000001 0.022644354860563987 0.005334403138647797 0.26346565530312405
0.33002700774019633 0.10182 0.0984485062220099 0.006384323932458131 0.23267165714883553
0.33002700774019633 0.109076 -0.015567455997890112 0.005585428185151406 0.24488492367650055
0.33002700774019633 0.11633199999999999 0.03366235749894664 0.004804964203750745 0.25152740869978313
0.33002700774019633 0.123588 0.03115204048925238 0.0058001838621127705 0.20856646959005193
0.33002700774019633 0.13084400000000002 0.029393404249080907 0.006000726924536309 0.19724202576179123
0.33002700774019633 0.1381 0.024266374498333437 0.003556004470625047 0.18212719301957875
0.33002700774019633 0.145356 0.012425797703822072 0.0038804848933266583 0.16103750199351666
0.33002700774019633 0.152612 0.05036558541880304 0.0035923552164869514 0.13296302266328558
0.33002700774019633 0.159868 0.02095162588005206 0.0023561995838808593 0.13604518375219063
0.33002700774019633 0.167124 0.004368370316585463 0.0026785834689124423 0.13051741818168827
0.33002700774019633 0.17438 0.017889247194729438 0.0021386071958388853 0.10769273894479332
0.33002700774019633 0.18163600000000002 0.013951235563105846 0.0018621021326338193 0.09876373197126108
0.33002700774019633 0.188892 0.020255729057630054 0.001480650710423182 0.0871537348851571
0.33002700774019633 0.196148 0.018703863872520154 0.0021623788969358294 0.0852983796800232
0.33002700774019633 0.203404 -0.0032277985823813415 0.0013826213073165165 0.08269389190205965
0.33002700774019633 0.21066000000000001 0.005211933764856014 0.0010311691270522888 0.07341284820362588
0.33002700774019633 0.217916 -0.00595442012695039 0.000910879910506847 0.0634073923717713
0.33002700774019633 0.225172 0.005692921357974154 0.0007735254978471716 0.04886465429602672
0.3733882204359886 0.051028 0.00525855603413411 0.010939281256239186 0.3282602962081958
0.3733882204359886 0.058283999999999996 0.07509931102818387 0.0075872786493445315 0.24209742131907577
0.3733882204359886 0.06554 0.017660052295389528 0.008779089315302142 0.2958645275123316
0.3733882204359886 0.072796 0.020193104952340946 0.007346732214200558 0.270592303428452
0.3733882204359886 0.080052 0.04162428386509415 0.00848100601464902 0.2553830820694566
0.3733882204359886 0.087308 0.03986550146151757 0.007136304523755662 0.2691746421782526
0.3733882204359886 0.09456400000000001 0.007205528185397908 0.005825906968491081 0.24899404699886282
0.3733882204359886 0.10182 0.04329261231921716 0.006293898817087735 0.2344801751735051
0.3733882204359886 0.109076 0.062345777252725276 0.006213013631082979 0.21818785218509856
0.3733882204359886 0.11633199999999999 0.07167468588664228 0.005649035933935052 0.20273314322528474
0.3733882204359886 0.123588 0.05408039566076872 0.004119541559924445 0.2044661105572877
0.3733882204359886 0.13084400000000002 0.03367792899279198 0.005394327197545751 0.18740845651579244
0.3733882204359886 0.1381 0.023445769711630565 0.003957661548856366 0.17651426394079933
0.3733882204359886 0.145356 0.028527628400820015 0.0028341406376368606 0.15439539160689356
0.3733882204359886 0.152612 0.006138409072152351 0.0033159682636175205 0.15127239589338914
0.3733882204359886 0.159868 -0.002168888671245428 0.0030895721893217853 0.15262327534417222
0.3733882204359886 0.167124 0.012597225994846695 0.0022355461381761022 0.1307277386068712
0.3733882204359886 0.17438 0.002148019118459063 0.0022150842355958393 0.11313990921352217
0.3733882204359886 0.18163600000000002 0.014705098353673604 0.0017814219620432335 0.10979298231653117
0.3733882204359886 0.188892 0.0004308976728174818 0.0014989354077765407 0.10033877745592219
0.3733882204359886 0.196148 0.0009217132937396344 0.001643897292974757 0.09144640077079694
0.3733882204359886 0.203404 0.01483798099388238 0.0016029936604904653 0.06684361898478015
0.3733882204359886 0.21066000000000001 0.0030147906388346135 0.0010646808186332258 0.07593932047418143
0.3733882204359886 0.217916 -0.00666208311035274 0.0010228596338103912 0.06696316390866322
0.3733882204359886 0.225172 0.011925211354431343 0.0007228288092857827 0.05049734972167444
0.4167494331317808 0.051028 0.17119235202124783 0.008715951392119366 0.25864097377512063
0.4167494331317808 0.058283999999999996 0.053234569367883844 0.009377626430383864 0.3330071324367468
0.4167494331317808 0.06554 0.06909811735828914 0.008629697537327214 0.26446112191668997
0.4167494331317808 0.072796 0.04234452094112612 0.0061540057997287075 0.3154515892442849
0.4167494331317808 0.080052 0.06642582261236385 0.009572420987871305 0.2562796366540715
0.4167494331317808 0.087308 0.045664424241742885 0.005013951872695904 0.25355910828837486
0.4167494331317808 0.09456400000000001 0.003601032921029479 0.005229446206762342 0.2640336997574195
0.4167494331317808 0.10182 0.03133055515556607 0.005842001357758889 0.2201030986555755
0.4167494331317808 0.109076 0.016236311621138477 0.008876036332079926 0.2223913674677462
0.4167494331317808 0.11633199999999999 0.021199609690180865 0.007280046134690409 0.23255870036195525
0.4167494331317808 0.123588 0.02622941382741306 0.0062453243562131085 0.20733307174629761
0.4167494331317808 0.13084400000000002 0.031339845277265105 0.0036661889061928034 0.19086626058983272
0.4167494331317808 0.1381 0.006314521246867322 0.0037286532225848535 0.1607649506186135
0.4167494331317808 0.145356 -0.008476972956757783 0.004255276271145627 0.2098066303928561
0.4167494331317808 0.152612 0.0461345669965228 0.0032480246167213953 0.14485124430237256
0.4167494331317808 0.159868 -0.003161246201686979 0.0024727740228577834 0.15647038276699932
0.4167494331317808 0.167124 -0.006904071760674979 0.002413491410883611 0.14321344424827437
0.4167494331317808 0.17438 0.009545468232924265 0.0018214936439053826 0.11993072159479257
0.4167494331317808 0.18163600000000002 0.0034998136492504356 0.00146008893719082 0.10620201935917765
0.4167494331317808 0.188892 0.012220505189438846 0.001288655668178007 0.09438766235019426
0.4167494331317808 0.196148 0.0021136474940033206 0.0016400129066163013 0.08929957715640707
0.4167494331317808 0.203404 0.005487679571160697 0.001137761142895759 0.07573273980653514
0.4167494331317808 0.21066000000000001 -0.001165176767025114 0.0009886909520150833 0.0727683823485166
0.4167494331317808 0.217916 0.0035228503793684265 0.000966963985301264 0.06203715816311852
0.4167494331317808 0.225172 0.0048739826286794755 0.0006269986374179593 0.05451158693590829
0.46011064582757305 0.051028 -0.015345156225329837 0.007866211302812108 0.32363376883318107
0.46011064582757305 0.058283999999999996 0.03780353650323709 0.011764253677881236 0.3047798309099479
0.46011064582757305 0.06554 0.04637073127314978 0.007265432047257483 0.27158313120700134
0.46011064582757305 0.072796 0.05917233316305931 0.01047333887255406 0.2822556089125939
0.46011064582757305 0.080052 -0.01782217064697761 0.00816171882733822 0.327091733229463
0.46011064582757305 0.087308 0.04872780451125386 0.008255660841478189 0.2540868704725029
0.46011064582757305 0.09456400000000001 0.03797027694994362 0.005939556583060364 0.24041086208349108
0.46011064582757305 0.10182 0.05215557195818596 0.006153364777356566 0.24347608882352587
0.46011064582757305 0.109076 0.06210185768232607 0.004870793647211781 0.2060192005811622
0.46011064582757305 0.11633199999999999 0.0352727853840204 0.004786671423895951 0.21100566531903395
0.46011064582757305 0.123588 0.058872139881870705 0.004129318152949315 0.1999189510183554
0.46011064582757305 0.13084400000000002 0.04032964478026632 0.0038510127564339277 0.18309748285044466
0.46011064582757305 0.1381 0.012355770782890518 0.0032103179091854416 0.1905518396977361
0.46011064582757305 0.145356 -0.0233444287424642 0.003245212983699904 0.19346578778486026
0.46011064582757305 0.152612 0.007152881369907632 0.0028230125589036223 0.16460247424057392
0.46011064582757305 0.159868 0.013156819640483403 0.0033566185602682992 0.14618711163437406
0.46011064582757305 0.167124 -0.0005725946343616284 0.0023403311885871435 0.1346283674563516
0.46011064582757305 0.17438 0.013417364796734513 0.0019180654724687515 0.12041292763095827
0.46011064582757305 0.18163600000000002 0.010501184373564537 0.001505887952395788 0.10120263746119655
0.46011064582757305 0.188892 -0.006852448367822533 0.0016020004986989178 0.11309067755651928
0.46011064582757305 0.196148 0.002162792304804609 0.0014385931257760221 0.09391073754952178
0.46011064582757305 0.203404 0.012713249212845792 0.0011297622196512517 0.0754009680816343
0.46011064582757305 0.21066000000000001 -0.008361961600488424 0.0010362951475300928 0.07669063304795239
0.46011064582757305 0.217916 -0.006226001202971676 0.000800434954038596 0.06443231191763187
0.46011064582757305 0.225172 0.007999959269743714 0.0008699915937893759 0.05178200626435928
