k_par k_perp ps_2d err_sample_variance err_thermal_noise
0.24330458234861194 0.10182 -0.04549170489185084 0.036890463537589874 1.960873583533814
0.24330458234861194 0.109076 0.06199333091363224 0.045354714755665965 1.7324800064239965
0.24330458234861194 0.11633199999999999 0.056207640122415414 0.031673324852418715 1.8269968938160066
0.24330458234861194 0.123588 0.24456788701291932 0.03385581568523683 1.5293303889767593
0.24330458234861194 0.13084400000000002 0.0846302876513707 0.03673826840713299 1.4297959217326015
0.24330458234861194 0.1381 -0.11447266348225726 0.017833440574995158 1.5120902422473033
0.24330458234861194 0.145356 -0.10430277970946444 0.019451549862835385 1.4149574517554782
0.24330458234861194 0.152612 -0.11421440838348018 0.02263644666168435 1.3352688237225123
0.24330458234861194 0.159868 -0.05925174959619439 0.018235713508170454 1.1714409202392282
0.24330458234861194 0.167124 -0.057594936049130796 0.016253733615522487 1.186486912109605
0.24330458234861194 0.17438 0.06213741829217512 0.019329314847974552 0.9685291912987813
0.24330458234861194 0.18163600000000002 0.08185734444190396 0.014937755665139217 0.790027192587821
0.24330458234861194 0.188892 -0.05172412160512374 0.013430204077986481 0.8774566870193532
0.24330458234861194 0.196148 -0.018332594709149275 0.01077967807512525 0.7760956985088695
0.24330458234861194 0.203404 -0.0711675954062998 0.008857246517027278 0.6866639208337161
0.24330458234861194 0.21066000000000001 0.057942286583442804 0.011728430488499501 0.5775910813356996
0.24330458234861194 0.217916 0.0745672378125889 0.009512993717549711 0.48966653214719835
0.24330458234861194 0.225172 -0.06030774212988904 0.006254881509100637 0.507390880555558
0.28666579504440415 0.051028 -0.2783968743904932 0.053376487982228375 2.314704941005115
0.28666579504440415 0.058283999999999996 0.16050417928437843 0.07553140165708676 2.4037308754552877
0.28666579504440415 0.06554 -0.21359090510320478 0.07142174759757983 2.5598157223886
0.28666579504440415 0.072796 -0.3377742745785737 0.05726087291665042 2.4282333026594465
0.28666579504440415 0.080052 -0.036492388799088005 0.0574191072256151 2.43246406002203
0.28666579504440415 0.087308 0.005493967950260803 0.05006648672627837 2.3948509489193057
0.28666579504440415 0.09456400000000001 0.46308311973419714 0.05572341638573878 1.8464336750879686
0.28666579504440415 0.10182 0.2872442053889648 0.04712880625188977 2.1684929101740837
0.28666579504440415 0.109076 0.40034751209896036 0.03798024805517486 1.841811758745764
0.28666579504440415 0.11633199999999999 0.16175549796510813 0.04515032683195762 1.8618027006903302
0.28666579504440415 0.123588 0.04834315650320309 0.034053543725548766 1.5952872356152041
0.28666579504440415 0.13084400000000002 0.04315518218443737 0.023542354131739735 1.6767069966462191
0.28666579504440415 0.1381 -0.11847133750695948 0.026153044522863187 1.4292025203691223
0.28666579504440415 0.145356 0.13860926716563648 0.024905588831393065 1.3032061850758607
0.28666579504440415 0.152612 -0.02023210443899437 0.01839903015631579 1.225017075641326
0.28666579504440415 0.159868 -0.24160150119145363 0.015514780212925645 1.4594326164788392
0.28666579504440415 0.167124 0.10047747085426928 0.019998871516224908 1.0494495170674656
0.28666579504440415 0.17438 0.01035716425441957 0.014139757953966188 0.9724128578053182
0.28666579504440415 0.18163600000000002 0.08983091133839194 0.015342375245711646 0.8222986424747013
0.28666579504440415 0.188892 -0.04454504355499356 0.01090245777052304 0.8686564142559224
0.28666579504440415 0.196148 0.034397508112495534 0.012590808882432592 0.6786898413038089
0.28666579504440415 0.203404 0.033107119530823126 0.012540388125575877 0.6714120911279345
0.28666579504440415 0.21066000000000001 -0.002309496716132897 0.008802733040022343 0.6576028432277843
0.28666579504440415 0.217916 0.01218637380928167 0.00924832291355073 0.5142571719126215
0.28666579504440415 0.225172 -0.0417284994963088 0.0075090032987818875 0.48336588208118464
0.33002700774019633 0.051028 0.8181633287060417 0.08048239728065577 2.286277378921544
0.33002700774019633 0.058283999999999996 -0.2783373325470495 0.05984131856221079 2.6491447170053353
0.33002700774019633 0.06554 -0.10068955898041931 0.05298782664128371 2.3165472507800744
0.33002700774019633 0.072796 0.09520796761281947 0.06390006057321174 2.3246149143715407
0.33002700774019633 0.080052 0.41882048948202266 0.06134200751231339 2.084400480017066
0.33002700774019633 0.087308 0.01715054975582797 0.04835939361201494 2.2263913294413378
0.33002700774019633 0.09456400000000001 0.16525962107329484 0.04465942877480764 2.0815160638967556
0.33002700774019633 0.10182 0.3368002719814993 0.039425115427217786 1.6748194496742346
0.33002700774019633 0.109076 0.04128198151766971 0.04259703660267948 1.7135340236951355
0.33002700774019633 0.11633199999999999 -0.5819952701600011 0.04121022855587811 2.066253930162121
0.33002700774019633 0.123588 -0.09297004786397634 0.03128041446361569 1.664419733678236
0.33002700774019633 0.13084400000000002 -0.13193304909728676 0.025538665792696955 1.5894010455813259
0.33002700774019633 0.1381 0.05158132879618127 0.022241669039283637 1.5102641064218356
0.33002700774019633 0.145356 0.059276737634989196 0.027464851339113097 1.355994364364999
0.33002700774019633 0.152612 0.09065523125594299 0.023509507837484546 1.306395490841839
0.33002700774019633 0.159868 0.23060230635376677 0.018716272397036233 1.060392568054228
0.33002700774019633 0.167124 -0.03505664402724373 0.015355429688583184 1.090256475965926
0.33002700774019633 0.17438 0.10335689151043348 0.01728111813663183 0.9060455826130362
0.33002700774019633 0.18163600000000002 0.11074560983912451 0.016474031300841893 0.8596895857427556
0.33002700774019633 0.188892 -0.03792229177674422 0.009906449799875509 0.833814830665856
0.33002700774019633 0.196148 -0.04381794451837262 0.01059029981871593 0.7367572915085371
0.33002700774019633 0.203404 0.0014925993565272355 0.010454052491158227 0.7055612482991037
0.33002700774019633 0.21066000000000001 -0.013588594585898006 0.008798393055889591 0.5472116681939703
0.33002700774019633 0.217916 0.01884450810262217 0.007986311920540322 0.5060948145136943
0.33002700774019633 0.225172 -0.0015828309405145347 0.005138011290185658 0.47010313860563935
0.3733882204359886 0.051028 0.08677911857682252 0.05960755369181943 2.3380333259089014
0.3733882204359886 0.058283999999999996 -0.6517456930596381 0.07443634847781949 2.7862010291798716
0.3733882204359886 0.06554 0.718654703316608 0.07799045792109136 2.084941201094214
0.3733882204359886 0.072796 0.3070948867996992 0.05408286761017333 2.0818336170472604
0.3733882204359886 0.080052 0.2562207332323305 0.06328620685025373 1.867118509092834
0.3733882204359886 0.087308 -0.2510742334398759 0.0469109632925465 2.375682713734959
0.3733882204359886 0.09456400000000001 0.06420486221831068 0.04043362038872027 1.7466522419749773
0.3733882204359886 0.10182 -0.07164659892077907 0.04383462215140736 1.896665936219506
0.3733882204359886 0.109076 -0.3650664260970766 0.03776982280887059 1.965888659862874
0.3733882204359886 0.11633199999999999 0.11234322537832964 0.030754738810248528 1.6891595184287225
0.3733882204359886 0.123588 0.10373729226049244 0.025922256807158154 1.68639088694572
0.3733882204359886 0.13084400000000002 -0.03504152497153368 0.02969483341145236 1.597846272473489
0.3733882204359886 0.1381 0.00459092155394436 0.02881882521830997 1.390088130510636
0.3733882204359886 0.145356 -0.045978360574078225 0.025332199112655177 1.4061401048625641
0.3733882204359886 0.152612 -0.138456540718356 0.021291552123114968 1.2416035818618216
0.3733882204359886 0.159868 0.013509956203307194 0.020400420890734017 1.3016412250443337
0.3733882204359886 0.167124 0.006658633881858611 0.024323093922550974 1.1048059243365624
0.3733882204359886 0.17438 -0.029434013613916177 0.017568098686817583 1.0764149198014237
0.3733882204359886 0.18163600000000002 -0.007921421278101248 0.01608876517394165 0.9143239213647085
0.3733882204359886 0.188892 -0.008130585926853562 0.01454833246619391 0.8110335163504782
0.3733882204359886 0.196148 -0.08466776811487209 0.010672266872815266 0.825308036338873
0.3733882204359886 0.203404 0.03280127041892833 0.012278723174049428 0.6148265694279526
0.3733882204359886 0.21066000000000001 0.017810025570749843 0.00823318384329142 0.5363208697518742
0.3733882204359886 0.217916 0.010295930487711547 0.007667846928836501 0.48492462861116337
0.3733882204359886 0.225172 -0.015757032410846084 0.00812093024004134 0.4902414345517356
0.4167494331317808 0.051028 0.5024166333146001 0.07272237180724091 2.386614671804158
0.4167494331317808 0.058283999999999996 -0.12329542489037104 0.05577324274674716 2.428727459924465
0.4167494331317808 0.06554 0.10796898682905454 0.07224324515365871 2.5646312255260493
0.4167494331317808 0.072796 0.2878725857464781 0.06784102127070028 2.539695796803297
0.4167494331317808 0.080052 0.22596183742396514 0.062291517947392565 2.3233338415343314
0.4167494331317808 0.087308 0.16983597801408346 0.05804708603895618 2.354539021842465
0.4167494331317808 0.09456400000000001 0.27394793186874544 0.036047422697234495 1.7927917751752522
0.4167494331317808 0.10182 -0.2029525001483612 0.03933766679923811 1.9475445685354014
0.4167494331317808 0.109076 0.05219643754134706 0.040962997528755166 1.8341152021455784
0.4167494331317808 0.11633199999999999 0.48301869527171637 0.04124454499693083 1.5409660028591234
0.4167494331317808 0.123588 0.20358767077296736 0.036219209447134956 1.7610513308230706
0.4167494331317808 0.13084400000000002 -0.25284868188988496 0.02858852369455706 1.6859228714952565
0.4167494331317808 0.1381 -0.10947193059823457 0.024524871566770214 1.5073935197976356
0.4167494331317808 0.145356 -0.013807508815513403 0.024037780629883036 1.3529796945838322
0.4167494331317808 0.152612 -0.016519072343183838 0.025261462753611102 1.2740425186257518
0.4167494331317808 0.159868 0.03131538508827547 0.01679742306450143 1.1097674693160675
0.4167494331317808 0.167124 -0.02316445906665754 0.017351794968898555 1.0748829826991604
0.4167494331317808 0.17438 0.07233925906910998 0.01787958617028324 0.8920639175372729
0.4167494331317808 0.18163600000000002 -0.12341601926331913 0.01984756492392378 1.0685302275412072
0.4167494331317808 0.188892 0.05409788747180122 0.009075622014889291 0.806922298114902
0.4167494331317808 0.196148 0.0402350091972562 0.011084225939938125 0.7088507335472236
0.4167494331317808 0.203404 -0.08598852090776943 0.011050903891669637 0.7534158419015077
0.4167494331317808 0.21066000000000001 -0.06553791265827857 0.009734401489976126 0.635114973584391
0.4167494331317808 0.217916 -0.04766323541473538 0.008478346963650615 0.5472819748982906
0.4167494331317808 0.225172 0.005423601402655076 0.007613479365990008 0.4675582013687459
0.46011064582757305 0.051028 0.26655600261323054 0.06781077280659599 2.231795218760932
0.46011064582757305 0.058283999999999996 -0.2023658069691998 0.06848230487436044 2.4122390380891208
0.46011064582757305 0.06554 0.00866302051682677 0.06585995756833289 2.505392596963287
0.46011064582757305 0.072796 -0.0010033236044990623 0.06572972211315818 2.147326132189026
0.46011064582757305 0.080052 0.21613253267205446 0.06382100757011169 2.208115724260424
0.46011064582757305 0.087308 0.5864046348481258 0.06323158451848275 1.8768114766467419
0.46011064582757305 0.09456400000000001 0.13709177058452449 0.04300639087841486 2.08566977130905
0.46011064582757305 0.10182 0.2613981723754679 0.03781980664934648 1.8552302615717053
0.46011064582757305 0.109076 -0.3799482860720367 0.03575938087180369 1.9986555103995753
0.46011064582757305 0.11633199999999999 0.30846481991466135 0.03714200626667262 1.6171057786495011
0.46011064582757305 0.123588 -0.1355319021958783 0.029830601686425106 1.8125448234214057
0.46011064582757305 0.13084400000000002 0.15257504311958514 0.024836047928371168 1.4894330117141739
0.46011064582757305 0.1381 0.1454041833197921 0.02350317078989092 1.424286229878467
0.46011064582757305 0.145356 -0.14617269999778615 0.031115667848337726 1.3925946282973374
0.46011064582757305 0.152612 0.011727079826717723 0.02032615644778203 1.2035851382748468
0.46011064582757305 0.159868 0.1854124866781366 0.019056834270408857 1.1008621559257765
0.46011064582757305 0.167124 -0.011828649420780879 0.015765135203637818 1.0255631777399685
0.46011064582757305 0.17438 0.13495388408371334 0.017032627297083273 0.8523636275549359
0.46011064582757305 0.18163600000000002 0.1204496198759164 0.01109680988266319 0.8537829148659232
0.46011064582757305 0.188892 -0.03269266140387461 0.01537848937142485 0.8615887697561886
0.46011064582757305 0.196148 0.0016077682903545831 0.011541225520969738 0.7461074887594399
0.46011064582757305 0.203404 -0.07544506968713927 0.010220590822037348 0.6976005693964831
0.46011064582757305 0.21066000000000001 -0.022895732465557317 0.008894204882212117 0.5980382868820763
0.46011064582757305 0.217916 0.003615142455098863 0.007652769344940013 0.5251135017320748
0.46011064582757305 0.225172 0.015106182523824452 0.004580247383210564 0.4662518213123615
